rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,180,1785738992272,2.718637949e-05,0.587766,0,195,1,32,1,195,0,0,1.000000,1039.654,3.205,4.965,0.081,1030.417,1027.538,2.878,4.019,0.096,0.042,0.035,1.163,71.388,954.787,0.000,0.000,0.000,0.000,1,780,0,0,0,0,95.38,126.83,18.69,4604.73,108,0
0,181,1785738993243,2.706333713e-05,0.586748,0,181,1,32,1,181,0,0,1.000000,967.596,3.175,5.004,0.076,958.512,955.612,2.898,3.834,0.094,0.040,0.035,1.180,72.100,882.130,0.000,0.000,0.000,0.000,1,724,0,0,0,0,95.36,126.83,17.02,4579.69,108,0
0,182,1785738994238,2.680920428e-05,0.590586,0,189,1,32,1,189,0,0,1.000000,992.036,3.092,5.044,0.079,982.962,980.161,2.797,3.767,0.095,0.047,0.040,1.194,71.795,906.966,0.000,0.000,0.000,0.000,1,756,0,0,0,0,95.36,126.83,17.02,4599.23,108,0
1,1,1785739012572,0.0001449146343,0.396976,0,158,1,0,1,158,0,0,1.000000,964.287,0.000,3.613,0.014,954.459,951.595,2.862,6.023,0.096,0.046,0.036,1.151,75.530,874.711,0.000,0.000,0.000,0.000,1,632,0,0,0,0,137.25,192.55,3.42,4621.84,108,0
1,2,1785739013436,7.756068264e-05,0.412561,0,136,1,0,1,136,0,0,1.000000,859.971,3.196,3.647,0.013,850.731,847.671,3.056,5.400,0.095,0.046,0.039,1.374,75.198,770.893,0.000,0.000,0.000,0.000,1,544,0,0,0,0,138.89,192.55,3.42,4620.42,108,0
1,3,1785739014131,4.612891223e-05,0.437576,0,109,1,0,1,109,0,0,1.000000,692.677,3.134,3.313,0.014,683.502,680.602,2.899,5.670,0.099,0.042,0.036,1.153,73.315,605.921,0.000,0.000,0.000,0.000,1,436,0,0,0,0,138.89,192.55,3.42,4594.31,108,0
1,4,1785739014839,3.363475201e-05,0.444501,0,111,1,0,1,111,0,0,1.000000,704.238,3.200,3.334,0.014,695.164,692.342,2.821,5.553,0.096,0.044,0.034,1.189,72.554,618.402,0.000,0.000,0.000,0.000,1,444,0,0,0,0,138.89,192.55,3.42,4598.28,108,0
1,5,1785739015511,3.271708729e-05,0.444225,0,104,1,0,1,104,0,0,1.000000,669.217,3.219,3.669,0.013,659.688,656.755,2.932,5.668,0.099,0.042,0.036,1.178,73.266,582.096,0.000,0.000,0.000,0.000,1,416,0,0,0,0,138.89,192.55,3.42,4569.14,108,0
1,6,1785739016279,3.244035668e-05,0.444962,0,121,1,0,1,121,0,0,1.000000,764.463,3.198,3.285,0.014,755.150,752.297,2.853,5.827,0.096,0.051,0.041,1.175,72.972,677.943,0.000,0.000,0.000,0.000,1,484,0,0,0,0,138.89,192.55,3.42,4572.44,108,0
1,7,1785739016936,3.213313462e-05,0.447051,0,102,1,0,1,102,0,0,1.000000,653.154,3.395,3.326,0.015,644.221,641.259,2.958,5.419,0.095,0.042,0.036,1.141,72.727,567.176,0.000,0.000,0.000,0.000,1,408,0,0,0,0,138.89,192.55,3.42,4627.09,108,0
1,8,1785739017654,3.180380938e-05,0.446829,0,110,1,0,1,110,0,0,1.000000,714.723,3.218,3.291,0.014,705.824,702.967,2.855,5.433,0.096,0.029,0.038,1.183,73.290,628.289,0.000,0.000,0.000,0.000,1,440,0,0,0,0,138.89,192.55,3.42,4545.53,108,0
1,9,1785739018366,3.181057911e-05,0.448208,0,110,1,0,1,110,0,0,1.000000,708.589,3.304,3.331,0.014,699.470,696.556,2.912,5.581,0.098,0.058,0.036,1.191,72.944,622.226,0.000,0.000,0.000,0.000,1,440,0,0,0,0,138.89,192.55,3.41,4547.33,108,0
1,10,1785739019087,3.15135102e-05,0.448840,0,113,1,0,1,113,0,0,1.000000,717.667,3.219,3.323,0.014,708.642,705.545,3.093,5.512,0.100,0.038,0.039,1.201,73.446,630.686,0.000,0.000,0.000,0.000,1,452,0,0,0,0,138.89,192.55,3.41,4566.50,108,0
1,11,1785739019803,3.149011501e-05,0.449193,0,113,1,0,1,113,0,0,1.000000,712.954,3.376,3.373,0.014,703.752,700.708,3.042,5.646,0.096,0.037,0.036,1.427,72.789,626.288,0.000,0.000,0.000,0.000,1,452,0,0,0,0,138.89,192.55,3.41,4513.30,108,0
1,12,1785739020684,3.135243178e-05,0.449735,0,114,1,0,1,114,0,0,1.000000,877.828,3.569,3.354,0.013,867.455,864.648,2.806,6.065,0.102,0.801,0.037,1.286,73.897,789.255,0.000,0.000,0.000,0.000,1,456,0,0,0,0,139.84,192.55,3.42,4214.47,108,0
1,13,1785739021530,3.128690319e-05,0.449755,0,132,1,0,1,132,0,0,1.000000,841.576,3.415,3.381,0.014,832.072,829.154,2.917,5.911,0.100,0.053,0.045,1.280,74.203,753.460,0.000,0.000,0.000,0.000,1,528,0,0,0,0,139.84,192.55,3.42,4415.77,108,0
1,14,1785739022356,3.124856882e-05,0.449515,0,132,1,0,1,132,0,0,1.000000,823.335,3.426,3.371,0.014,814.220,811.425,2.793,5.566,0.095,0.032,0.036,1.151,73.111,736.960,0.000,0.000,0.000,0.000,1,528,0,0,0,0,139.84,192.55,3.42,4491.12,108,0
1,15,1785739023239,3.126300472e-05,0.449290,0,123,1,0,1,123,0,0,1.000000,878.858,3.338,3.386,0.014,869.594,866.760,2.832,5.673,0.101,0.051,0.040,1.291,97.463,767.791,0.000,0.000,0.000,0.000,1,492,0,0,0,0,148.97,192.55,3.42,4371.44,108,0
1,16,1785739024028,3.121374001e-05,0.447513,0,116,1,0,1,116,0,0,1.000000,785.818,3.431,4.531,0.018,775.661,772.748,2.911,5.404,0.108,0.059,0.037,1.251,82.358,688.919,0.000,0.000,0.000,0.000,1,464,0,0,0,0,150.00,192.55,36.81,4334.36,108,0
1,17,1785739024795,3.135894653e-05,0.448645,0,121,1,0,1,121,0,0,1.000000,763.362,3.294,3.420,0.014,754.285,751.384,2.900,5.464,0.099,0.044,0.038,1.186,72.310,677.682,0.000,0.000,0.000,0.000,1,484,0,0,0,0,150.00,192.55,36.81,4363.81,108,0
1,18,1785739025579,3.11317807e-05,0.449557,0,119,1,0,1,119,0,0,1.000000,781.189,3.295,3.416,0.013,771.785,768.910,2.874,5.767,0.106,0.047,0.055,1.185,71.469,696.043,0.000,0.000,0.000,0.000,1,476,0,0,0,0,150.00,192.55,37.20,4336.48,108,0
1,19,1785739026342,3.10284134e-05,0.449666,0,121,1,0,1,121,0,0,1.000000,759.451,3.341,3.322,0.014,750.301,747.380,2.920,5.643,0.095,0.036,0.040,1.193,72.777,673.204,0.000,0.000,0.000,0.000,1,484,0,0,0,0,150.00,192.55,37.20,4317.31,108,0
1,20,1785739027166,3.097527605e-05,0.449685,0,128,1,0,1,128,0,0,1.000000,820.457,3.679,3.398,0.014,810.286,807.339,2.946,6.266,0.098,0.356,0.039,1.186,72.815,733.118,0.000,0.000,0.000,0.000,1,512,0,0,0,0,150.22,192.55,37.42,4316.58,108,0
1,21,1785739028060,3.094826289e-05,0.449675,0,124,1,0,1,124,0,0,1.000000,890.471,3.461,3.380,0.014,881.405,878.601,2.802,5.473,0.117,0.046,0.037,1.209,73.630,803.562,0.000,0.000,0.000,0.000,1,496,0,0,0,0,150.22,192.55,37.41,4474.53,108,0
1,22,1785739028839,3.091393805e-05,0.449085,0,123,1,0,1,123,0,0,1.000000,775.243,3.397,3.383,0.014,765.639,762.844,2.794,6.015,0.126,0.032,0.034,1.150,74.050,687.441,0.000,0.000,0.000,0.000,1,492,0,0,0,0,150.22,192.55,37.41,4493.12,108,0
1,23,1785739029639,3.095799707e-05,0.449222,0,124,1,0,1,124,0,0,1.000000,797.097,3.577,3.652,0.014,787.590,784.602,2.987,5.670,0.103,0.030,0.038,1.219,75.718,707.434,0.000,0.000,0.000,0.000,1,496,0,0,0,0,150.22,192.55,37.41,4440.23,108,0
1,24,1785739030421,3.08922849e-05,0.449637,0,124,1,0,1,124,0,0,1.000000,778.504,3.506,3.725,0.014,769.038,766.234,2.802,5.546,0.097,0.049,0.035,1.203,73.520,691.300,0.000,0.000,0.000,0.000,1,496,0,0,0,0,150.97,192.55,37.39,4425.16,108,0
1,25,1785739031210,3.085385907e-05,0.449744,0,125,1,0,1,125,0,0,1.000000,784.976,3.376,3.701,0.015,775.492,772.599,2.891,5.572,0.110,0.047,0.040,1.246,73.838,697.275,0.000,0.000,0.000,0.000,1,500,0,0,0,0,150.97,192.55,37.38,4435.48,108,0
1,26,1785739032011,3.082482956e-05,0.449881,0,126,1,0,1,126,0,0,1.000000,796.981,3.652,3.368,0.013,787.942,785.017,2.922,5.483,0.095,0.043,0.037,1.167,73.418,710.224,0.000,0.000,0.000,0.000,1,504,0,0,0,0,150.97,192.55,37.38,4423.47,108,0
1,27,1785739032896,3.080347708e-05,0.449911,0,140,1,0,1,140,0,0,1.000000,882.122,3.348,3.437,0.013,872.696,869.794,2.900,5.650,0.102,0.183,0.040,1.198,73.595,794.798,0.000,0.000,0.000,0.000,1,560,0,0,0,0,150.97,192.55,37.38,4480.66,108,0
1,28,1785739033808,3.078814136e-05,0.449924,0,132,1,0,1,132,0,0,1.000000,908.788,3.442,3.489,0.014,899.546,896.729,2.813,5.547,0.095,0.053,0.043,1.249,75.584,819.689,0.000,0.000,0.000,0.000,1,528,0,0,0,0,150.97,192.55,37.38,4451.33,108,0
1,29,1785739034672,3.077468962e-05,0.449935,0,137,1,0,1,137,0,0,1.000000,860.576,3.403,3.297,0.013,851.625,848.784,2.838,5.447,0.096,0.055,0.043,1.178,73.322,774.065,0.000,0.000,0.000,0.000,1,548,0,0,0,0,150.97,192.55,37.38,4485.80,108,0
1,30,1785739035538,3.07632408e-05,0.449941,0,139,1,0,1,139,0,0,1.000000,862.163,3.395,3.970,0.018,852.424,849.606,2.817,5.577,0.097,0.042,0.036,1.245,72.371,775.776,0.000,0.000,0.000,0.000,1,556,0,0,0,0,150.97,192.55,37.38,4454.64,108,0
1,31,1785739036400,3.075312296e-05,0.449945,0,140,1,0,1,140,0,0,1.000000,858.580,3.428,3.356,0.057,849.278,846.482,2.795,5.708,0.095,0.043,0.042,1.182,72.137,772.856,0.000,0.000,0.000,0.000,1,560,0,0,0,0,150.97,192.55,37.38,4446.14,108,0
1,32,1785739037180,3.074393275e-05,0.449948,0,124,1,0,1,124,0,0,1.000000,776.654,3.415,3.316,0.020,767.399,764.494,2.903,5.731,0.097,0.052,0.039,1.165,72.275,690.852,0.000,0.000,0.000,0.000,1,496,0,0,0,0,150.97,192.55,37.38,4445.69,108,0
1,33,1785739038044,3.073523373e-05,0.449957,0,139,1,0,1,139,0,0,1.000000,860.342,3.443,3.489,0.014,851.201,848.252,2.948,5.466,0.095,0.042,0.035,1.168,73.650,773.214,0.000,0.000,0.000,0.000,1,556,0,0,0,0,150.97,192.55,37.38,4431.02,108,0
1,34,1785739038927,3.072763741e-05,0.449968,0,138,1,0,1,138,0,0,1.000000,879.295,3.393,3.423,0.013,870.101,867.152,2.948,5.579,0.098,0.044,0.036,1.144,82.259,783.541,0.000,0.000,0.000,0.000,1,552,0,0,0,0,150.97,192.55,37.38,4421.00,108,0
1,35,1785739039903,3.072176035e-05,0.449974,0,144,1,0,1,144,0,0,1.000000,972.540,3.415,3.477,0.014,963.437,960.526,2.908,5.438,0.095,0.035,0.044,1.152,71.637,887.528,0.000,0.000,0.000,0.000,1,576,0,0,0,0,150.97,192.55,37.38,4427.75,108,0
1,36,1785739040787,3.071777567e-05,0.449969,0,143,1,0,1,143,0,0,1.000000,881.105,3.420,3.317,0.014,872.077,869.252,2.823,5.522,0.095,0.042,0.039,1.146,71.661,796.242,0.000,0.000,0.000,0.000,1,572,0,0,0,0,150.97,192.55,37.38,4509.11,108,0
1,37,1785739041676,3.071617577e-05,0.449933,0,144,1,0,1,144,0,0,1.000000,884.721,3.420,3.442,0.013,875.395,872.547,2.848,5.676,0.103,0.043,0.049,1.157,71.510,799.674,0.000,0.000,0.000,0.000,1,576,0,0,0,0,150.97,192.55,37.38,4454.36,108,0
1,38,1785739042437,3.071897872e-05,0.449803,0,120,1,0,1,120,0,0,1.000000,758.039,3.734,3.434,0.013,748.921,746.100,2.820,5.492,0.095,0.046,0.036,1.164,73.796,670.928,0.000,0.000,0.000,0.000,1,480,0,0,0,0,150.97,192.55,37.38,4515.16,108,0
1,39,1785739043231,3.073087207e-05,0.449718,0,127,1,0,1,127,0,0,1.000000,790.016,3.406,3.320,0.013,780.248,777.368,2.878,5.913,0.098,0.378,0.045,1.152,72.181,703.834,0.000,0.000,0.000,0.000,1,508,0,0,0,0,150.97,192.55,37.38,4527.00,108,0
1,40,1785739044000,3.07314878e-05,0.449718,0,119,1,0,1,119,0,0,1.000000,765.723,3.458,3.421,0.014,756.478,753.672,2.806,5.627,0.099,0.042,0.042,1.222,72.367,679.840,0.000,0.000,0.000,0.000,1,476,0,0,0,0,150.97,192.55,37.38,4541.83,108,0
1,41,1785739044809,3.072924477e-05,0.449641,0,128,1,0,1,128,0,0,1.000000,805.293,3.519,3.354,0.014,796.068,793.196,2.870,5.684,0.095,0.042,0.037,1.237,71.546,720.192,0.000,0.000,0.000,0.000,1,512,0,0,0,0,150.97,192.55,37.38,4552.83,108,0
1,42,1785739045611,3.074222061e-05,0.449652,1,127,1,0,1,127,0,0,1.000000,798.427,3.454,3.436,0.014,789.384,786.453,2.929,5.410,0.094,0.037,0.051,1.139,71.577,713.532,0.000,0.000,0.000,0.000,1,508,0,0,0,0,150.97,192.55,37.38,4470.62,108,0
1,43,1785739047304,3.289651494e-05,0.447852,0,112,1,1,1,112,0,0,1.000000,713.724,0.000,4.948,0.070,704.772,701.961,2.809,3.763,0.095,0.038,0.039,1.205,71.287,629.255,0.000,0.000,0.000,0.000,1,448,0,0,0,0,167.00,192.55,37.05,4465.09,108,0
1,44,1785739048053,3.211459176e-05,0.446639,0,114,1,1,1,114,0,0,1.000000,746.120,3.396,5.075,0.070,737.009,733.836,3.172,3.789,0.097,0.046,0.034,1.154,71.459,661.015,0.000,0.000,0.000,0.000,1,456,0,0,0,0,167.00,192.55,35.83,4480.20,108,0
1,45,1785739048881,3.208660101e-05,0.447695,0,130,1,1,1,130,0,0,1.000000,824.344,3.212,5.073,0.075,814.919,812.079,2.838,4.097,0.104,0.038,0.038,1.191,72.467,738.206,0.000,0.000,0.000,0.000,1,520,0,0,0,0,167.00,192.55,35.83,4512.55,108,0
1,46,1785739049634,3.172962536e-05,0.450260,0,115,1,1,1,115,0,0,1.000000,749.681,3.258,5.397,0.070,739.982,737.105,2.876,4.064,0.096,0.034,0.037,1.185,71.392,664.329,0.000,0.000,0.000,0.000,1,460,0,0,0,0,167.00,192.55,35.83,4450.81,108,0
1,47,1785739050451,3.134654424e-05,0.451115,0,129,1,1,1,129,0,0,1.000000,813.900,3.286,5.293,0.071,804.531,801.662,2.867,3.814,0.101,0.049,0.042,1.154,74.035,726.271,0.000,0.000,0.000,0.000,1,516,0,0,0,0,167.00,192.55,35.83,4493.30,108,0
1,48,1785739051241,3.118721804e-05,0.452055,0,124,1,1,1,124,0,0,1.000000,786.990,3.401,5.170,0.074,777.631,774.774,2.855,3.939,0.095,0.042,0.039,1.192,72.308,701.056,0.000,0.000,0.000,0.000,1,496,0,0,0,0,167.00,192.55,35.83,4479.08,108,0
1,49,1785739052087,3.103188875e-05,0.452241,0,134,1,1,1,134,0,0,1.000000,841.968,3.579,5.094,0.072,832.715,829.640,3.072,3.909,0.095,0.044,0.039,1.164,71.937,756.336,0.000,0.000,0.000,0.000,1,536,0,0,0,0,167.00,192.55,35.83,4453.33,108,0
1,50,1785739052977,3.096524075e-05,0.451906,0,139,1,1,1,139,0,0,1.000000,886.956,3.341,5.111,0.087,877.375,874.484,2.889,3.870,0.098,0.376,0.040,1.162,71.742,801.383,0.000,0.000,0.000,0.000,1,556,0,0,0,0,167.13,192.55,35.95,4453.73,108,0
1,51,1785739053784,3.095202266e-05,0.452442,0,128,1,1,1,128,0,0,1.000000,802.952,3.294,5.543,0.072,793.306,790.465,2.839,3.849,0.095,0.050,0.036,1.180,71.879,717.205,0.000,0.000,0.000,0.000,1,512,0,0,0,0,167.13,192.55,35.95,4627.55,108,0
1,52,1785739054655,3.086002812e-05,0.452631,0,138,1,1,1,138,0,0,1.000000,867.512,3.423,5.077,0.072,858.234,855.400,2.833,3.934,0.097,0.054,0.044,1.194,74.754,779.239,0.000,0.000,0.000,0.000,1,552,0,0,0,0,167.13,192.55,35.95,4665.84,108,0
1,53,1785739055555,3.081168584e-05,0.452688,0,141,1,1,1,141,0,0,1.000000,897.204,3.311,4.973,0.072,888.116,885.305,2.807,3.831,0.096,0.072,0.044,1.543,71.678,811.883,0.000,0.000,0.000,0.000,1,564,0,0,0,0,167.13,192.55,35.95,4635.81,108,0
1,54,1785739056426,3.077870149e-05,0.452732,0,139,1,1,1,139,0,0,1.000000,867.769,3.369,5.092,0.077,858.315,855.483,2.830,4.072,0.098,0.069,0.047,1.168,71.365,782.739,0.000,0.000,0.000,0.000,1,556,0,0,0,0,167.13,192.55,35.95,4646.73,108,0
1,55,1785739057304,3.075232175e-05,0.452762,0,139,1,1,1,139,0,0,1.000000,873.912,3.872,5.096,0.076,864.688,861.709,2.976,3.859,0.096,0.053,0.044,1.257,74.904,785.328,0.000,0.000,0.000,0.000,1,556,0,0,0,0,167.13,192.55,35.95,4678.44,108,0
1,56,1785739058168,3.073026792e-05,0.452788,0,139,1,1,1,139,0,0,1.000000,860.813,3.345,4.933,0.072,851.840,848.881,2.956,3.789,0.095,0.045,0.038,1.170,71.865,775.631,0.000,0.000,0.000,0.000,1,556,0,0,0,0,167.13,192.55,35.95,4597.00,108,0
1,57,1785739059072,3.071221572e-05,0.452811,0,146,1,1,1,146,0,0,1.000000,900.789,3.272,4.967,0.096,891.739,888.928,2.809,3.810,0.095,0.045,0.036,1.171,71.091,816.461,0.000,0.000,0.000,0.000,1,584,0,0,0,0,167.13,192.55,35.95,4679.36,108,0
1,58,1785739059974,3.069722974e-05,0.452807,0,145,1,1,1,145,0,0,1.000000,898.637,3.294,5.028,0.076,889.344,886.490,2.852,4.012,0.098,0.042,0.037,1.149,71.434,813.703,0.000,0.000,0.000,0.000,1,580,0,0,0,0,167.13,192.55,35.95,4608.61,108,0
1,59,1785739060904,3.068454749e-05,0.452835,0,147,1,1,1,147,0,0,1.000000,926.073,3.630,5.047,0.073,916.859,913.977,2.877,3.917,0.097,0.041,0.039,1.164,72.030,840.569,0.000,0.000,0.000,0.000,1,588,0,0,0,0,167.13,192.55,35.95,4584.19,108,0
1,60,1785739061802,3.067670043e-05,0.452806,0,144,1,1,1,144,0,0,1.000000,894.610,3.362,4.902,0.073,885.571,882.531,3.037,3.886,0.095,0.042,0.041,1.338,73.432,807.553,0.000,0.000,0.000,0.000,1,576,0,0,0,0,167.13,192.55,35.95,4570.45,108,0
1,61,1785739062709,3.067241071e-05,0.452698,0,146,1,1,1,146,0,0,1.000000,903.802,3.319,6.244,0.072,892.143,889.282,2.856,5.183,0.107,0.016,0.036,1.173,71.681,816.225,0.000,0.000,0.000,0.000,1,584,0,0,0,0,167.13,192.55,35.95,4601.95,108,0
1,62,1785739063538,3.067948848e-05,0.452718,0,132,1,1,1,132,0,0,1.000000,825.358,3.732,5.011,0.072,816.247,813.412,2.834,3.844,0.097,0.045,0.042,1.224,72.744,739.235,0.000,0.000,0.000,0.000,1,528,0,0,0,0,146.30,192.55,25.12,4489.84,108,0
1,63,1785739064373,3.066867537e-05,0.452763,0,133,1,1,1,133,0,0,1.000000,830.979,3.354,5.125,0.076,821.529,818.621,2.906,4.081,0.096,0.036,0.036,1.183,71.880,745.357,0.000,0.000,0.000,0.000,1,532,0,0,0,0,146.30,192.55,25.12,4524.47,108,0
1,64,1785739065292,3.06569231e-05,0.452865,0,146,1,1,1,146,0,0,1.000000,916.187,3.418,5.333,0.078,906.727,903.857,2.869,3.869,0.095,0.045,0.041,1.466,75.782,826.391,0.000,0.000,0.000,0.000,1,584,0,0,0,0,146.30,192.55,25.12,4427.09,108,0
1,65,1785739066179,3.06480926e-05,0.452889,0,144,1,1,1,144,0,0,1.000000,883.087,3.343,4.948,0.073,873.816,871.007,2.807,4.071,0.095,0.044,0.040,1.233,72.264,797.286,0.000,0.000,0.000,0.000,1,576,0,0,0,0,146.30,192.55,25.12,4449.78,108,0
1,66,1785739067135,3.06443079e-05,0.452892,0,150,1,1,1,150,0,0,1.000000,952.844,3.334,5.067,0.073,943.686,940.826,2.859,3.842,0.097,0.043,0.036,1.415,115.505,823.705,0.000,0.000,0.000,0.000,1,600,0,0,0,0,146.30,192.55,25.12,4696.80,108,0
1,67,1785739068051,3.064207811e-05,0.452892,0,149,1,1,1,149,0,0,1.000000,912.486,3.349,5.086,0.073,903.293,900.500,2.793,3.861,0.095,0.039,0.038,1.199,72.577,826.505,0.000,0.000,0.000,0.000,1,596,0,0,0,0,146.31,192.55,25.12,4551.91,108,0
1,68,1785739068974,3.063995455e-05,0.452894,0,149,1,1,1,149,0,0,1.000000,920.245,3.321,5.021,0.073,910.839,907.989,2.848,4.129,0.099,0.048,0.036,1.155,73.487,833.146,0.000,0.000,0.000,0.000,1,596,0,0,0,0,146.31,192.55,25.12,4513.16,108,0
1,69,1785739069895,3.063789992e-05,0.452897,0,150,1,1,1,150,0,0,1.000000,917.596,3.331,5.110,0.072,908.366,905.422,2.942,3.853,0.116,0.041,0.039,1.156,71.975,832.078,0.000,0.000,0.000,0.000,1,600,0,0,0,0,146.31,192.55,25.12,4552.91,108,0
1,70,1785739070810,3.063602753e-05,0.452898,0,149,1,1,1,149,0,0,1.000000,911.211,3.351,5.218,0.084,901.747,898.856,2.886,3.979,0.098,0.043,0.042,1.166,72.744,824.741,0.000,0.000,0.000,0.000,1,596,0,0,0,0,146.31,192.55,25.12,4592.34,108,0
1,71,1785739071743,3.06342795e-05,0.452899,0,151,1,1,1,151,0,0,1.000000,929.895,3.376,5.233,0.073,920.565,917.602,2.961,3.841,0.099,0.041,0.043,1.199,71.376,844.824,0.000,0.000,0.000,0.000,1,604,0,0,0,0,146.31,192.55,25.12,4558.52,108,0
1,72,1785739072659,3.063254483e-05,0.452898,0,151,1,1,1,151,0,0,1.000000,911.940,3.366,5.241,0.076,902.038,899.053,2.984,4.402,0.105,0.039,0.038,1.168,71.451,826.210,0.000,0.000,0.000,0.000,1,604,0,0,0,0,146.31,192.55,25.12,4574.64,108,0
1,73,1785739073601,3.06307945e-05,0.452901,0,151,1,1,1,151,0,0,1.000000,939.031,3.561,5.078,0.083,929.560,926.705,2.854,3.805,0.095,0.366,0.043,1.230,75.528,849.698,0.000,0.000,0.000,0.000,1,604,0,0,0,0,115.08,192.55,10.73,4602.38,108,0
1,74,1785739074515,3.062901219e-05,0.452899,1,151,1,1,1,151,0,0,1.000000,910.024,3.366,5.021,0.073,900.810,897.975,2.834,3.935,0.098,0.050,0.036,1.192,73.222,823.341,0.000,0.000,0.000,0.000,1,604,0,0,0,0,115.05,192.55,10.73,4595.52,108,0
1,75,1785739075454,3.087233484e-05,0.461883,1,153,1,2,1,153,0,0,1.000000,936.007,3.372,4.990,0.070,926.965,924.194,2.770,3.801,0.097,0.049,0.035,1.196,71.193,851.596,0.000,0.000,0.000,0.000,1,612,0,0,0,0,115.13,192.55,10.73,4571.80,108,0
1,76,1785739076395,3.062813548e-05,0.459998,1,153,1,2,1,153,0,0,1.000000,937.806,3.218,5.024,0.069,928.594,925.717,2.877,3.946,0.097,0.041,0.035,1.236,71.567,852.693,0.000,0.000,0.000,0.000,1,612,0,0,0,0,117.41,192.55,10.73,4535.97,108,0
1,77,1785739077312,3.055203848e-05,0.461143,0,138,1,2,1,138,0,0,1.000000,913.817,3.261,5.574,0.070,904.036,901.010,3.023,3.974,0.097,0.027,0.040,1.212,72.041,827.547,0.000,0.000,0.000,0.000,1,552,0,0,0,0,117.41,192.55,10.73,4384.81,108,0
1,78,1785739078271,3.055455598e-05,0.461143,0,138,1,2,1,138,0,0,1.000000,954.809,3.360,5.115,0.071,945.526,942.563,2.957,3.916,0.097,0.048,0.035,1.232,73.643,867.470,0.000,0.000,0.000,0.000,1,552,0,0,0,0,118.16,192.55,10.73,4564.33,108,0
1,79,1785739079196,3.049973132e-05,0.461415,0,147,1,2,1,147,0,0,1.000000,922.535,3.233,5.149,0.071,913.008,910.055,2.951,4.087,0.142,0.042,0.037,1.242,73.370,835.253,0.000,0.000,0.000,0.000,1,588,0,0,0,0,118.16,192.55,10.73,4593.14,108,0
1,80,1785739080548,3.047407693e-05,0.461408,0,159,1,2,1,159,0,0,1.000000,1348.558,3.195,5.104,0.074,1338.576,1335.765,2.807,3.879,0.102,0.785,0.038,1.191,82.465,1251.816,0.000,0.000,0.000,0.000,1,636,0,0,0,0,118.16,192.55,16.80,4205.98,108,0
1,81,1785739081530,3.04687391e-05,0.461388,0,158,1,2,1,158,0,0,1.000000,978.329,3.253,5.119,0.076,969.014,966.191,2.822,3.939,0.096,0.045,0.040,1.280,71.905,892.792,0.000,0.000,0.000,0.000,1,632,0,0,0,0,118.16,192.55,16.80,4266.36,108,0
1,82,1785739082510,3.046683534e-05,0.461372,0,158,1,2,1,158,0,0,1.000000,976.375,3.167,5.083,0.072,967.045,964.145,2.898,4.002,0.096,0.038,0.039,1.248,73.581,889.105,0.000,0.000,0.000,0.000,1,632,0,0,0,0,118.16,192.55,16.80,4505.08,108,0
1,83,1785739083490,3.046530585e-05,0.461371,0,157,1,2,1,157,0,0,1.000000,976.934,3.516,5.002,0.072,967.798,964.994,2.803,3.877,0.095,0.049,0.040,1.261,75.699,887.817,0.000,0.000,0.000,0.000,1,628,0,0,0,0,120.31,192.55,17.64,4495.36,108,0
1,84,1785739084416,3.046391335e-05,0.461374,0,151,1,2,1,151,0,0,1.000000,923.103,3.178,4.938,0.070,913.861,911.011,2.849,4.057,0.098,0.039,0.040,1.263,71.984,837.554,0.000,0.000,0.000,0.000,1,604,0,0,0,0,120.31,192.55,17.64,4460.53,108,0
1,85,1785739085382,3.04626038e-05,0.461384,0,154,1,2,1,154,0,0,1.000000,961.994,3.235,5.083,0.073,952.502,949.607,2.893,4.160,0.095,0.044,0.037,1.273,72.691,875.439,0.000,0.000,0.000,0.000,1,616,0,0,0,0,120.31,192.55,17.02,4433.25,108,0
1,86,1785739086334,3.046136365e-05,0.461396,0,153,1,2,1,153,0,0,1.000000,949.203,3.176,5.498,0.071,939.393,936.581,2.810,4.022,0.101,0.048,0.070,1.266,72.497,862.617,0.000,0.000,0.000,0.000,1,612,0,0,0,0,120.31,192.55,17.02,4440.86,108,0
1,87,1785739087269,3.046014341e-05,0.461406,0,152,1,2,1,152,0,0,1.000000,931.677,3.292,5.077,0.071,922.535,919.690,2.843,3.812,0.095,0.048,0.039,1.222,72.352,845.914,0.000,0.000,0.000,0.000,1,608,0,0,0,0,120.31,192.55,17.02,4463.70,108,0
1,88,1785739088222,3.045893499e-05,0.461412,0,150,1,2,1,150,0,0,1.000000,949.817,3.314,5.775,0.078,939.695,936.814,2.879,3.938,0.100,0.155,0.076,1.187,73.428,861.879,0.000,0.000,0.000,0.000,1,600,0,0,0,0,120.53,192.55,19.98,4470.14,108,0
