schedule,cg_tol,rung,iter,compliance,change_design,max_dphys,mean_dphys,class_frac,class_count,solid,cg_iters,mg_used,hier_built,mg_levels,cycles,active_frac,beta,plateau,infeasible,vf,mnd,mfv,mnd_proj,mfv_proj,draft,traj_tol
base,1e-09,3,46,85.852572,0.160837,0.0505555,0.00144436,0,0,672,70,1,1,2,70,1.0000,0,0,0,0.25997,0.436384,192,0.436384,192,0,1.00e-09
base,1e-09,3,47,85.764823,0.162464,0.0510672,0.00140729,0.00297619,2,672,71,1,1,2,71,1.0000,0,0,0,0.25997,0.436106,194,0.436106,194,0,1.00e-09
base,1e-09,3,48,85.676258,0.168035,0.0528182,0.00153152,0,0,672,71,1,1,2,71,1.0000,0,0,0,0.25997,0.435538,194,0.435538,194,0,1.00e-09
base,1e-09,3,49,85.581771,0.179364,0.0563791,0.0017026,0.00297619,2,672,72,1,1,2,72,1.0000,0,0,0,0.25996,0.434776,196,0.434776,196,0,1.00e-09
base,1e-09,3,50,85.480383,0.119658,0.0456835,0.00156441,0.00892857,6,672,72,1,1,2,72,1.0000,0,0,0,0.25997,0.434209,198,0.434209,198,0,1.00e-09
base,1e-09,3,51,85.3914,0.128482,0.0548333,0.00179739,0.00297619,2,672,74,1,1,2,74,1.0000,0,0,0,0.25997,0.434002,196,0.434002,196,0,1.00e-09
base,1e-09,3,52,85.328963,0.1356,0.0549715,0.00277012,0.00297619,2,672,75,1,1,2,75,1.0000,0,0,0,0.25997,0.433324,198,0.433324,198,0,1.00e-09
base,1e-09,3,53,85.297954,0.196131,0.0846483,0.00461924,0,0,672,95,1,1,2,95,1.0000,0,0,0,0.25992,0.432154,198,0.432154,198,0,1.00e-09
base,1e-09,3,54,85.364825,0.1998,0.0953397,0.00642012,0.00297619,2,672,80,1,1,2,80,1.0000,0,0,0,0.25978,0.43344,200,0.43344,200,0,1.00e-09
base,1e-09,3,55,85.574593,0.1998,0.0971953,0.00623761,0.00297619,2,672,79,1,1,2,79,1.0000,0,0,0,0.25972,0.430959,198,0.430959,198,0,1.00e-09
base,1e-09,3,56,85.460809,0.120173,0.0573092,0.00387217,0.00297619,2,672,78,1,1,2,78,1.0000,0,0,0,0.25986,0.432901,196,0.432901,196,0,1.00e-09
base,1e-09,3,57,85.235173,0.0566608,0.0216321,0.00158796,0.00297619,2,672,78,1,1,2,78,1.0000,0,0,0,0.25998,0.432324,198,0.432324,198,0,1.00e-09
base,1e-09,3,58,85.110826,0.0695327,0.0265464,0.000419931,0,0,672,78,1,1,2,78,1.0000,0,0,0,0.25999,0.432532,198,0.432532,198,0,1.00e-09
base,1e-09,3,59,85.077032,0.0793041,0.030277,0.000473174,0,0,672,78,1,1,2,78,1.0000,0,0,0,0.25999,0.432651,198,0.432651,198,0,1.00e-09
base,1e-09,3,60,85.053699,0.0886842,0.0338581,0.000535829,0,0,672,78,1,1,2,78,1.0000,0,0,0,0.25999,0.43275,198,0.43275,198,0,1.00e-09
base,1e-09,3,61,85.029274,0.0915081,0.0349363,0.000595591,0,0,672,77,1,1,2,77,1.0000,0,0,0,0.25999,0.432772,198,0.432772,198,0,1.00e-09
base,1e-09,3,62,85.005494,0.0892596,0.0340778,0.000628016,0.00297619,2,672,78,1,1,2,78,1.0000,0,0,0,0.25999,0.432723,200,0.432723,200,0,1.00e-09
base,1e-09,3,63,84.984508,0.0830143,0.0316934,0.000621599,0,0,672,78,1,1,2,78,1.0000,0,0,0,0.25999,0.432642,200,0.432642,200,0,1.00e-09
base,1e-09,3,64,84.967774,0.0755742,0.028853,0.000565194,0.00297619,2,672,78,1,1,2,78,1.0000,0,0,0,0.26000,0.432547,198,0.432547,198,0,1.00e-09
base,1e-09,3,65,84.955118,0.0655449,0.0250239,0.000515334,0,0,672,79,1,1,2,79,1.0000,0,0,0,0.26000,0.432458,198,0.432458,198,0,1.00e-09
base,1e-09,3,66,84.94603,0.0490917,0.0192907,0.00046187,0,0,672,81,1,1,2,81,1.0000,0,0,0,0.26000,0.432372,198,0.432372,198,0,1.00e-09
base,1e-09,3,67,84.939602,0.040157,0.0154126,0.000406169,0,0,672,82,1,1,2,82,1.0000,0,0,0,0.26000,0.432295,198,0.432295,198,0,1.00e-09
base,1e-09,3,68,84.934964,0.0313233,0.0144914,0.000382801,0,0,672,82,1,1,2,82,1.0000,0,0,0,0.26000,0.432226,198,0.432226,198,0,1.00e-09
base,1e-09,3,69,84.93115,0.0318362,0.0139035,0.000375683,0,0,672,82,1,1,2,82,1.0000,0,0,0,0.26000,0.432148,198,0.432148,198,0,1.00e-09
base,1e-09,3,70,84.927234,0.0446713,0.0194181,0.000437371,0,0,672,83,1,1,2,83,1.0000,0,0,0,0.26000,0.432089,198,0.432089,198,0,1.00e-09
base,1e-09,3,71,84.922417,0.0498131,0.0197052,0.000967759,0,0,672,83,1,1,2,83,1.0000,0,0,0,0.26000,0.431776,198,0.431776,198,0,1.00e-09
base,1e-09,3,72,84.92348,0.136933,0.0749958,0.00369626,0,0,672,89,1,1,2,89,1.0000,0,1,0,0.25996,0.432378,198,0.432378,198,0,1.00e-09
base,1e-09,3,73,235.8137,0.180986,0.225157,0.0695549,0.0565476,38,672,39,1,1,2,39,1.0000,1,0,0,0.25377,0.549378,160,0.531174,160,0,1.00e-09
base,1e-09,3,74,151.83318,0.138003,0.0903919,0.0270865,0.0238095,16,672,48,1,1,2,48,1.0000,1,0,0,0.25688,0.509441,176,0.491514,176,0,1.00e-09
base,1e-09,3,75,114.47243,0.126316,0.0657117,0.0170205,0.0119048,8,672,60,1,1,2,60,1.0000,1,0,0,0.25981,0.480038,184,0.461712,184,0,1.00e-09
base,1e-09,3,76,95.96453,0.111204,0.0550885,0.0112838,0.00297619,2,672,67,1,1,2,67,1.0000,1,0,0,0.26149,0.463989,186,0.445131,186,0,1.00e-09
base,1e-09,3,77,87.992461,0.0954861,0.046088,0.00909497,0.00297619,2,672,72,1,1,2,72,1.0000,1,0,0,0.26200,0.452429,188,0.433312,188,0,1.00e-09
base,1e-09,3,78,84.364462,0.0840074,0.036731,0.00534162,0,0,672,74,1,1,2,74,1.0000,1,0,0,0.26248,0.446501,188,0.427208,188,0,1.00e-09
base,1e-09,3,79,82.64292,0.0885275,0.0364182,0.00374337,0,0,672,84,1,1,2,84,1.0000,1,0,0,0.26263,0.443299,188,0.423814,188,0,1.00e-09
base,1e-09,3,80,81.773481,0.0948951,0.047673,0.00330959,0.00297619,2,672,84,1,1,2,84,1.0000,1,0,0,0.26269,0.440753,190,0.421131,190,0,1.00e-09
base,1e-09,3,81,81.168038,0.0804325,0.0498039,0.00271439,0.00297619,2,672,80,1,1,2,80,1.0000,1,0,0,0.26273,0.438794,192,0.41909,192,0,1.00e-09
base,1e-09,3,82,80.743375,0.0948771,0.0377344,0.00236752,0.00892857,6,672,76,1,1,2,76,1.0000,1,0,0,0.26272,0.437407,198,0.417678,198,0,1.00e-09
base,1e-09,3,83,80.428663,0.102776,0.0451003,0.00190663,0.00595238,4,672,76,1,1,2,76,1.0000,1,0,0,0.26275,0.436383,198,0.416596,198,0,1.00e-09
base,1e-09,3,84,80.235014,0.0680616,0.0280263,0.00158823,0,0,672,76,1,1,2,76,1.0000,1,0,0,0.26275,0.435968,198,0.416177,198,0,1.00e-09
base,1e-09,3,85,80.111996,0.0679533,0.0359664,0.00166503,0.00297619,2,672,76,1,1,2,76,1.0000,1,0,0,0.26275,0.43512,200,0.415261,200,0,1.00e-09
base,1e-09,3,86,80.064092,0.104527,0.0522665,0.00167662,0,0,672,77,1,1,2,77,1.0000,1,0,0,0.26273,0.435851,200,0.416061,200,0,1.00e-09
base,1e-09,3,87,80.058567,0.120272,0.0682469,0.0017305,0,0,672,75,1,1,2,75,1.0000,1,0,0,0.26273,0.434944,200,0.415065,200,0,1.00e-09
base,1e-09,3,88,80.049976,0.0727015,0.0385294,0.00115544,0,0,672,76,1,1,2,76,1.0000,1,0,0,0.26273,0.435498,200,0.415666,200,0,1.00e-09
base,1e-09,3,89,80.00918,0.0291032,0.015278,0.000556315,0,0,672,77,1,1,2,77,1.0000,1,0,0,0.26276,0.435333,200,0.415487,200,0,1.00e-09
base,1e-09,3,90,79.980715,0.0286569,0.012339,0.000414255,0,0,672,77,1,1,2,77,1.0000,1,0,0,0.26276,0.435207,200,0.415351,200,0,1.00e-09
base,1e-09,3,91,79.970615,0.0405031,0.0173214,0.000447761,0,0,672,77,1,1,2,77,1.0000,1,0,0,0.26276,0.435085,200,0.415225,200,0,1.00e-09
base,1e-09,3,92,79.961673,0.0553704,0.0231742,0.000518745,0,0,672,77,1,1,2,77,1.0000,1,0,0,0.26276,0.434923,200,0.415051,200,0,1.00e-09
base,1e-09,3,93,79.950613,0.0942537,0.0396433,0.000669936,0,0,672,78,1,1,2,78,1.0000,1,0,0,0.26276,0.434588,200,0.414695,200,0,1.00e-09
base,1e-09,3,94,79.93229,0.162257,0.0675485,0.000959482,0,0,672,78,1,1,2,78,1.0000,1,0,0,0.26274,0.434035,200,0.414116,200,0,1.00e-09
base,1e-09,3,95,79.889749,0.0670345,0.0255926,0.00063655,0,0,672,78,1,1,2,78,1.0000,1,0,0,0.26274,0.433641,200,0.413704,200,0,1.00e-09
base,1e-09,3,96,79.852525,0.0596781,0.0227841,0.000550869,0.00595238,4,672,78,1,1,2,78,1.0000,1,0,0,0.26274,0.433523,200,0.413584,200,0,1.00e-09
base,1e-09,3,97,79.838234,0.0450494,0.0171991,0.000426415,0,0,672,78,1,1,2,78,1.0000,1,0,0,0.26274,0.433432,200,0.413482,200,0,1.00e-09
base,1e-09,3,98,79.828624,0.036828,0.0168954,0.000809302,0,0,672,79,1,1,2,79,1.0000,1,0,0,0.26272,0.433506,200,0.413576,200,0,1.00e-09
base,1e-09,3,99,79.825312,0.100098,0.0466544,0.00168767,0.00297619,2,672,79,1,1,2,79,1.0000,1,0,0,0.26273,0.43294,202,0.412947,202,0,1.00e-09
base,1e-09,3,100,79.855724,0.168274,0.0876134,0.00327966,0.00297619,2,672,78,1,1,2,78,1.0000,1,0,0,0.26264,0.434297,200,0.414441,200,0,1.00e-09
base,1e-09,3,101,79.943806,0.170755,0.095831,0.00401891,0.00297619,2,672,85,1,1,2,85,1.0000,1,0,0,0.26262,0.432534,202,0.412512,202,0,1.00e-09
base,1e-09,3,102,79.971996,0.112901,0.0607257,0.0029307,0.00297619,2,672,79,1,1,2,79,1.0000,1,0,0,0.26263,0.434067,200,0.414175,200,0,1.00e-09
base,1e-09,3,103,79.878051,0.0524187,0.0240585,0.00104719,0,0,672,80,1,1,2,80,1.0000,1,0,0,0.26271,0.433488,200,0.413546,200,0,1.00e-09
base,1e-09,3,104,79.808497,0.00572296,0.00274044,8.41518e-05,0,0,672,80,1,1,2,80,1.0000,1,0,0,0.26272,0.433517,200,0.413576,200,0,1.00e-09
base,1e-09,3,105,79.797777,0.00432529,0.0015695,5.96165e-05,0,0,672,80,1,1,2,80,1.0000,1,0,0,0.26272,0.43351,200,0.413568,200,0,1.00e-09
base,1e-09,3,106,79.796874,0.00442827,0.00179615,6.00205e-05,0,0,672,80,1,1,2,80,1.0000,1,1,0,0.26272,0.43351,200,0.413567,200,0,1.00e-09
base,1e-09,3,107,73.107628,0.0949491,0.0484799,0.00435624,0.0119048,8,672,114,1,1,2,114,1.0000,2,0,0,0.26741,0.437126,208,0.366124,208,0,1.00e-09
base,1e-09,3,108,69.643898,0.0442806,0.0142023,0.00107784,0,0,672,93,1,1,2,93,1.0000,2,0,0,0.26780,0.437005,208,0.365901,208,0,1.00e-09
base,1e-09,3,109,69.340297,0.0339127,0.0133775,0.000393832,0.00297619,2,672,89,1,1,2,89,1.0000,2,0,0,0.26783,0.43705,206,0.365935,206,0,1.00e-09
base,1e-09,3,110,69.303131,0.0203595,0.00853862,0.000265078,0,0,672,89,1,1,2,89,1.0000,2,0,0,0.26784,0.43711,206,0.365993,206,0,1.00e-09
base,1e-09,3,111,69.291368,0.0106766,0.00354959,0.000189692,0,0,672,89,1,1,2,89,1.0000,2,0,0,0.26785,0.437163,206,0.366048,206,0,1.00e-09
base,1e-09,3,112,69.285898,0.0126714,0.00392328,0.000173907,0,0,672,89,1,1,2,89,1.0000,2,0,0,0.26784,0.43719,206,0.366074,206,0,1.00e-09
base,1e-09,3,113,69.282029,0.0144913,0.00451936,0.000171027,0,0,672,89,1,1,2,89,1.0000,2,0,0,0.26784,0.437202,206,0.36608,206,0,1.00e-09
base,1e-09,3,114,69.278311,0.0163081,0.00508786,0.000176634,0,0,672,90,1,1,2,90,1.0000,2,0,0,0.26784,0.437203,206,0.366072,206,0,1.00e-09
base,1e-09,3,115,69.274506,0.0181631,0.00566674,0.000186609,0,0,672,90,1,1,2,90,1.0000,2,0,0,0.26784,0.437195,206,0.36605,206,0,1.00e-09
base,1e-09,3,116,69.270557,0.0199448,0.00622228,0.000199393,0,0,672,91,1,1,2,91,1.0000,2,0,0,0.26783,0.437175,206,0.366014,206,0,1.00e-09
base,1e-09,3,117,69.266449,0.0215292,0.00671666,0.000214518,0,0,672,93,1,1,2,93,1.0000,2,0,0,0.26783,0.437145,206,0.365964,206,0,1.00e-09
base,1e-09,3,118,69.262186,0.0227692,0.00710448,0.000229422,0,0,672,100,1,1,2,100,1.0000,2,0,0,0.26783,0.437102,206,0.365898,206,0,1.00e-09
base,1e-09,3,119,69.257763,0.0235058,0.00733601,0.000243876,0,0,672,112,1,1,2,112,1.0000,2,0,0,0.26782,0.437045,206,0.365815,206,0,1.00e-09
base,1e-09,3,120,69.253128,0.023512,0.00733678,0.000260042,0,0,672,99,1,1,2,99,1.0000,2,1,0,0.26782,0.43697,206,0.365709,206,0,1.00e-09
base,1e-09,3,121,55.926077,0.143077,0.0862647,0.00640207,0.0119048,8,672,124,1,1,2,124,1.0000,4,0,0,0.27147,0.442716,210,0.249721,210,0,1.00e-09
base,1e-09,3,122,52.621033,0.0379381,0.0154672,0.00218717,0,0,672,125,1,1,2,125,1.0000,4,0,0,0.27183,0.441102,210,0.24825,210,0,1.00e-09
base,1e-09,3,123,52.165235,0.0335303,0.0124985,0.000648698,0.00297619,2,672,115,1,1,2,115,1.0000,4,0,0,0.27181,0.440849,212,0.247966,212,0,1.00e-09
base,1e-09,3,124,52.088606,0.0407401,0.0129076,0.000585245,0,0,672,122,1,1,2,122,1.0000,4,0,0,0.27178,0.440683,212,0.247739,212,0,1.00e-09
base,1e-09,3,125,52.050325,0.0501635,0.0154859,0.000564328,0,0,672,123,1,1,2,123,1.0000,4,0,0,0.27177,0.440596,212,0.247477,212,0,1.00e-09
base,1e-09,3,126,52.018812,0.0595051,0.0185368,0.000543793,0,0,672,124,1,1,2,124,1.0000,4,0,0,0.27179,0.440629,212,0.247236,212,0,1.00e-09
base,1e-09,3,127,51.992845,0.067184,0.0210466,0.000579906,0,0,672,131,1,1,2,131,1.0000,4,0,0,0.27180,0.440617,212,0.246962,212,0,1.00e-09
base,1e-09,3,128,51.969921,0.0690349,0.0214891,0.000607708,0,0,672,117,1,1,2,117,1.0000,4,0,0,0.27181,0.440559,212,0.246665,212,0,1.00e-09
base,1e-09,3,129,51.949101,0.0645393,0.0201734,0.000588652,0,0,672,122,1,1,2,122,1.0000,4,0,0,0.27182,0.440427,212,0.246339,212,0,1.00e-09
base,1e-09,3,130,51.931751,0.049155,0.0151305,0.000560893,0,0,672,122,1,1,2,122,1.0000,4,0,0,0.27185,0.440291,212,0.246051,212,0,1.00e-09
base,1e-09,3,131,51.918111,0.0350802,0.0108166,0.000470015,0,0,672,123,1,1,2,123,1.0000,4,0,0,0.27186,0.440125,212,0.245809,212,0,1.00e-09
base,1e-09,3,132,51.906293,0.0185086,0.00811979,0.000468054,0,0,672,122,1,1,2,122,1.0000,4,0,0,0.27194,0.440067,212,0.245637,212,0,1.00e-09
base,1e-09,3,133,51.896282,0.0265101,0.00789677,0.000459254,0.00595238,4,672,124,1,1,2,124,1.0000,4,0,0,0.27195,0.439945,216,0.245514,216,0,1.00e-09
base,1e-09,3,134,51.886697,0.0344234,0.0108397,0.000941988,0.00892857,6,672,126,1,1,2,126,1.0000,4,0,0,0.27209,0.439944,214,0.245267,214,0,1.00e-09
base,1e-09,3,135,51.880913,0.0799718,0.0244089,0.00170052,0.00892857,6,672,122,1,1,2,122,1.0000,4,0,0,0.27190,0.439735,216,0.245109,216,0,1.00e-09
base,1e-09,3,136,51.904299,0.177844,0.0863841,0.00406186,0.0208333,14,672,133,1,1,2,133,1.0000,4,0,0,0.27224,0.439433,218,0.24396,218,0,1.00e-09
base,1e-09,3,137,52.215163,0.1998,0.145724,0.0088105,0.0267857,18,672,130,1,1,2,130,1.0000,4,0,0,0.27111,0.440346,220,0.244613,220,0,1.00e-09
base,1e-09,3,138,52.947617,0.1998,0.149752,0.00945965,0.0342262,23,672,142,1,1,2,142,1.0000,4,0,0,0.27104,0.438963,221,0.244064,221,0,1.00e-09
base,1e-09,3,139,53.380356,0.1998,0.142008,0.00962024,0.0446429,30,672,135,1,1,2,135,1.0000,4,0,0,0.27080,0.442155,213,0.247306,213,0,1.00e-09
base,1e-09,3,140,53.046148,0.1998,0.133213,0.00794126,0.0297619,20,672,128,1,1,2,128,1.0000,4,1,0,0.27130,0.439775,219,0.245117,219,0,1.00e-09
base,1e-09,3,141,41.989621,0.17028,0.142436,0.0163236,0.0401786,27,672,140,1,1,2,140,1.0000,8,0,0,0.26456,0.449862,210,0.128821,210,0,1.00e-09
base,1e-09,3,142,44.663368,0.196105,0.155349,0.0175713,0.0446429,30,672,147,1,1,2,147,1.0000,8,0,0,0.26627,0.452974,216,0.130086,216,0,1.00e-09
base,1e-09,3,143,44.064598,0.123503,0.114445,0.0175336,0.0327381,22,672,139,1,1,2,139,1.0000,8,0,0,0.26842,0.458511,206,0.126477,206,0,1.00e-09
base,1e-09,3,144,43.107574,0.128008,0.0594353,0.0153373,0.014881,10,672,137,1,1,2,137,1.0000,8,0,0,0.27657,0.468812,216,0.121907,216,0,1.00e-09
base,1e-09,3,145,41.269789,0.105573,0.0531084,0.00820626,0.00892857,6,672,143,1,1,2,143,1.0000,8,0,0,0.28381,0.478088,214,0.117612,214,0,1.00e-09
base,1e-09,3,146,40.677643,0.121523,0.0585404,0.00506022,0.00297619,2,672,141,1,1,2,141,1.0000,8,0,0,0.28599,0.479746,216,0.112335,216,0,1.00e-09
base,1e-09,3,147,40.452039,0.160186,0.0788779,0.00542912,0,0,672,143,1,1,2,143,1.0000,8,0,0,0.28836,0.48152,216,0.106832,216,0,1.00e-09
base,1e-09,3,148,40.185947,0.1998,0.100879,0.00495956,0,0,672,140,1,1,2,140,1.0000,8,0,0,0.28820,0.478816,216,0.10162,216,0,1.00e-09
base,1e-09,3,149,40.030423,0.132948,0.0536213,0.00482344,0.00297619,2,672,143,1,1,2,143,1.0000,8,0,0,0.28758,0.475638,218,0.103007,218,0,1.00e-09
base,1e-09,3,150,40.049413,0.178605,0.0922228,0.00476663,0,0,672,139,1,1,2,139,1.0000,8,0,0,0.28581,0.471109,218,0.0986464,218,0,1.00e-09
base,1e-09,3,151,40.041382,0.1998,0.10864,0.00648198,0,0,672,140,1,1,2,140,1.0000,8,0,0,0.28709,0.472343,218,0.102122,218,0,1.00e-09
base,1e-09,3,152,39.980823,0.167673,0.0902903,0.00534219,0,0,672,144,1,1,2,144,1.0000,8,0,0,0.28583,0.469316,218,0.0971282,218,0,1.00e-09
base,1e-09,3,153,39.93698,0.093435,0.0487362,0.0031756,0,0,672,144,1,1,2,144,1.0000,8,0,0,0.28609,0.469563,218,0.097777,218,0,1.00e-09
base,1e-09,3,154,39.924017,0.0526042,0.0166949,0.000971626,0,0,672,145,1,1,2,145,1.0000,8,0,0,0.28595,0.46863,218,0.0967701,218,0,1.00e-09
base,1e-09,3,155,39.910696,0.0389579,0.0148735,0.000565785,0,0,672,148,1,1,2,148,1.0000,8,0,0,0.28602,0.468198,218,0.0961509,218,0,1.00e-09
base,1e-09,3,156,39.897656,0.0290707,0.0111975,0.000450986,0,0,672,147,1,1,2,147,1.0000,8,0,0,0.28601,0.467818,218,0.0956365,218,0,1.00e-09
base,1e-09,3,157,39.885816,0.0265092,0.00853762,0.000416317,0,0,672,149,1,1,2,149,1.0000,8,0,0,0.28598,0.467513,218,0.0951743,218,0,1.00e-09
base,1e-09,3,158,39.875625,0.0281017,0.00863687,0.000400941,0,0,672,147,1,1,2,147,1.0000,8,0,0,0.28600,0.467252,218,0.0947637,218,0,1.00e-09
base,1e-09,3,159,39.865625,0.0378982,0.0115544,0.000417935,0,0,672,149,1,1,2,149,1.0000,8,0,0,0.28611,0.467235,218,0.094391,218,0,1.00e-09
base,1e-09,3,160,39.853647,0.0505793,0.0152947,0.000520706,0,0,672,150,1,1,2,150,1.0000,8,0,0,0.28629,0.467408,218,0.0939737,218,0,1.00e-09
base,1e-09,3,161,39.83843,0.0652294,0.019579,0.00069203,0,0,672,150,1,1,2,150,1.0000,8,0,0,0.28656,0.467838,218,0.0935185,218,0,1.00e-09
base,1e-09,3,162,39.820124,0.0761827,0.0225613,0.000656015,0,0,672,149,1,1,2,149,1.0000,8,0,0,0.28684,0.468324,218,0.0929867,218,0,1.00e-09
base,1e-09,3,163,39.800104,0.0749396,0.0216753,0.000572017,0,0,672,149,1,1,2,149,1.0000,8,0,0,0.28707,0.468765,218,0.0924853,218,0,1.00e-09
base,1e-09,3,164,39.781934,0.0432247,0.0139633,0.000726692,0,0,672,151,1,1,2,151,1.0000,8,0,0,0.28681,0.468426,218,0.0923261,218,0,1.00e-09
base,1e-09,3,165,39.774236,0.017772,0.00546263,0.000546862,0,0,672,149,1,1,2,149,1.0000,8,0,0,0.28676,0.468242,218,0.0922888,218,0,1.00e-09
base,1e-09,3,166,39.767067,0.0209276,0.00520289,0.000373212,0,0,672,150,1,1,2,150,1.0000,8,0,0,0.28665,0.467993,218,0.0921315,218,0,1.00e-09
base,1e-09,3,167,39.760678,0.0257664,0.00660596,0.000405423,0,0,672,148,1,1,2,148,1.0000,8,0,0,0.28662,0.467871,218,0.092002,218,0,1.00e-09
base,1e-09,3,168,39.753532,0.0321821,0.0077036,0.000419442,0,0,672,150,1,1,2,150,1.0000,8,0,0,0.28660,0.467722,218,0.0917517,218,0,1.00e-09
base,1e-09,3,169,39.745071,0.0401275,0.00965992,0.000483243,0,0,672,158,1,1,2,158,1.0000,8,0,0,0.28661,0.467597,218,0.0914953,218,0,1.00e-09
base,1e-09,3,170,39.734757,0.0491132,0.0118267,0.000477868,0,0,672,166,1,1,2,166,1.0000,8,0,0,0.28664,0.467509,218,0.0910898,218,0,1.00e-09
base,1e-09,3,171,39.722592,0.0568984,0.0135686,0.00045373,0,0,672,165,1,1,2,165,1.0000,8,0,0,0.28676,0.467709,218,0.0906609,218,0,1.00e-09
base,1e-09,3,172,39.709592,0.059646,0.0135181,0.000498023,0,0,672,168,1,1,2,168,1.0000,8,0,0,0.28694,0.468063,218,0.090208,218,0,1.00e-09
base,1e-09,3,173,39.695762,0.0635506,0.0151372,0.000628265,0,0,672,165,1,1,2,165,1.0000,8,0,0,0.28697,0.46806,218,0.089667,218,0,1.00e-09
base,1e-09,3,174,39.681078,0.105871,0.0392428,0.00104242,0,0,672,186,1,1,2,186,1.0000,8,0,0,0.28716,0.468534,218,0.0893411,218,0,1.00e-09
base,1e-09,3,175,39.670051,0.172804,0.0659978,0.00226451,0,0,672,176,1,1,2,176,1.0000,8,0,0,0.28688,0.467644,218,0.0887274,218,0,1.00e-09
base,1e-09,3,176,39.680283,0.1998,0.0831803,0.00375965,0.00297619,2,672,163,1,1,2,163,1.0000,8,0,0,0.28732,0.468665,216,0.089166,216,0,1.00e-09
base,1e-09,3,177,39.760044,0.1998,0.110718,0.00623335,0.00297619,2,672,173,1,1,2,173,1.0000,8,0,0,0.28664,0.468268,218,0.0873227,218,0,1.00e-09
base,1e-09,3,178,40.151104,0.1998,0.123072,0.00935075,0.0119048,8,672,178,1,1,2,178,1.0000,8,0,0,0.28517,0.46817,212,0.0902469,212,0,1.00e-09
base,1e-09,3,179,40.548765,0.1998,0.121911,0.0129033,0.0119048,8,672,168,1,1,2,168,1.0000,8,0,0,0.28386,0.46704,216,0.0877375,216,0,1.00e-09
base,1e-09,3,180,40.522597,0.1998,0.119139,0.0117178,0.00446429,3,672,168,1,1,2,168,1.0000,8,0,0,0.28431,0.468266,217,0.09138,217,0,1.00e-09
base,1e-09,3,181,40.317974,0.1998,0.0945285,0.0075376,0.0014881,1,672,161,1,1,2,161,1.0000,8,0,0,0.28546,0.468453,218,0.0884462,218,0,1.00e-09
base,1e-09,3,182,39.959021,0.1998,0.064947,0.00470721,0,0,672,167,1,1,2,167,1.0000,8,1,0,0.28761,0.47116,218,0.0883846,218,0,1.00e-09
base,1e-09,3,183,36.58633,0.0999,0.0576705,0.009748,0.00297619,2,672,144,1,1,2,144,1.0000,16,0,0,0.28886,0.477343,216,0.0367373,216,0,1.00e-09
base,1e-09,3,184,37.299926,0.0999,0.0931875,0.0106653,0.00595238,4,672,155,1,1,2,155,1.0000,16,0,0,0.28282,0.471734,214,0.0374765,214,0,1.00e-09
base,1e-09,3,185,37.600414,0.0999,0.0937558,0.00884959,0.00892857,6,672,149,1,1,2,149,1.0000,16,0,0,0.28371,0.474741,214,0.0374421,214,0,1.00e-09
base,1e-09,3,186,37.784977,0.0999,0.0868582,0.0102239,0.0178571,12,672,148,1,1,2,148,1.0000,16,0,0,0.28113,0.475233,210,0.0378583,210,0,1.00e-09
base,1e-09,3,187,38.400098,0.0999,0.087404,0.0123225,0.0223214,15,672,159,1,1,2,159,1.0000,16,0,0,0.27977,0.478826,207,0.0404704,207,0,1.00e-09
base,1e-09,3,188,38.443169,0.0999,0.0890125,0.0110047,0.0133929,9,672,156,1,1,2,156,1.0000,16,0,0,0.28049,0.480713,212,0.0418228,212,0,1.00e-09
base,1e-09,3,189,38.012534,0.0999,0.0769544,0.00994325,0.00297619,2,672,155,1,1,2,155,1.0000,16,0,0,0.28532,0.485513,214,0.0381564,214,0,1.00e-09
base,1e-09,3,190,37.429389,0.0957943,0.0533987,0.00808039,0.0014881,1,672,160,1,1,2,160,1.0000,16,0,0,0.29250,0.491439,213,0.033187,213,0,1.00e-09
base,1e-09,3,191,37.092687,0.0999,0.045317,0.00360331,0,0,672,154,1,1,2,154,1.0000,16,0,0,0.29405,0.493095,213,0.0314852,213,0,1.00e-09
base,1e-09,3,192,36.946861,0.0649304,0.0252395,0.00189289,0,0,672,158,1,1,2,158,1.0000,16,0,0,0.29517,0.493558,213,0.0309326,213,0,1.00e-09
base,1e-09,3,193,36.923049,0.0482512,0.0156976,0.00128507,0,0,672,151,1,1,2,151,1.0000,16,1,0,0.29583,0.494107,213,0.0304622,213,0,1.00e-09
base,1e-09,3,194,36.312825,0.04995,0.0415008,0.00623282,0.00595238,4,672,182,1,1,2,182,1.0000,32,0,0,0.29309,0.492508,211,0.016484,211,0,1.00e-09
base,1e-09,3,195,36.796207,0.04995,0.0470604,0.0075484,0.0014881,1,672,161,1,1,2,161,1.0000,32,0,0,0.29179,0.493917,210,0.0196276,210,0,1.00e-09
base,1e-09,3,196,37.033019,0.04995,0.0473219,0.00887191,0,0,672,174,1,1,2,174,1.0000,32,0,0,0.29534,0.498301,210,0.0142103,210,0,1.00e-09
base,1e-09,3,197,37.10411,0.04995,0.0486945,0.00844744,0.00297619,2,672,171,1,1,2,171,1.0000,32,0,0,0.29297,0.498103,208,0.0139699,208,0,1.00e-09
base,1e-09,3,198,37.332216,0.04995,0.04991,0.00820548,0.00297619,2,672,170,1,1,2,170,1.0000,32,0,0,0.29979,0.505378,210,0.00916165,210,0,1.00e-09
