schedule,cg_tol,rung,iter,compliance,change_design,max_dphys,mean_dphys,class_frac,class_count,solid,cg_iters,mg_used,hier_built,mg_levels,cycles,active_frac,beta,plateau,infeasible,vf,mnd,mfv,mnd_proj,mfv_proj,draft,traj_tol
aggr,1e-08,2,60,39.835162,0.0646656,0.0207698,0.00139974,0,0,672,64,1,1,2,64,1.0000,1,0,0,0.38059,0.46862,294,0.443208,294,0,1.00e-08
aggr,1e-08,2,61,39.811846,0.0698414,0.0242652,0.00121518,0.00297619,2,672,64,1,1,2,64,1.0000,1,0,0,0.38058,0.467613,296,0.442162,296,0,1.00e-08
aggr,1e-08,2,62,39.795841,0.064975,0.0291648,0.00171553,0,0,672,64,1,1,2,64,1.0000,1,0,0,0.38058,0.466179,296,0.440675,296,0,1.00e-08
aggr,1e-08,2,63,39.785283,0.109747,0.0656448,0.00273292,0.00595238,4,672,67,1,1,2,67,1.0000,1,0,0,0.38050,0.465471,292,0.439947,292,0,1.00e-08
aggr,1e-08,2,64,39.793052,0.193682,0.119353,0.0047343,0.00595238,4,672,67,1,1,2,67,1.0000,1,0,0,0.38045,0.463063,296,0.437482,296,0,1.00e-08
aggr,1e-08,2,65,39.863282,0.1998,0.13716,0.00591713,0.00595238,4,672,72,1,1,2,72,1.0000,1,0,0,0.38015,0.464746,292,0.439203,292,0,1.00e-08
aggr,1e-08,2,66,39.863247,0.135143,0.0858061,0.00369028,0.00297619,2,672,71,1,1,2,71,1.0000,1,0,0,0.38040,0.463702,294,0.438138,294,0,1.00e-08
aggr,1e-08,2,67,39.784688,0.0371524,0.0222535,0.000677557,0.00297619,2,672,70,1,1,2,70,1.0000,1,0,0,0.38056,0.463839,292,0.438265,292,0,1.00e-08
aggr,1e-08,2,68,39.748873,0.00697375,0.00337372,0.000155364,0,0,672,68,1,1,2,68,1.0000,1,0,0,0.38057,0.46378,292,0.438201,292,0,1.00e-08
aggr,1e-08,2,69,39.745447,0.00672019,0.00293681,0.000124041,0,0,672,68,1,1,2,68,1.0000,1,1,0,0.38057,0.463736,292,0.438154,292,0,1.00e-08
aggr,1e-08,2,70,35.85186,0.064643,0.0279431,0.000863448,0.00297619,2,672,78,1,1,2,78,1.0000,2,0,0,0.38128,0.464191,294,0.372446,294,0,1.00e-08
aggr,1e-08,2,71,35.710573,0.0396044,0.0165415,0.000341078,0,0,672,74,1,1,2,74,1.0000,2,0,0,0.38131,0.464434,294,0.372662,294,0,1.00e-08
aggr,1e-08,2,72,35.696769,0.0293031,0.0119766,0.000315134,0,0,672,75,1,1,2,75,1.0000,2,0,0,0.38131,0.464583,294,0.372773,294,0,1.00e-08
aggr,1e-08,2,73,35.690946,0.0192271,0.0078239,0.000326941,0,0,672,78,1,1,2,78,1.0000,2,0,0,0.38131,0.464658,294,0.372792,294,0,1.00e-08
aggr,1e-08,2,74,35.686834,0.0215704,0.00868187,0.000350661,0,0,672,77,1,1,2,77,1.0000,2,0,0,0.38131,0.464667,294,0.372733,294,0,1.00e-08
aggr,1e-08,2,75,35.683339,0.0242498,0.00968625,0.000388863,0,0,672,77,1,1,2,77,1.0000,2,0,0,0.38131,0.464633,294,0.372621,294,0,1.00e-08
aggr,1e-08,2,76,35.679954,0.0272721,0.0108377,0.000428019,0,0,672,75,1,1,2,75,1.0000,2,0,0,0.38132,0.464587,294,0.372491,294,0,1.00e-08
aggr,1e-08,2,77,35.676504,0.0305532,0.0120993,0.000453248,0.00297619,2,672,75,1,1,2,75,1.0000,2,0,0,0.38133,0.464549,292,0.372365,292,0,1.00e-08
aggr,1e-08,2,78,35.672984,0.0341001,0.0134804,0.000502769,0,0,672,79,1,1,2,79,1.0000,2,0,0,0.38134,0.464508,292,0.372234,292,0,1.00e-08
aggr,1e-08,2,79,35.669469,0.0383912,0.0151848,0.000533445,0.00595238,4,672,78,1,1,2,78,1.0000,2,0,0,0.38135,0.464471,292,0.372101,292,0,1.00e-08
aggr,1e-08,2,80,35.66598,0.0426279,0.016891,0.000558259,0,0,672,75,1,1,2,75,1.0000,2,0,0,0.38137,0.464444,292,0.371973,292,0,1.00e-08
aggr,1e-08,2,81,35.662556,0.0451334,0.0179037,0.000540183,0.00297619,2,672,75,1,1,2,75,1.0000,2,1,0,0.38138,0.464454,294,0.371885,294,0,1.00e-08
aggr,1e-08,2,82,28.755233,0.103182,0.0572112,0.00246824,0.00595238,4,672,91,1,1,2,91,1.0000,4,0,0,0.38016,0.466419,290,0.21578,290,0,1.00e-08
aggr,1e-08,2,83,28.834578,0.0603902,0.0247216,0.00112378,0,0,672,93,1,1,2,93,1.0000,4,0,0,0.38017,0.466243,290,0.215311,290,0,1.00e-08
aggr,1e-08,2,84,28.784319,0.0684713,0.0279512,0.00110262,0.00297619,2,672,94,1,1,2,94,1.0000,4,0,0,0.38008,0.465915,292,0.214561,292,0,1.00e-08
aggr,1e-08,2,85,28.752274,0.0755728,0.0307195,0.00108234,0.00297619,2,672,91,1,1,2,91,1.0000,4,0,0,0.38004,0.465821,294,0.213808,294,0,1.00e-08
aggr,1e-08,2,86,28.726872,0.0757588,0.0305461,0.00104485,0,0,672,91,1,1,2,91,1.0000,4,0,0,0.38002,0.465762,294,0.212999,294,0,1.00e-08
aggr,1e-08,2,87,28.708417,0.0665754,0.0245657,0.000873823,0,0,672,92,1,1,2,92,1.0000,4,0,0,0.38003,0.465676,294,0.212318,294,0,1.00e-08
aggr,1e-08,2,88,28.697138,0.0379172,0.0121366,0.000620168,0,0,672,92,1,1,2,92,1.0000,4,0,0,0.38009,0.465596,294,0.211955,294,0,1.00e-08
aggr,1e-08,2,89,28.691,0.0453102,0.014503,0.00057444,0,0,672,92,1,1,2,92,1.0000,4,0,0,0.38015,0.465505,294,0.211707,294,0,1.00e-08
aggr,1e-08,2,90,28.686774,0.0490541,0.0157014,0.000552932,0,0,672,92,1,1,2,92,1.0000,4,0,0,0.38017,0.465393,294,0.211471,294,0,1.00e-08
aggr,1e-08,2,91,28.683235,0.0472502,0.015124,0.000508809,0,0,672,92,1,1,2,92,1.0000,4,0,0,0.38017,0.465285,294,0.21127,294,0,1.00e-08
aggr,1e-08,2,92,28.680521,0.0388456,0.0124338,0.000436115,0,0,672,92,1,1,2,92,1.0000,4,1,0,0.38018,0.465209,294,0.211166,294,0,1.00e-08
aggr,1e-08,2,93,24.006094,0.0947061,0.0725844,0.00919238,0.0119048,8,672,92,1,1,2,92,1.0000,8,0,0,0.37150,0.4709,286,0.0749225,286,0,1.00e-08
aggr,1e-08,2,94,24.920665,0.0478884,0.0319791,0.00524226,0.00595238,4,672,101,1,1,2,101,1.0000,8,0,0,0.37258,0.475913,290,0.0745334,290,0,1.00e-08
aggr,1e-08,2,95,24.617896,0.0536464,0.0317252,0.00328219,0,0,672,109,1,1,2,109,1.0000,8,0,0,0.37471,0.478731,290,0.0753378,290,0,1.00e-08
aggr,1e-08,2,96,24.548329,0.0439878,0.0284808,0.00248017,0,0,672,106,1,1,2,106,1.0000,8,0,0,0.37589,0.48053,290,0.075302,290,0,1.00e-08
aggr,1e-08,2,97,24.524397,0.0590678,0.0248083,0.00179718,0,0,672,109,1,1,2,109,1.0000,8,0,0,0.37698,0.482158,290,0.0754212,290,0,1.00e-08
aggr,1e-08,2,98,24.504446,0.0743536,0.0305607,0.00145396,0,0,672,112,1,1,2,112,1.0000,8,0,0,0.37775,0.483633,290,0.0754232,290,0,1.00e-08
aggr,1e-08,2,99,24.489605,0.0466108,0.0158229,0.00117082,0,0,672,113,1,1,2,113,1.0000,8,0,0,0.37826,0.484858,290,0.0756555,290,0,1.00e-08
aggr,1e-08,2,100,24.481295,0.0369869,0.0153817,0.000978231,0,0,672,107,1,1,2,107,1.0000,8,0,0,0.37860,0.485834,290,0.0759047,290,0,1.00e-08
aggr,1e-08,2,101,24.475363,0.0336314,0.0148743,0.000877358,0,0,672,106,1,1,2,106,1.0000,8,0,0,0.37879,0.486351,290,0.0760498,290,0,1.00e-08
aggr,1e-08,2,102,24.470295,0.0321243,0.0133481,0.000793654,0.00297619,2,672,101,1,1,2,101,1.0000,8,0,0,0.37892,0.486519,288,0.0760812,288,0,1.00e-08
aggr,1e-08,2,103,24.465341,0.0278261,0.0106253,0.000724564,0,0,672,99,1,1,2,99,1.0000,8,1,0,0.37896,0.486346,288,0.0759,288,0,1.00e-08
aggr,1e-08,2,104,23.288386,0.0999,0.068863,0.00949626,0.00892857,6,672,115,1,1,2,115,1.0000,16,0,0,0.37778,0.493009,290,0.0342756,290,0,1.00e-08
aggr,1e-08,2,105,23.841069,0.0999,0.0595847,0.0100409,0.00595238,4,672,120,1,1,2,120,1.0000,16,0,0,0.37278,0.49381,286,0.0301513,286,0,1.00e-08
aggr,1e-08,2,106,23.929441,0.0999,0.0902188,0.00702106,0.00595238,4,672,116,1,1,2,116,1.0000,16,0,0,0.37816,0.501482,290,0.0300356,290,0,1.00e-08
aggr,1e-08,2,107,23.665726,0.0816044,0.0474824,0.0046032,0.00297619,2,672,130,1,1,2,130,1.0000,16,0,0,0.37963,0.501442,288,0.0274669,288,0,1.00e-08
aggr,1e-08,2,108,23.628983,0.0829666,0.0395877,0.00338442,0.00297619,2,672,131,1,1,2,131,1.0000,16,0,0,0.38262,0.505225,290,0.0248479,290,0,1.00e-08
aggr,1e-08,2,109,23.556285,0.0788237,0.0331401,0.00271359,0,0,672,117,1,1,2,117,1.0000,16,0,0,0.38445,0.508214,290,0.0233623,290,0,1.00e-08
aggr,1e-08,2,110,23.535298,0.0675817,0.0292112,0.00208431,0,0,672,123,1,1,2,123,1.0000,16,0,0,0.38556,0.510402,290,0.0228766,290,0,1.00e-08
aggr,1e-08,2,111,23.528199,0.0650286,0.0221129,0.00174749,0,0,672,116,1,1,2,116,1.0000,16,0,0,0.38618,0.511575,290,0.0222845,290,0,1.00e-08
aggr,1e-08,2,112,23.51842,0.0690482,0.024108,0.00153337,0,0,672,127,1,1,2,127,1.0000,16,0,0,0.38666,0.512782,290,0.0219749,290,0,1.00e-08
aggr,1e-08,2,113,23.514134,0.0607791,0.0180146,0.00124126,0,0,672,127,1,1,2,127,1.0000,16,0,0,0.38694,0.513641,290,0.021716,290,0,1.00e-08
aggr,1e-08,2,114,23.510228,0.051262,0.0146005,0.00113444,0,0,672,127,1,1,2,127,1.0000,16,1,0,0.38696,0.51418,290,0.0215279,290,0,1.00e-08
aggr,1e-08,2,115,23.256924,0.0443341,0.0274873,0.00496109,0.00892857,6,672,118,1,1,2,118,1.0000,32,1,0,0.38697,0.517567,284,0.0166941,284,0,1.00e-08
aggr,1e-08,2,116,23.567621,0.04995,0.0458339,0.00475816,0.00892857,6,672,122,1,1,2,122,1.0000,32,1,0,0.38418,0.518424,286,0.0160751,286,0,1.00e-08
aggr,1e-08,2,117,23.604505,0.04995,0.0480028,0.00511004,0.00892857,6,672,135,1,1,2,135,1.0000,32,1,0,0.38159,0.518931,284,0.0139226,284,0,1.00e-08
aggr,1e-08,2,118,23.691227,0.04995,0.0471238,0.00453827,0.00595238,4,672,137,1,1,2,137,1.0000,32,1,0,0.38159,0.52182,288,0.0153778,288,0,1.00e-08
aggr,1e-08,2,119,23.548197,0.04995,0.0440885,0.00530824,0.00297619,2,672,140,1,1,2,140,1.0000,32,1,0,0.37851,0.523087,286,0.0155242,286,0,1.00e-08
aggr,1e-08,2,120,23.692481,0.04995,0.0364531,0.00349298,0.00297619,2,672,127,1,1,2,127,1.0000,32,1,0,0.37888,0.527935,288,0.0158364,288,0,1.00e-08
aggr,1e-08,2,121,23.482888,0.0453342,0.0183768,0.0033489,0,0,672,134,1,1,2,134,1.0000,32,1,0,0.38185,0.530667,288,0.0139362,288,0,1.00e-08
aggr,1e-08,2,122,23.427069,0.049025,0.0203606,0.00370955,0,0,672,131,1,1,2,131,1.0000,32,1,0,0.38522,0.532453,288,0.0128856,288,0,1.00e-08
aggr,1e-08,2,123,23.398474,0.0482319,0.0176319,0.00228734,0,0,672,119,1,1,2,119,1.0000,32,1,0,0.38677,0.533803,288,0.012464,288,0,1.00e-08
aggr,1e-08,2,124,23.387603,0.04995,0.0211572,0.002262,0,0,672,129,1,1,2,129,1.0000,32,1,0,0.38860,0.535597,288,0.0124189,288,0,1.00e-08
aggr,1e-08,2,125,23.383976,0.04995,0.0202114,0.002404,0,0,672,123,1,1,2,123,1.0000,32,1,0,0.39052,0.537205,288,0.0123658,288,0,1.00e-08
aggr,1e-08,3,1,669.80752,0.1998,-1,-1,-1,-1,672,26,1,1,2,26,1.0000,0,0,0,0.23756,0.635524,48,0.635524,48,0,1.00e-08
aggr,1e-08,3,2,972.79124,0.1998,0.1998,0.0959296,0,0,672,26,1,1,2,26,1.0000,0,0,0,0.22138,0.618243,48,0.618243,48,0,1.00e-08
aggr,1e-08,3,3,625.43458,0.1998,0.192758,0.072089,0.00595238,4,672,38,1,1,2,38,1.0000,0,0,0,0.23457,0.615909,52,0.615909,52,0,1.00e-08
aggr,1e-08,3,4,428.3307,0.142097,0.136797,0.0379905,0,0,672,49,1,1,2,49,1.0000,0,0,0,0.24203,0.628879,52,0.628879,52,0,1.00e-08
aggr,1e-08,3,5,300.71988,0.151116,0.0984697,0.0196018,0.0119048,8,672,57,1,1,2,57,1.0000,0,0,0,0.25648,0.639565,60,0.639565,60,0,1.00e-08
aggr,1e-08,3,6,239.74698,0.0838513,0.0485037,0.0101929,0.00297619,2,672,57,1,1,2,57,1.0000,0,0,0,0.25901,0.635127,62,0.635127,62,0,1.00e-08
aggr,1e-08,3,7,226.13526,0.0783572,0.0438174,0.00482667,0.0178571,12,672,58,1,1,2,58,1.0000,0,0,0,0.25966,0.631553,74,0.631553,74,0,1.00e-08
aggr,1e-08,3,8,221.07101,0.0570436,0.0347897,0.00454018,0.0119048,8,672,57,1,1,2,57,1.0000,0,0,0,0.25973,0.628108,82,0.628108,82,0,1.00e-08
aggr,1e-08,3,9,218.04927,0.0744162,0.0447737,0.0052549,0.00595238,4,672,56,1,1,2,56,1.0000,0,0,0,0.25965,0.62465,86,0.62465,86,0,1.00e-08
aggr,1e-08,3,10,214.57791,0.122958,0.0747654,0.00734458,0.00892857,6,672,57,1,1,2,57,1.0000,0,0,0,0.25941,0.618782,92,0.618782,92,0,1.00e-08
aggr,1e-08,3,11,209.10458,0.12561,0.0773374,0.0103983,0.0119048,8,672,57,1,1,2,57,1.0000,0,0,0,0.25898,0.60887,100,0.60887,100,0,1.00e-08
aggr,1e-08,3,12,199.93914,0.144937,0.0759532,0.0128088,0.0178571,12,672,55,1,1,2,55,1.0000,0,0,0,0.25864,0.59678,112,0.59678,112,0,1.00e-08
aggr,1e-08,3,13,187.94535,0.158944,0.075636,0.0147274,0.0119048,8,672,52,1,1,2,52,1.0000,0,0,0,0.25836,0.583319,116,0.583319,116,0,1.00e-08
aggr,1e-08,3,14,174.846,0.1998,0.121015,0.0191103,0.0267857,18,672,51,1,1,2,51,1.0000,0,0,0,0.25767,0.563036,130,0.563036,130,0,1.00e-08
aggr,1e-08,3,15,158.61875,0.1998,0.136303,0.0220786,0.0446429,30,672,49,1,1,2,49,1.0000,0,0,0,0.25738,0.540717,156,0.540717,156,0,1.00e-08
aggr,1e-08,3,16,141.69807,0.1998,0.127851,0.0171864,0.0178571,12,672,50,1,1,2,50,1.0000,0,0,0,0.25813,0.524397,168,0.524397,168,0,1.00e-08
aggr,1e-08,3,17,130.46025,0.195704,0.104402,0.0141114,0.0327381,22,672,51,1,1,2,51,1.0000,0,0,0,0.25853,0.509699,182,0.509699,182,0,1.00e-08
aggr,1e-08,3,18,122.88603,0.1998,0.108971,0.0133818,0.014881,10,672,53,1,1,2,53,1.0000,0,0,0,0.25865,0.495676,180,0.495676,180,0,1.00e-08
aggr,1e-08,3,19,116.40345,0.1998,0.131537,0.013578,0.014881,10,672,63,1,1,2,63,1.0000,0,0,0,0.25887,0.485818,182,0.485818,182,0,1.00e-08
aggr,1e-08,3,20,111.2377,0.1998,0.129665,0.01367,0.00892857,6,672,67,1,1,2,67,1.0000,0,0,0,0.25882,0.474163,184,0.474163,184,0,1.00e-08
aggr,1e-08,3,21,106.55552,0.1998,0.124441,0.013341,0.0208333,14,672,70,1,1,2,70,1.0000,0,0,0,0.25888,0.466682,194,0.466682,194,0,1.00e-08
aggr,1e-08,3,22,102.18508,0.1998,0.108569,0.0113422,0.014881,10,672,67,1,1,2,67,1.0000,0,0,0,0.25910,0.458069,200,0.458069,200,0,1.00e-08
aggr,1e-08,3,23,98.512277,0.1998,0.0914076,0.00977513,0.0119048,8,672,72,1,1,2,72,1.0000,0,0,0,0.25935,0.452503,204,0.452503,204,0,1.00e-08
aggr,1e-08,3,24,95.719939,0.1998,0.0888179,0.00747099,0.00297619,2,672,62,1,1,2,62,1.0000,0,0,0,0.25955,0.447879,202,0.447879,202,0,1.00e-08
aggr,1e-08,3,25,93.866954,0.1998,0.0725521,0.00752861,0.0119048,8,672,59,1,1,2,59,1.0000,0,0,0,0.25961,0.444704,198,0.444704,198,0,1.00e-08
aggr,1e-08,3,26,92.403325,0.1998,0.0804017,0.00669981,0.00595238,4,672,55,1,1,2,55,1.0000,0,0,0,0.25961,0.441955,202,0.441955,202,0,1.00e-08
aggr,1e-08,3,27,91.047205,0.1998,0.0847065,0.0072921,0.0178571,12,672,54,1,1,2,54,1.0000,0,0,0,0.25969,0.439866,194,0.439866,194,0,1.00e-08
aggr,1e-08,3,28,90.145935,0.1998,0.100916,0.00587159,0.0178571,12,672,53,1,1,2,53,1.0000,0,0,0,0.25979,0.439543,194,0.439543,194,0,1.00e-08
aggr,1e-08,3,29,89.668771,0.195344,0.0832803,0.00599026,0.0178571,12,672,54,1,1,2,54,1.0000,0,0,0,0.25982,0.439965,198,0.439965,198,0,1.00e-08
aggr,1e-08,3,30,89.369003,0.1998,0.0938131,0.00516438,0.0178571,12,672,54,1,1,2,54,1.0000,0,0,0,0.25988,0.439505,194,0.439505,194,0,1.00e-08
aggr,1e-08,3,31,89.197335,0.1998,0.0988958,0.00487293,0.0119048,8,672,55,1,1,2,55,1.0000,0,0,0,0.25987,0.44085,194,0.44085,194,0,1.00e-08
aggr,1e-08,3,32,89.054427,0.142133,0.0651293,0.00353688,0.00892857,6,672,54,1,1,2,54,1.0000,0,0,0,0.25989,0.441331,192,0.441331,192,0,1.00e-08
aggr,1e-08,3,33,88.833345,0.146665,0.0679518,0.00401498,0.00892857,6,672,54,1,1,2,54,1.0000,0,0,0,0.25989,0.440734,190,0.440734,190,0,1.00e-08
aggr,1e-08,3,34,88.698012,0.1998,0.130607,0.00557689,0.0178571,12,672,54,1,1,2,54,1.0000,0,0,0,0.25970,0.44257,190,0.44257,190,0,1.00e-08
aggr,1e-08,3,35,88.730835,0.1998,0.132963,0.00602944,0.0208333,14,672,54,1,1,2,54,1.0000,0,0,0,0.25964,0.439887,192,0.439887,192,0,1.00e-08
aggr,1e-08,3,36,88.345474,0.1998,0.092598,0.00486846,0,0,672,55,1,1,2,55,1.0000,0,0,0,0.25972,0.440886,192,0.440886,192,0,1.00e-08
aggr,1e-08,3,37,87.802434,0.1998,0.0582488,0.00352039,0,0,672,55,1,1,2,55,1.0000,0,0,0,0.25989,0.439563,192,0.439563,192,0,1.00e-08
aggr,1e-08,3,38,87.366384,0.0984676,0.0385734,0.00203665,0,0,672,56,1,1,2,56,1.0000,0,0,0,0.25995,0.439343,192,0.439343,192,0,1.00e-08
aggr,1e-08,3,39,87.121347,0.124916,0.0476908,0.00142486,0,0,672,56,1,1,2,56,1.0000,0,0,0,0.25995,0.439595,192,0.439595,192,0,1.00e-08
aggr,1e-08,3,40,86.979009,0.148752,0.0567911,0.00153362,0.00297619,2,672,56,1,1,2,56,1.0000,0,0,0,0.25995,0.439557,190,0.439557,190,0,1.00e-08
aggr,1e-08,3,41,86.828807,0.165893,0.06733,0.00173137,0.00297619,2,672,56,1,1,2,56,1.0000,0,0,0,0.25994,0.439166,192,0.439166,192,0,1.00e-08
aggr,1e-08,3,42,86.666871,0.1998,0.0876307,0.00210088,0.00297619,2,672,56,1,1,2,56,1.0000,0,0,0,0.25994,0.438275,194,0.438275,194,0,1.00e-08
aggr,1e-08,3,43,86.475128,0.1998,0.0847919,0.00247178,0.00297619,2,672,58,1,1,2,58,1.0000,0,0,0,0.25993,0.436525,192,0.436525,192,0,1.00e-08
aggr,1e-08,3,44,86.164868,0.0986589,0.0395107,0.00158217,0,0,672,60,1,1,2,60,1.0000,0,0,0,0.25996,0.436451,192,0.436451,192,0,1.00e-08
aggr,1e-08,3,45,85.950248,0.157304,0.0494452,0.00145724,0,0,672,60,1,1,2,60,1.0000,0,0,0,0.25997,0.436571,192,0.436571,192,0,1.00e-08
aggr,1e-08,3,46,85.852572,0.160837,0.0505555,0.00144436,0,0,672,60,1,1,2,60,1.0000,0,0,0,0.25997,0.436384,192,0.436384,192,0,1.00e-08
aggr,1e-08,3,47,85.764823,0.162464,0.0510672,0.00140729,0.00297619,2,672,61,1,1,2,61,1.0000,0,0,0,0.25997,0.436106,194,0.436106,194,0,1.00e-08
aggr,1e-08,3,48,85.676258,0.168035,0.0528182,0.00153152,0,0,672,60,1,1,2,60,1.0000,0,0,0,0.25997,0.435538,194,0.435538,194,0,1.00e-08
aggr,1e-08,3,49,85.581772,0.179364,0.0563791,0.0017026,0.00297619,2,672,63,1,1,2,63,1.0000,0,0,0,0.25996,0.434776,196,0.434776,196,0,1.00e-08
aggr,1e-08,3,50,85.480383,0.119658,0.0456835,0.00156441,0.00892857,6,672,69,1,1,2,69,1.0000,0,0,0,0.25997,0.434209,198,0.434209,198,0,1.00e-08
aggr,1e-08,3,51,85.391401,0.128482,0.0548333,0.0017974,0.00297619,2,672,71,1,1,2,71,1.0000,0,0,0,0.25997,0.434002,196,0.434002,196,0,1.00e-08
aggr,1e-08,3,52,85.328963,0.1356,0.0549715,0.00277015,0.00297619,2,672,72,1,1,2,72,1.0000,0,0,0,0.25997,0.433324,198,0.433324,198,0,1.00e-08
aggr,1e-08,3,53,85.297955,0.196131,0.0846484,0.00461929,0,0,672,87,1,1,2,87,1.0000,0,0,0,0.25992,0.432154,198,0.432154,198,0,1.00e-08
aggr,1e-08,3,54,85.36483,0.1998,0.0953401,0.00642018,0.00297619,2,672,76,1,1,2,76,1.0000,0,0,0,0.25978,0.43344,200,0.43344,200,0,1.00e-08
aggr,1e-08,3,55,85.574599,0.1998,0.0971956,0.00623767,0.00297619,2,672,74,1,1,2,74,1.0000,0,0,0,0.25972,0.430959,198,0.430959,198,0,1.00e-08
aggr,1e-08,3,56,85.460815,0.120174,0.0573097,0.00387222,0.00297619,2,672,74,1,1,2,74,1.0000,0,0,0,0.25986,0.432901,196,0.432901,196,0,1.00e-08
aggr,1e-08,3,57,85.235176,0.0566608,0.0216321,0.00158798,0.00297619,2,672,74,1,1,2,74,1.0000,0,0,0,0.25998,0.432324,198,0.432324,198,0,1.00e-08
aggr,1e-08,3,58,85.110827,0.0695327,0.0265464,0.000419932,0,0,672,74,1,1,2,74,1.0000,0,0,0,0.25999,0.432532,198,0.432532,198,0,1.00e-08
aggr,1e-08,3,59,85.077032,0.0793041,0.030277,0.000473174,0,0,672,74,1,1,2,74,1.0000,0,0,0,0.25999,0.432651,198,0.432651,198,0,1.00e-08
aggr,1e-08,3,60,85.053699,0.0886842,0.0338581,0.000535829,0,0,672,74,1,1,2,74,1.0000,0,0,0,0.25999,0.43275,198,0.43275,198,0,1.00e-08
aggr,1e-08,3,61,85.029274,0.0915081,0.0349362,0.000595591,0,0,672,74,1,1,2,74,1.0000,0,0,0,0.25999,0.432772,198,0.432772,198,0,1.00e-08
aggr,1e-08,3,62,85.005494,0.0892596,0.0340778,0.000628016,0.00297619,2,672,74,1,1,2,74,1.0000,0,0,0,0.25999,0.432723,200,0.432723,200,0,1.00e-08
aggr,1e-08,3,63,84.984508,0.0830142,0.0316934,0.0006216,0,0,672,74,1,1,2,74,1.0000,0,0,0,0.25999,0.432642,200,0.432642,200,0,1.00e-08
aggr,1e-08,3,64,84.967774,0.0755742,0.028853,0.000565195,0.00297619,2,672,74,1,1,2,74,1.0000,0,0,0,0.26000,0.432547,198,0.432547,198,0,1.00e-08
aggr,1e-08,3,65,84.955118,0.0655449,0.0250239,0.000515335,0,0,672,74,1,1,2,74,1.0000,0,0,0,0.26000,0.432458,198,0.432458,198,0,1.00e-08
aggr,1e-08,3,66,84.94603,0.0490917,0.0192906,0.00046187,0,0,672,74,1,1,2,74,1.0000,0,0,0,0.26000,0.432372,198,0.432372,198,0,1.00e-08
aggr,1e-08,3,67,84.939602,0.0401569,0.0154127,0.000406169,0,0,672,74,1,1,2,74,1.0000,0,0,0,0.26000,0.432295,198,0.432295,198,0,1.00e-08
aggr,1e-08,3,68,84.934964,0.0313232,0.0144913,0.000382802,0,0,672,74,1,1,2,74,1.0000,0,1,0,0.26000,0.432226,198,0.432226,198,0,1.00e-08
aggr,1e-08,3,69,235.14787,0.178689,0.2254,0.0686308,0.0565476,38,672,35,1,1,2,35,1.0000,1,0,0,0.25423,0.551295,160,0.532965,160,0,1.00e-08
aggr,1e-08,3,70,151.68559,0.139504,0.091898,0.0270786,0.0208333,14,672,43,1,1,2,43,1.0000,1,0,0,0.25696,0.509614,174,0.491609,174,0,1.00e-08
aggr,1e-08,3,71,114.53772,0.125892,0.065131,0.0172983,0.014881,10,672,50,1,1,2,50,1.0000,1,0,0,0.25979,0.479977,184,0.46162,184,0,1.00e-08
aggr,1e-08,3,72,95.998792,0.112741,0.0563569,0.0114555,0.0119048,8,672,59,1,1,2,59,1.0000,1,0,0,0.26143,0.463403,188,0.444517,188,0,1.00e-08
aggr,1e-08,3,73,87.903055,0.0957734,0.0463441,0.00905937,0,0,672,67,1,1,2,67,1.0000,1,0,0,0.26200,0.451889,188,0.432754,188,0,1.00e-08
aggr,1e-08,3,74,84.223378,0.0816941,0.038075,0.00515145,0.00297619,2,672,70,1,1,2,70,1.0000,1,0,0,0.26254,0.446748,190,0.427416,190,0,1.00e-08
aggr,1e-08,3,75,82.60573,0.0867573,0.0340141,0.00377157,0,0,672,73,1,1,2,73,1.0000,1,0,0,0.26264,0.443445,190,0.423936,190,0,1.00e-08
aggr,1e-08,3,76,81.748689,0.0829501,0.0466922,0.00317797,0.00595238,4,672,77,1,1,2,77,1.0000,1,0,0,0.26271,0.440901,194,0.421256,194,0,1.00e-08
aggr,1e-08,3,77,81.172556,0.105675,0.0606271,0.00284539,0,0,672,74,1,1,2,74,1.0000,1,0,0,0.26271,0.438615,194,0.418908,194,0,1.00e-08
aggr,1e-08,3,78,80.736801,0.0947115,0.0374229,0.00230524,0.00595238,4,672,72,1,1,2,72,1.0000,1,0,0,0.26273,0.437394,198,0.417651,198,0,1.00e-08
aggr,1e-08,3,79,80.449184,0.0777272,0.0345996,0.00159603,0.00297619,2,672,72,1,1,2,72,1.0000,1,0,0,0.26277,0.436713,200,0.416942,200,0,1.00e-08
aggr,1e-08,3,80,80.287764,0.0919842,0.0387119,0.00180093,0,0,672,72,1,1,2,72,1.0000,1,0,0,0.26275,0.435736,200,0.415905,200,0,1.00e-08
aggr,1e-08,3,81,80.183913,0.100211,0.042227,0.00191136,0.00297619,2,672,74,1,1,2,74,1.0000,1,0,0,0.26273,0.435441,202,0.415633,202,0,1.00e-08
aggr,1e-08,3,82,80.101979,0.0841509,0.0486312,0.00177175,0,0,672,72,1,1,2,72,1.0000,1,0,0,0.26272,0.434486,202,0.414587,202,0,1.00e-08
aggr,1e-08,3,83,80.090214,0.0626902,0.0389011,0.00153394,0,0,672,75,1,1,2,75,1.0000,1,0,0,0.26271,0.435239,202,0.415399,202,0,1.00e-08
