schedule,cg_tol,rung,iter,compliance,change_design,max_dphys,mean_dphys,class_frac,class_count,solid,cg_iters,mg_used,hier_built,mg_levels,cycles,active_frac,beta,plateau,infeasible,vf,mnd,mfv,mnd_proj,mfv_proj,draft,traj_tol
cap8,1e-08,3,217,19.63867,0.058287,0.0211541,0.000141066,0,0,3456,983,0,0,0,0,0.6429,2,0,0,0.04089,0.0898344,171,0.0733652,171,0,1.00e-08
cap8,1e-08,3,218,19.626735,0.0645629,0.0233733,0.000120842,0.000289352,1,3456,722,0,0,0,0,0.6429,2,0,0,0.04089,0.0897851,170,0.0733339,170,0,1.00e-08
cap8,1e-08,3,219,19.616403,0.0709363,0.0255757,0.00010333,0,0,3456,584,0,0,0,0,0.6429,2,0,0,0.04088,0.089752,170,0.0733141,170,0,1.00e-08
cap8,1e-08,3,220,19.607795,0.079559,0.0302806,0.000108674,0.000289352,1,3456,510,0,0,0,0,0.6429,2,0,0,0.04088,0.0897177,171,0.0732918,171,0,1.00e-08
cap8,1e-08,3,221,19.599245,0.0830933,0.0317236,0.000105394,0,0,3456,480,0,0,0,0,0.6429,2,0,0,0.04087,0.0896946,171,0.0732765,171,0,1.00e-08
cap8,1e-08,3,222,19.593488,0.0411628,0.0130092,9.09746e-05,0.000289352,1,3456,469,0,0,0,0,0.6429,2,0,0,0.04087,0.0896805,170,0.0732666,170,0,1.00e-08
cap8,1e-08,3,223,19.589344,0.0447924,0.0141729,9.21022e-05,0,0,3456,983,0,0,0,0,0.6427,2,0,0,0.04087,0.0896752,170,0.0732643,170,0,1.00e-08
cap8,1e-08,3,224,19.58616,0.0448475,0.0141304,9.72768e-05,0,0,3456,726,0,0,0,0,0.6427,2,0,0,0.04087,0.0896677,170,0.0732601,170,0,1.00e-08
cap8,1e-08,3,225,19.582821,0.051509,0.0163579,0.000117773,0.000289352,1,3456,544,0,0,0,0,0.6427,2,0,0,0.04087,0.0896663,169,0.0732624,169,0,1.00e-08
cap8,1e-08,3,226,19.579107,0.051599,0.0173499,0.000120524,0.000289352,1,3456,983,0,0,0,0,0.6424,2,0,0,0.04086,0.0896587,170,0.0732587,170,0,1.00e-08
cap8,1e-08,3,227,19.575377,0.0845578,0.0274003,0.000189052,0.000578704,2,3456,982,0,0,0,0,0.6421,2,0,0,0.04086,0.0896738,170,0.0732815,170,0,1.00e-08
cap8,1e-08,3,228,19.571826,0.122198,0.0405988,0.00024219,0.000578704,2,3456,981,0,0,0,0,0.6409,2,0,0,0.04086,0.0896802,170,0.0732871,170,0,1.00e-08
cap8,1e-08,3,229,19.570089,0.1998,0.0686513,0.000343673,0.000868056,3,3456,982,0,0,0,0,0.6424,2,0,0,0.04085,0.0896134,169,0.0732359,169,0,1.00e-08
cap8,1e-08,3,230,19.571796,0.1998,0.0725994,0.000582605,0.000289352,1,3456,982,0,0,0,0,0.6409,2,0,0,0.04085,0.0897676,168,0.0734,168,0,1.00e-08
cap8,1e-08,3,231,19.587909,0.1998,0.0716568,0.000489286,0.000289352,1,3456,977,0,0,0,0,0.6412,2,0,0,0.04084,0.0896143,169,0.0732293,169,0,1.00e-08
cap8,1e-08,3,232,19.564539,0.1998,0.0695172,0.00036684,0.000578704,2,3456,715,0,0,0,0,0.6412,2,0,0,0.04085,0.0897375,167,0.0733767,167,0,1.00e-08
cap8,1e-08,3,233,19.540317,0.153626,0.0510086,0.00017635,0.000289352,1,3456,566,0,0,0,0,0.6412,2,0,0,0.04085,0.0896967,168,0.073326,168,0,1.00e-08
cap8,1e-08,3,234,19.519255,0.0787151,0.0261613,0.000163563,0.000289352,1,3456,981,0,0,0,0,0.6415,2,0,0,0.04086,0.0897171,169,0.0733511,169,0,1.00e-08
cap8,1e-08,3,235,19.503141,0.0845903,0.0275965,0.000151819,0.000289352,1,3456,679,0,0,0,0,0.6415,2,0,0,0.04085,0.0897182,168,0.0733546,168,0,1.00e-08
cap8,1e-08,3,236,19.487849,0.104655,0.0342569,0.000184904,0.000289352,1,3456,539,0,0,0,0,0.6415,2,0,0,0.04085,0.0897018,169,0.073344,169,0,1.00e-08
cap8,1e-08,3,237,19.470175,0.134533,0.0430616,0.000177495,0,0,3456,974,0,0,0,0,0.6409,2,0,0,0.04085,0.0896976,169,0.0733408,169,0,1.00e-08
cap8,1e-08,3,238,19.453073,0.151822,0.0485956,0.000199219,0,0,3456,676,0,0,0,0,0.6409,2,0,0,0.04085,0.0896919,169,0.0733379,169,0,1.00e-08
cap8,1e-08,3,239,19.437947,0.0752399,0.025009,0.000113524,0.000289352,1,3456,534,0,0,0,0,0.6409,2,0,0,0.04085,0.0896788,170,0.073329,170,0,1.00e-08
cap8,1e-08,3,240,19.429398,0.0597591,0.0197037,9.40829e-05,0,0,3456,479,0,0,0,0,0.6409,2,0,0,0.04085,0.0896599,170,0.0733142,170,0,1.00e-08
cap8,1e-08,3,241,19.423252,0.0449436,0.0147356,8.56769e-05,0,0,3456,463,0,0,0,0,0.6409,2,0,0,0.04085,0.0896567,170,0.0733145,170,0,1.00e-08
cap8,1e-08,3,242,19.418959,0.0586208,0.0184313,7.35428e-05,0,0,3456,969,0,0,0,0,0.6403,2,0,0,0.04085,0.0896409,170,0.0733023,170,0,1.00e-08
cap8,1e-08,3,243,19.416152,0.0745646,0.0244576,0.000112207,0.000578704,2,3456,746,0,0,0,0,0.6403,2,0,0,0.04085,0.0896796,170,0.0733394,170,0,1.00e-08
cap8,1e-08,3,244,19.41516,0.175144,0.0561856,0.000167518,0.000289352,1,3456,974,0,0,0,0,0.6406,2,0,0,0.04084,0.0895907,169,0.0732582,169,0,1.00e-08
cap8,1e-08,3,245,19.417311,0.174374,0.0573618,0.000257694,0.000289352,1,3456,973,0,0,0,0,0.6403,2,0,0,0.04085,0.0897178,170,0.0733767,170,0,1.00e-08
cap8,1e-08,3,246,19.420049,0.15033,0.0495187,0.000226106,0,0,3456,973,0,0,0,0,0.6406,2,0,0,0.04084,0.0896094,170,0.0732728,170,0,1.00e-08
cap8,1e-08,3,247,19.415832,0.0581049,0.019633,0.000107038,0,0,3456,973,0,0,0,0,0.6403,2,0,0,0.04085,0.0896655,170,0.0733281,170,0,1.00e-08
cap8,1e-08,3,248,19.410139,0.0256284,0.00820319,2.10507e-05,0,0,3456,972,0,0,0,0,0.6406,2,0,0,0.04085,0.0896628,170,0.073325,170,0,1.00e-08
cap8,1e-08,3,249,19.408482,0.0200693,0.00642382,1.54319e-05,0,0,3456,719,0,0,0,0,0.6406,2,0,0,0.04085,0.0896621,170,0.0733249,170,0,1.00e-08
cap8,1e-08,3,250,19.408163,0.0154055,0.00493103,1.5109e-05,0,0,3456,540,0,0,0,0,0.6406,2,0,0,0.04085,0.0896609,170,0.0733242,170,0,1.00e-08
cap8,1e-08,3,251,19.40793,0.0116637,0.00373335,1.49446e-05,0,0,3456,468,0,0,0,0,0.6406,2,1,0,0.04085,0.0896594,170,0.0733231,170,0,1.00e-08
cap8,1e-08,3,252,15.617682,0.164947,0.0803298,0.00474259,0.00405093,14,3456,1017,0,0,0,0,0.6386,4,0,0,0.04566,0.1004,184,0.0518503,184,0,1.00e-08
cap8,1e-08,3,253,13.183695,0.0673003,0.0271897,0.00122809,0.000289352,1,3456,1008,0,0,0,0,0.6777,4,0,0,0.04622,0.101299,185,0.0523452,185,0,1.00e-08
cap8,1e-08,3,254,12.830789,0.0440376,0.0156969,0.00048572,0,0,3456,998,0,0,0,0,0.6782,4,0,0,0.04621,0.101159,185,0.0522875,185,0,1.00e-08
cap8,1e-08,3,255,12.776102,0.0419216,0.0113464,0.00033536,0,0,3456,726,0,0,0,0,0.6782,4,0,0,0.04617,0.100985,185,0.0522135,185,0,1.00e-08
cap8,1e-08,3,256,12.752038,0.045138,0.0119303,0.000296423,0,0,3456,575,0,0,0,0,0.6782,4,0,0,0.04613,0.100807,185,0.052135,185,0,1.00e-08
cap8,1e-08,3,257,12.735261,0.0493501,0.0128933,0.00026251,0.000289352,1,3456,499,0,0,0,0,0.6782,4,0,0,0.04609,0.100645,186,0.0520541,186,0,1.00e-08
cap8,1e-08,3,258,12.721603,0.0541399,0.01397,0.000236102,0,0,3456,453,0,0,0,0,0.6782,4,0,0,0.04605,0.100503,186,0.0519783,186,0,1.00e-08
cap8,1e-08,3,259,12.710405,0.0595289,0.0155391,0.000223902,0,0,3456,443,0,0,0,0,0.6782,4,0,0,0.04601,0.100368,186,0.0519124,186,0,1.00e-08
cap8,1e-08,3,260,12.701048,0.0643227,0.0167895,0.000220119,0,0,3456,442,0,0,0,0,0.6782,4,0,0,0.04597,0.100227,186,0.0518557,186,0,1.00e-08
cap8,1e-08,3,261,12.692996,0.0678099,0.0178287,0.000209533,0.000289352,1,3456,431,0,0,0,0,0.6782,4,0,0,0.04594,0.100099,185,0.0518055,185,0,1.00e-08
cap8,1e-08,3,262,12.686034,0.0675546,0.0175837,0.000199538,0,0,3456,431,0,0,0,0,0.6782,4,0,0,0.04590,0.0999787,185,0.0517569,185,0,1.00e-08
cap8,1e-08,3,263,12.680575,0.065607,0.0169566,0.000182656,0,0,3456,427,0,0,0,0,0.6782,4,0,0,0.04587,0.0998632,185,0.0517118,185,0,1.00e-08
cap8,1e-08,3,264,12.67638,0.0603143,0.0156247,0.000180944,0,0,3456,1001,0,0,0,0,0.6777,4,0,0,0.04585,0.0997687,185,0.0516757,185,0,1.00e-08
cap8,1e-08,3,265,12.673053,0.0489929,0.0140473,0.000177012,0,0,3456,734,0,0,0,0,0.6777,4,0,0,0.04583,0.0996976,185,0.0516458,185,0,1.00e-08
cap8,1e-08,3,266,12.670263,0.0571703,0.0176876,0.000225654,0,0,3456,564,0,0,0,0,0.6777,4,0,0,0.04580,0.0996075,185,0.0516071,185,0,1.00e-08
cap8,1e-08,3,267,12.668001,0.0907775,0.0379161,0.00035172,0,0,3456,493,0,0,0,0,0.6777,4,0,0,0.04580,0.0996156,185,0.0515724,185,0,1.00e-08
cap8,1e-08,3,268,12.667873,0.196558,0.0885276,0.000727436,0.000289352,1,3456,463,0,0,0,0,0.6777,4,0,0,0.04577,0.0994643,184,0.0515621,184,0,1.00e-08
cap8,1e-08,3,269,12.684902,0.1998,0.108315,0.00102903,0.000578704,2,3456,1000,0,0,0,0,0.6771,4,0,0,0.04577,0.0995317,184,0.0514238,184,0,1.00e-08
cap8,1e-08,3,270,12.692275,0.1998,0.0943425,0.00106635,0.000578704,2,3456,1008,0,0,0,0,0.6777,4,0,0,0.04574,0.0994292,184,0.0515323,184,0,1.00e-08
cap8,1e-08,3,271,12.687894,0.168041,0.0657761,0.000809445,0.000289352,1,3456,998,0,0,0,0,0.6771,4,0,0,0.04578,0.0995421,185,0.0514736,185,0,1.00e-08
cap8,1e-08,3,272,12.668876,0.108143,0.0366664,0.000419298,0.000289352,1,3456,1002,0,0,0,0,0.6777,4,0,0,0.04575,0.0994412,186,0.0514551,186,0,1.00e-08
cap8,1e-08,3,273,12.6583,0.147477,0.0493815,0.000196853,0.000289352,1,3456,713,0,0,0,0,0.6777,4,0,0,0.04577,0.0994755,185,0.0514966,185,0,1.00e-08
cap8,1e-08,3,274,12.655362,0.0917916,0.0308431,7.85842e-05,0,0,3456,570,0,0,0,0,0.6777,4,0,0,0.04576,0.0994379,185,0.0514603,185,0,1.00e-08
cap8,1e-08,3,275,12.65473,0.0210788,0.00706842,3.01868e-05,0,0,3456,498,0,0,0,0,0.6777,4,0,0,0.04576,0.0994406,185,0.0514664,185,0,1.00e-08
cap8,1e-08,3,276,12.65463,0.00872032,0.00240289,1.72048e-05,0,0,3456,478,0,0,0,0,0.6777,4,0,0,0.04576,0.0994379,185,0.0514656,185,0,1.00e-08
cap8,1e-08,3,277,12.654521,0.00602713,0.00165658,1.62629e-05,0,0,3456,463,0,0,0,0,0.6777,4,0,0,0.04576,0.0994365,185,0.0514653,185,0,1.00e-08
cap8,1e-08,3,278,12.654422,0.00711235,0.00190356,1.57644e-05,0.000289352,1,3456,450,0,0,0,0,0.6777,4,0,0,0.04576,0.0994376,186,0.0514657,186,0,1.00e-08
cap8,1e-08,3,279,12.654322,0.00819527,0.00209012,1.60041e-05,0,0,3456,447,0,0,0,0,0.6777,4,0,0,0.04576,0.0994394,186,0.0514666,186,0,1.00e-08
cap8,1e-08,3,280,12.654219,0.00942487,0.00234318,1.6809e-05,0,0,3456,440,0,0,0,0,0.6777,4,0,0,0.04576,0.0994418,186,0.051468,186,0,1.00e-08
cap8,1e-08,3,281,12.654111,0.00536726,0.00147206,1.84761e-05,0,0,3456,434,0,0,0,0,0.6777,4,0,0,0.04576,0.0994426,186,0.0514694,186,0,1.00e-08
cap8,1e-08,3,282,12.654028,0.00595887,0.00177682,1.72733e-05,0,0,3456,432,0,0,0,0,0.6777,4,0,0,0.04576,0.0994462,186,0.0514736,186,0,1.00e-08
cap8,1e-08,3,283,12.653972,0.0072095,0.00197808,1.83546e-05,0,0,3456,429,0,0,0,0,0.6777,4,1,0,0.04576,0.0994476,186,0.051477,186,0,1.00e-08
cap8,1e-08,3,284,8.8182834,0.111591,0.0525101,0.00242028,0,0,3456,1020,0,0,0,0,0.6140,8,0,0,0.04800,0.104963,186,0.0214135,186,0,1.00e-08
cap8,1e-08,3,285,8.4935995,0.0734843,0.0306035,0.000970037,0.000289352,1,3456,726,0,0,0,0,0.6140,8,0,0,0.04864,0.106521,185,0.0211826,185,0,1.00e-08
cap8,1e-08,3,286,8.4230376,0.0728276,0.0218576,0.00067648,0.000289352,1,3456,588,0,0,0,0,0.6140,8,0,0,0.04908,0.107691,184,0.0210019,184,0,1.00e-08
cap8,1e-08,3,287,8.391497,0.0691619,0.0187788,0.000612312,0,0,3456,546,0,0,0,0,0.6140,8,0,0,0.04948,0.108776,184,0.0208034,184,0,1.00e-08
cap8,1e-08,3,288,8.3657308,0.0744947,0.0204495,0.000622961,0.000289352,1,3456,526,0,0,0,0,0.6140,8,0,0,0.04989,0.1099,183,0.0206052,183,0,1.00e-08
cap8,1e-08,3,289,8.3424442,0.10743,0.0295587,0.000616985,0.000578704,2,3456,1024,0,0,0,0,0.6134,8,0,0,0.05029,0.110961,185,0.020387,185,0,1.00e-08
cap8,1e-08,3,290,8.3204762,0.124783,0.0339677,0.000594579,0,0,3456,757,0,0,0,0,0.6134,8,0,0,0.05065,0.111944,185,0.0201795,185,0,1.00e-08
cap8,1e-08,3,291,8.3011309,0.113511,0.036008,0.000529251,0,0,3456,588,0,0,0,0,0.6134,8,0,0,0.05096,0.112782,185,0.0200202,185,0,1.00e-08
cap8,1e-08,3,292,8.2862871,0.161947,0.05105,0.000453451,0.000578704,2,3456,540,0,0,0,0,0.6134,8,0,0,0.05121,0.113452,183,0.0199101,183,0,1.00e-08
cap8,1e-08,3,293,8.2759217,0.0598023,0.0246776,0.000336531,0.000578704,2,3456,489,0,0,0,0,0.6134,8,0,0,0.05137,0.113895,181,0.019864,181,0,1.00e-08
cap8,1e-08,3,294,8.2718214,0.0725381,0.0221791,0.000308333,0.000289352,1,3456,491,0,0,0,0,0.6134,8,0,0,0.05149,0.114223,180,0.019837,180,0,1.00e-08
cap8,1e-08,3,295,8.267986,0.110267,0.02972,0.000335637,0,0,3456,480,0,0,0,0,0.6134,8,0,0,0.05165,0.114614,180,0.0197996,180,0,1.00e-08
cap8,1e-08,3,296,8.2647104,0.166361,0.0495686,0.000584136,0.000289352,1,3456,468,0,0,0,0,0.6134,8,0,0,0.05173,0.114826,179,0.0198294,179,0,1.00e-08
cap8,1e-08,3,297,8.2643729,0.1998,0.0695522,0.00133787,0.00115741,4,3456,466,0,0,0,0,0.6134,8,0,0,0.05193,0.11531,183,0.0197452,183,0,1.00e-08
cap8,1e-08,3,298,8.2778755,0.1998,0.0802127,0.00251876,0.00115741,4,3456,459,0,0,0,0,0.6134,8,0,0,0.05180,0.114931,179,0.0199667,179,0,1.00e-08
cap8,1e-08,3,299,8.3017553,0.1998,0.0855626,0.00333571,0.000868056,3,3456,1037,0,0,0,0,0.6088,8,0,0,0.05188,0.115199,182,0.0198742,182,0,1.00e-08
cap8,1e-08,3,300,8.3202433,0.1998,0.106715,0.00296919,0.000868056,3,3456,1038,0,0,0,0,0.6134,8,0,0,0.05173,0.114868,179,0.0199053,179,0,1.00e-08
cap8,1e-08,3,301,8.3152038,0.1998,0.0807577,0.00182896,0,0,3456,1035,0,0,0,0,0.6088,8,0,0,0.05180,0.115122,179,0.0196795,179,0,1.00e-08
cap8,1e-08,3,302,8.2877575,0.1998,0.0611873,0.000910474,0,0,3456,1037,0,0,0,0,0.6134,8,0,0,0.05193,0.115353,179,0.0196788,179,0,1.00e-08
cap8,1e-08,3,303,8.2652889,0.137315,0.0385393,0.000292665,0,0,3456,735,0,0,0,0,0.6134,8,0,0,0.05195,0.115406,179,0.0196516,179,0,1.00e-08
cap8,1e-08,3,304,8.2589494,0.0562033,0.0155812,7.34864e-05,0,0,3456,569,0,0,0,0,0.6134,8,0,0,0.05198,0.115461,179,0.0196497,179,0,1.00e-08
cap8,1e-08,3,305,8.2573286,0.0047352,0.00122727,2.68741e-05,0,0,3456,511,0,0,0,0,0.6134,8,0,0,0.05199,0.115487,179,0.0196484,179,0,1.00e-08
cap8,1e-08,3,306,8.257174,0.0054993,0.00105552,2.35123e-05,0,0,3456,479,0,0,0,0,0.6134,8,1,0,0.05200,0.115515,179,0.019646,179,0,1.00e-08
