rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,124,1785733360334,3.21384844e-05,0.464458,0,851,0,2,0,0,0,16,1.000000,919.184,0.002,0.329,0.071,916.317,915.183,1.134,2.294,0.095,0.041,0.037,0.965,0.000,0.000,659.770,0.177,0.000,254.112,1,869,280,5,851,4146,61.39,154.64,11.84,5259.52,446,13778944
1,125,1785733361268,3.21342814e-05,0.464451,0,830,0,2,0,0,0,16,1.000000,933.326,0.002,0.399,0.072,930.443,929.321,1.122,2.228,0.102,0.045,0.035,0.977,0.000,0.000,676.853,0.177,0.000,251.151,1,848,280,5,830,4146,61.39,154.64,11.84,5268.45,446,13778944
1,126,1785733362146,3.213032453e-05,0.464447,0,812,0,2,0,0,0,16,1.000000,878.206,0.002,0.379,0.072,875.336,874.207,1.129,2.250,0.095,0.039,0.035,0.944,0.000,0.000,635.070,0.189,0.000,237.845,1,830,280,5,812,4146,61.39,154.64,11.84,5288.66,446,13778944
1,127,1785733363001,3.212649211e-05,0.464444,0,777,0,2,0,0,0,16,1.000000,855.308,0.001,0.359,0.075,852.472,851.321,1.150,2.232,0.098,0.039,0.035,0.965,0.000,0.000,619.455,0.192,0.000,230.532,1,795,280,5,777,4146,61.39,154.64,11.84,5326.89,446,13778944
1,128,1785733363801,3.212259249e-05,0.464438,0,731,0,2,0,0,0,16,1.000000,799.880,0.002,0.371,0.070,796.990,795.836,1.153,2.270,0.106,0.038,0.035,0.967,0.000,0.000,571.152,0.177,0.000,223.382,1,749,280,5,731,4146,61.39,154.64,11.84,5280.31,446,13778944
1,129,1785733364648,3.211859689e-05,0.464429,0,758,0,2,0,0,0,16,1.000000,846.628,0.002,0.362,0.072,843.744,842.600,1.143,2.277,0.095,0.038,0.040,0.978,0.000,0.000,611.144,0.177,0.000,230.131,1,776,280,5,758,4146,61.39,154.64,11.84,5319.20,446,13778944
1,130,1785733365757,3.211454974e-05,0.464414,0,741,0,2,0,0,0,16,1.000000,1108.927,0.006,0.364,0.072,1105.861,1104.755,1.105,2.290,0.097,0.212,0.032,0.981,0.000,0.000,690.161,0.177,0.000,413.277,1,759,280,5,741,4146,69.83,154.64,17.64,5188.06,446,13778944
1,131,1785733366546,3.211029232e-05,0.464390,0,702,0,2,0,0,0,16,1.000000,788.634,0.005,0.377,0.077,785.749,784.623,1.124,2.271,0.099,0.025,0.035,0.988,0.000,0.000,565.344,0.183,0.000,217.940,1,720,280,5,702,4146,69.83,154.64,17.64,5235.75,446,13778944
1,132,1785733367241,3.21058334e-05,0.464370,0,622,0,2,0,0,0,16,1.000000,695.486,0.001,0.390,0.073,692.621,691.535,1.086,2.228,0.103,0.034,0.036,0.975,0.000,0.000,488.082,0.188,0.000,202.127,1,640,280,5,622,4146,69.83,154.64,17.64,5299.22,446,13778944
1,133,1785733368041,3.210158289e-05,0.464319,0,704,0,2,0,0,0,16,1.000000,799.811,0.002,0.397,0.074,796.969,795.893,1.075,2.219,0.096,0.023,0.033,0.985,0.000,0.000,556.371,0.177,0.000,238.196,1,722,280,5,704,4146,69.83,154.64,17.64,5274.28,446,13778944
1,134,1785733368593,3.209896115e-05,0.464263,0,475,0,2,0,0,0,16,1.000000,551.558,0.004,0.399,0.072,548.605,547.465,1.140,2.298,0.099,0.041,0.044,0.951,0.000,0.000,371.659,0.177,0.000,174.514,1,493,280,5,475,4146,69.83,154.64,17.64,5270.02,446,13778944
1,135,1785733369150,3.210572052e-05,0.464129,0,481,0,2,0,0,0,16,1.000000,557.749,0.002,0.342,0.074,554.914,553.757,1.157,2.249,0.095,0.040,0.035,0.992,0.000,0.000,376.042,0.179,0.000,176.379,1,499,280,5,481,4146,69.83,154.64,17.64,5346.58,446,13778944
1,136,1785733369673,3.212050574e-05,0.464042,1,431,0,2,0,0,0,16,1.000000,522.842,0.002,0.387,0.073,519.941,518.800,1.140,2.268,0.094,0.040,0.039,0.956,0.000,0.000,338.717,0.177,0.000,178.785,1,449,280,5,431,4146,69.83,154.64,17.64,5312.86,446,13778944
1,137,1785733370458,3.865741115e-05,0.476536,1,709,0,4,0,0,0,16,1.000000,785.083,0.003,0.381,0.072,782.248,781.134,1.113,2.234,0.095,0.021,0.033,1.041,0.000,0.000,551.083,0.192,0.000,228.650,1,727,280,5,709,4146,69.83,154.64,17.64,5305.06,446,13778944
1,138,1785733371076,3.332622828e-05,0.484246,1,530,0,4,0,0,0,16,1.000000,617.213,0.002,0.405,0.070,614.321,613.199,1.121,2.236,0.100,0.041,0.040,1.057,0.000,0.000,419.053,0.188,0.000,192.734,1,548,280,5,530,4146,70.91,154.64,17.64,5277.88,446,13778944
1,139,1785733371763,3.381559471e-05,0.481097,1,593,0,4,0,0,0,16,1.000000,687.776,0.007,0.403,0.067,684.812,683.691,1.121,2.314,0.092,0.046,0.041,1.022,0.000,0.000,479.126,0.188,0.000,203.172,1,611,280,5,593,4146,71.02,154.64,17.64,5281.23,446,13778944
1,140,1785733372470,3.421690295e-05,0.482776,1,613,0,4,0,0,0,16,1.000000,706.221,0.006,0.324,0.067,703.348,702.257,1.090,2.303,0.101,0.044,0.034,0.974,0.000,0.000,495.928,0.183,0.000,205.008,1,631,280,5,613,4146,71.02,154.64,17.64,5319.77,446,13778944
1,141,1785733373052,3.278202018e-05,0.488908,1,500,0,4,0,0,0,16,1.000000,582.584,0.002,0.385,0.073,579.703,578.570,1.133,2.253,0.097,0.037,0.036,1.059,0.000,0.000,394.911,0.180,0.000,182.238,1,518,280,5,500,4146,71.02,154.64,17.64,5315.19,446,13778944
1,142,1785733373671,3.191990307e-05,0.492640,0,533,0,4,0,0,0,16,1.000000,618.977,0.003,0.359,0.072,615.954,614.822,1.132,2.396,0.105,0.049,0.041,0.994,0.000,0.000,417.621,0.180,0.000,195.860,1,551,280,5,533,4146,71.02,154.64,17.64,5248.66,446,13778944
1,143,1785733374465,3.159862626e-05,0.493451,0,699,0,4,0,0,0,16,1.000000,794.108,0.004,0.372,0.076,791.239,790.126,1.113,2.229,0.108,0.043,0.041,1.079,0.000,0.000,560.968,0.179,0.000,227.730,1,717,280,5,699,4146,71.02,154.64,17.64,5283.09,446,13778944
1,144,1785733375242,3.152368268e-05,0.493672,0,700,0,4,0,0,0,16,1.000000,776.446,0.008,0.360,0.081,773.654,772.539,1.114,2.191,0.095,0.026,0.039,1.062,0.000,0.000,545.979,0.180,0.000,225.140,1,718,280,5,700,4146,71.02,154.64,17.64,5239.52,446,13778944
1,145,1785733376153,3.149191895e-05,0.493785,0,645,0,4,0,0,0,16,1.000000,910.580,0.002,0.318,0.069,907.810,906.682,1.128,2.180,0.095,0.074,0.033,1.045,0.000,0.000,542.378,0.180,0.000,362.913,1,663,280,5,645,4146,71.02,154.64,17.64,5196.39,446,13778944
1,146,1785733376941,3.146834772e-05,0.493823,0,651,0,4,0,0,0,16,1.000000,788.480,0.005,0.392,0.078,785.654,784.520,1.128,2.186,0.100,0.037,0.032,1.075,0.000,0.000,539.643,0.197,0.000,243.428,1,669,280,5,651,4146,71.02,154.64,17.64,5430.61,446,13778944
1,147,1785733377773,3.144825271e-05,0.493816,0,718,0,4,0,0,0,16,1.000000,831.702,0.002,0.425,0.074,828.709,827.578,1.131,2.317,0.096,0.043,0.038,1.053,0.000,0.000,592.248,0.178,0.000,233.938,1,736,280,5,718,4146,71.02,154.64,17.64,5489.50,446,13778944
1,148,1785733378528,3.142997925e-05,0.493761,0,629,0,4,0,0,0,16,1.000000,755.547,0.003,0.407,0.073,752.643,751.513,1.130,2.269,0.099,0.024,0.034,0.936,0.000,0.000,506.798,0.187,0.000,243.410,1,647,280,5,629,4146,71.02,154.64,17.64,5509.75,446,13778944
1,149,1785733379247,3.141217336e-05,0.493673,0,595,0,4,0,0,0,16,1.000000,718.619,0.002,0.379,0.070,715.691,714.534,1.156,2.305,0.098,0.041,0.035,1.066,0.000,0.000,497.367,0.180,0.000,215.758,1,613,280,5,595,4146,71.02,154.64,17.64,5366.05,446,13778944
1,150,1785733380069,3.139478927e-05,0.493542,0,679,0,4,0,0,0,16,1.000000,822.377,0.002,0.454,0.073,819.192,818.043,1.149,2.476,0.097,0.048,0.038,0.937,0.000,0.000,558.238,0.181,0.000,258.512,1,697,280,5,679,4146,71.02,154.64,17.89,4978.88,446,13778944
1,151,1785733380868,3.137751037e-05,0.493395,0,671,0,4,0,0,0,16,1.000000,798.467,0.002,0.390,0.073,795.573,794.414,1.159,2.255,0.098,0.039,0.038,1.072,0.000,0.000,547.247,0.189,0.000,245.722,1,689,280,5,671,4146,71.02,154.64,17.89,5072.80,446,13778944
1,152,1785733381550,3.135975161e-05,0.493251,0,574,0,4,0,0,0,16,1.000000,682.069,0.002,0.397,0.071,679.250,678.112,1.137,2.186,0.093,0.038,0.035,0.997,0.000,0.000,466.957,0.199,0.000,209.790,1,592,280,5,574,4146,71.67,154.64,18.33,5387.47,446,13778944
1,153,1785733382387,3.134235433e-05,0.493127,0,710,0,4,0,0,0,16,1.000000,837.091,0.002,0.336,0.069,834.247,833.134,1.112,2.246,0.099,0.047,0.048,0.975,0.000,0.000,578.954,0.187,0.000,252.854,1,728,280,5,710,4146,71.67,154.64,18.33,5276.41,446,13778944
1,154,1785733383212,3.132568187e-05,0.493038,0,721,0,4,0,0,0,16,1.000000,824.653,0.002,0.396,0.072,821.772,820.646,1.125,2.245,0.095,0.038,0.036,1.067,0.000,0.000,590.709,0.178,0.000,228.511,1,739,280,5,721,4146,71.67,154.64,18.33,5316.50,446,13778944
1,155,1785733383948,3.13097225e-05,0.492957,0,622,0,4,0,0,0,16,1.000000,736.533,0.002,0.424,0.071,733.614,732.501,1.113,2.246,0.095,0.045,0.039,0.987,0.000,0.000,521.277,0.172,0.000,209.892,1,640,280,5,622,4146,71.67,154.64,18.33,5295.28,446,13778944
1,156,1785733384554,3.129603758e-05,0.492966,0,506,0,4,0,0,0,16,1.000000,605.874,0.002,0.348,0.074,603.048,601.917,1.130,2.207,0.097,0.059,0.043,0.952,0.000,0.000,415.361,0.177,0.000,185.261,1,524,280,5,506,4146,71.67,154.64,18.31,5300.30,446,13778944
1,157,1785733385130,3.130160844e-05,0.492855,0,479,0,4,0,0,0,16,1.000000,576.046,0.002,0.384,0.111,573.075,571.957,1.117,2.308,0.095,0.040,0.034,0.977,0.000,0.000,389.868,0.172,0.000,180.764,1,497,280,5,479,4146,71.67,154.64,18.31,5349.77,446,13778944
1,158,1785733385702,3.134412573e-05,0.492887,0,473,0,4,0,0,0,16,1.000000,571.763,0.002,0.381,0.071,568.888,567.777,1.111,2.243,0.098,0.042,0.039,1.011,0.000,0.000,387.293,0.172,0.000,179.121,1,491,280,5,473,4146,71.67,154.64,18.31,5350.95,446,13778944
1,159,1785733386297,3.144872626e-05,0.492279,0,499,0,4,0,0,0,16,1.000000,595.039,0.002,0.363,0.071,591.830,590.696,1.133,2.296,0.095,0.349,0.035,1.004,0.000,0.000,398.882,0.180,0.000,190.461,1,517,280,5,499,4146,71.67,154.64,18.31,5414.45,446,13778944
1,160,1785733386861,3.155312829e-05,0.491965,0,455,0,4,0,0,0,16,1.000000,563.739,0.002,0.365,0.069,560.997,559.917,1.080,2.132,0.092,0.040,0.043,0.934,0.000,0.000,383.036,0.172,0.000,175.614,1,473,280,5,455,4146,71.67,154.64,18.31,5436.05,446,13778944
1,161,1785733387446,3.157381129e-05,0.492254,0,484,0,4,0,0,0,16,1.000000,584.878,0.002,0.330,0.069,582.064,580.947,1.117,2.217,0.110,0.050,0.038,0.980,0.000,0.000,396.941,0.192,0.000,182.669,1,502,280,5,484,4146,71.67,154.64,18.31,5390.08,446,13778944
1,162,1785733388005,3.148237863e-05,0.492707,0,460,0,4,0,0,0,16,1.000000,559.541,0.003,0.419,0.071,556.522,555.360,1.161,2.363,0.095,0.033,0.039,0.979,0.000,0.000,376.261,0.172,0.000,177.758,1,478,280,5,460,4146,71.67,154.64,18.31,5388.67,446,13778944
1,163,1785733388635,3.137164229e-05,0.492998,0,498,0,4,0,0,0,16,1.000000,629.805,0.002,0.326,0.071,626.976,625.838,1.137,2.254,0.095,0.045,0.038,1.037,0.000,0.000,411.287,0.179,0.000,213.178,1,516,280,5,498,4146,71.67,154.64,18.31,5436.19,446,13778944
1,164,1785733389221,3.129578163e-05,0.493156,1,485,0,4,0,0,0,16,1.000000,585.389,0.002,0.392,0.074,582.524,581.366,1.158,2.222,0.096,0.042,0.038,1.000,0.000,0.000,395.231,0.193,0.000,184.781,1,503,280,5,485,4146,71.67,154.64,18.31,5389.62,446,13778944
1,165,1785733390214,7.947061643e-05,0.503018,1,887,0,8,0,0,0,16,1.000000,993.260,0.003,0.397,0.103,990.245,989.133,1.111,2.342,0.097,0.041,0.035,1.045,0.000,0.000,714.480,0.195,0.000,273.235,1,905,280,5,887,4146,71.67,154.64,18.31,5413.27,446,13778944
1,166,1785733390977,3.427857051e-05,0.507687,1,646,0,8,0,0,0,16,1.000000,762.798,0.001,0.353,0.085,759.901,758.720,1.180,2.286,0.100,0.033,0.040,0.962,0.000,0.000,524.523,0.172,0.000,232.883,1,664,280,5,646,4146,71.67,154.64,18.31,5698.83,446,13778944
1,167,1785733391747,7.662362034e-05,0.486495,1,572,0,8,0,0,0,16,1.000000,769.782,0.002,1.068,0.094,761.023,757.428,3.594,7.126,0.102,0.113,0.256,1.038,0.000,0.000,469.722,0.185,0.000,286.253,1,590,280,5,572,4146,71.78,154.64,21.25,5273.88,446,13778944
1,168,1785733392900,6.72470777e-05,0.483632,1,746,0,8,0,0,0,16,1.000000,1152.988,0.002,0.590,0.095,1149.661,1148.418,1.241,2.442,0.101,0.050,0.049,1.275,0.000,0.000,775.633,0.205,0.000,371.042,1,764,280,5,746,4146,72.63,154.64,22.55,5313.44,446,13778944
1,169,1785733393973,5.539983136e-05,0.476783,1,774,0,8,0,0,0,16,1.000000,1073.249,0.007,0.445,0.085,1070.135,1068.972,1.163,2.406,0.100,0.040,0.038,1.191,0.000,0.000,736.356,0.180,0.000,331.065,1,792,280,5,774,4146,79.75,154.64,33.03,5221.92,446,13778944
1,170,1785733394853,4.074710946e-05,0.492990,1,769,0,8,0,0,0,16,1.000000,879.937,0.002,0.367,0.085,877.086,875.968,1.117,2.226,0.095,0.041,0.037,0.985,0.000,0.000,626.151,0.180,0.000,248.483,1,787,280,5,769,4146,79.75,154.64,32.95,6047.81,446,13778944
1,171,1785733395593,3.354120647e-05,0.507297,1,632,0,8,0,0,0,16,1.000000,739.729,0.002,0.312,0.079,736.934,735.813,1.120,2.233,0.095,0.043,0.034,0.998,0.000,0.000,524.166,0.180,0.000,210.299,1,650,280,5,632,4146,79.75,154.64,32.95,6016.83,446,13778944
1,172,1785733396262,3.158586475e-05,0.517545,1,563,0,8,0,0,0,16,1.000000,669.094,0.008,0.395,0.081,666.187,665.069,1.117,2.257,0.099,0.040,0.035,0.946,0.000,0.000,465.615,0.180,0.000,198.155,1,581,280,5,563,4146,79.75,154.64,32.92,5998.84,446,13778944
1,173,1785733396927,3.096890733e-05,0.523182,0,564,0,8,0,0,0,16,1.000000,665.348,0.002,0.397,0.081,662.242,661.105,1.137,2.456,0.097,0.032,0.044,1.075,0.000,0.000,458.997,0.177,0.000,200.683,1,582,280,5,564,4146,79.75,154.64,32.36,5970.81,446,13778944
1,174,1785733397739,3.075139007e-05,0.526495,0,704,0,8,0,0,0,16,1.000000,811.497,0.002,0.340,0.079,808.582,807.465,1.117,2.300,0.102,0.058,0.036,1.478,0.000,0.000,580.027,0.172,0.000,225.607,1,722,280,5,704,4146,79.75,154.64,29.11,5973.12,446,13778944
1,175,1785733398621,3.065213727e-05,0.528563,0,760,0,8,0,0,0,16,1.000000,882.361,0.002,0.363,0.084,879.543,878.395,1.148,2.210,0.095,0.034,0.033,0.976,0.000,0.000,618.626,0.177,0.000,258.411,1,778,280,5,760,4146,79.75,154.64,29.11,5978.14,446,13778944
1,176,1785733399491,3.058899492e-05,0.529756,0,764,0,8,0,0,0,16,1.000000,870.112,0.002,0.377,0.082,867.253,866.059,1.193,2.229,0.092,0.042,0.036,0.985,0.000,0.000,625.593,0.177,0.000,239.133,1,782,280,5,764,4146,79.75,154.64,29.11,5953.98,446,13778944
1,177,1785733400411,3.054186062e-05,0.530230,0,797,0,8,0,0,0,16,1.000000,919.997,0.002,0.318,0.080,917.219,916.127,1.092,2.204,0.095,0.042,0.039,0.934,0.000,0.000,653.048,0.174,0.000,261.805,1,815,280,5,797,4146,79.75,154.64,29.11,5936.47,446,13778944
1,178,1785733401292,3.050430162e-05,0.530484,0,763,0,8,0,0,0,16,1.000000,880.901,0.002,0.390,0.082,878.021,876.900,1.120,2.230,0.095,0.039,0.044,0.947,0.000,0.000,621.797,0.287,0.000,253.696,1,781,280,5,763,4146,79.75,154.64,29.11,5920.36,446,13778944
1,179,1785733402113,3.047275797e-05,0.530642,0,720,0,8,0,0,0,16,1.000000,820.329,0.005,0.384,0.084,817.467,816.339,1.127,2.226,0.095,0.040,0.033,0.963,0.000,0.000,583.407,0.177,0.000,231.621,1,738,280,5,720,4146,79.75,154.64,29.11,5921.45,446,13778944
1,180,1785733403077,3.044488524e-05,0.530751,0,847,0,8,0,0,0,16,1.000000,964.160,0.002,0.365,0.093,961.307,960.115,1.190,2.218,0.092,0.044,0.040,1.043,0.000,0.000,702.592,0.177,0.000,256.131,1,865,280,5,847,4146,79.75,154.64,29.11,5912.66,446,13778944
1,181,1785733404089,3.041913893e-05,0.530755,0,890,0,8,0,0,0,16,1.000000,1012.360,0.002,0.380,0.082,1009.394,1008.254,1.139,2.300,0.122,0.043,0.038,0.955,0.000,0.000,741.245,0.172,0.000,265.711,1,908,280,5,890,4146,79.75,154.64,29.11,5909.69,446,13778944
1,182,1785733405016,3.039437805e-05,0.530753,0,807,0,8,0,0,0,16,1.000000,927.134,0.003,0.338,0.087,924.275,923.011,1.263,2.266,0.095,0.040,0.033,0.962,0.000,0.000,671.841,0.191,0.000,249.832,1,825,280,5,807,4146,79.75,154.64,29.11,5903.48,446,13778944
1,183,1785733405961,3.037116974e-05,0.530550,0,828,0,8,0,0,0,16,1.000000,944.484,0.002,0.380,0.085,941.615,940.519,1.095,2.238,0.095,0.038,0.034,0.935,0.000,0.000,685.683,0.186,0.000,253.550,1,846,280,5,828,4146,79.75,154.64,29.11,5873.27,446,13778944
1,184,1785733406725,3.035188093e-05,0.530504,0,652,0,8,0,0,0,16,1.000000,764.607,0.002,0.424,0.093,761.705,760.593,1.111,2.215,0.092,0.045,0.033,0.933,0.000,0.000,540.604,0.172,0.000,218.704,1,670,280,5,652,4146,79.75,154.64,29.11,5886.78,446,13778944
1,185,1785733407436,3.034262242e-05,0.529851,0,601,0,8,0,0,0,16,1.000000,710.756,0.002,0.361,0.087,707.891,706.740,1.151,2.230,0.102,0.044,0.041,0.936,0.000,0.000,492.130,0.177,0.000,213.336,1,619,280,5,601,4146,79.75,154.64,29.11,5855.05,446,13778944
1,186,1785733408155,3.037307713e-05,0.529959,0,602,0,8,0,0,0,16,1.000000,719.151,0.005,0.396,0.085,716.145,715.004,1.140,2.343,0.096,0.045,0.039,0.995,0.000,0.000,503.156,0.184,0.000,210.503,1,620,280,5,602,4146,79.75,154.64,29.11,5813.16,446,13778944
1,187,1785733408848,3.051613896e-05,0.527974,0,564,0,8,0,0,0,16,1.000000,692.198,0.002,0.386,0.088,689.178,688.069,1.108,2.378,0.093,0.037,0.038,0.973,0.000,0.000,460.429,0.177,0.000,226.329,1,582,280,5,564,4146,79.75,154.64,29.11,5827.64,446,13778944
1,188,1785733409546,3.103822625e-05,0.525621,0,588,0,8,0,0,0,16,1.000000,698.367,0.002,0.334,0.086,695.581,694.496,1.085,2.190,0.095,0.046,0.034,0.926,0.000,0.000,485.670,0.172,0.000,207.565,1,606,280,5,588,4146,79.75,154.64,29.09,5733.00,446,13778944
1,189,1785733410284,3.193110313e-05,0.519755,0,624,0,8,0,0,0,16,1.000000,738.354,0.002,0.341,0.110,735.395,734.259,1.135,2.337,0.096,0.035,0.040,1.064,0.000,0.000,508.244,0.180,0.000,224.550,1,642,280,5,624,4146,79.75,154.64,29.09,5777.77,446,13778944
1,190,1785733410956,3.227464645e-05,0.521036,0,561,0,8,0,0,0,16,1.000000,671.450,0.005,0.381,0.087,668.463,667.355,1.108,2.349,0.094,0.039,0.037,0.967,0.000,0.000,464.609,0.177,0.000,201.437,1,579,280,5,561,4146,79.75,154.64,29.09,5794.00,446,13778944
1,191,1785733411701,3.175281722e-05,0.523287,0,633,0,8,0,0,0,16,1.000000,745.041,0.002,0.385,0.086,742.178,741.044,1.133,2.218,0.095,0.039,0.041,0.970,0.000,0.000,513.474,0.172,0.000,226.273,1,651,280,5,633,4146,79.75,154.64,29.09,5745.14,446,13778944
1,192,1785733412379,3.080855623e-05,0.528631,0,563,0,8,0,0,0,16,1.000000,678.589,0.002,0.382,0.086,675.661,674.519,1.141,2.268,0.095,0.060,0.038,0.959,0.000,0.000,459.916,0.177,0.000,213.306,1,581,280,5,563,4146,79.75,154.64,29.09,5705.67,446,13778944
1,193,1785733413088,3.046137198e-05,0.529771,1,587,0,8,0,0,0,16,1.000000,708.256,0.003,0.368,0.214,705.184,703.997,1.187,2.326,0.100,0.027,0.036,0.977,0.000,0.000,482.199,0.177,0.000,220.470,1,605,280,5,587,4146,79.75,154.64,29.09,5658.56,446,13778944
1,194,1785733414101,7.790905259e-05,0.554261,1,890,0,16,0,0,0,16,1.000000,1013.190,0.002,0.375,0.104,1010.268,1009.139,1.129,2.264,0.095,0.049,0.035,1.078,0.000,0.000,702.412,0.185,0.000,305.275,1,908,280,5,890,4146,79.75,154.64,29.09,5567.67,446,13778944
1,195,1785733415874,0.000140703274,0.549752,1,1527,0,16,0,0,0,16,1.000000,1772.661,0.004,0.440,0.098,1769.516,1767.910,1.605,2.424,0.098,0.045,0.041,0.975,0.000,0.000,1289.783,0.177,0.000,476.787,1,1545,280,5,1527,4146,79.75,154.64,29.09,5263.48,446,13778944
1,196,1785733417049,5.825627642e-05,0.541635,1,1056,0,16,0,0,0,16,1.000000,1175.399,0.002,0.470,0.101,1172.354,1171.219,1.135,2.295,0.095,0.040,0.044,0.959,0.000,0.000,850.029,0.180,0.000,319.878,1,1074,280,5,1056,4146,79.75,154.64,29.09,5337.97,446,13778944
1,197,1785733418718,0.0001439520013,0.538936,1,1527,0,16,0,0,0,16,1.000000,1668.823,0.006,0.398,0.098,1665.134,1663.608,1.524,3.020,0.099,0.038,0.036,0.958,0.000,0.000,1226.453,0.177,0.000,435.829,1,1545,280,5,1527,4146,79.75,154.64,29.09,5411.52,446,13778944
1,198,1785733419902,7.032558481e-05,0.524256,1,981,0,16,0,0,0,16,1.000000,1184.063,0.004,0.328,0.104,1181.226,1180.085,1.140,2.236,0.095,0.039,0.036,1.002,0.000,0.000,795.710,0.185,0.000,383.016,1,999,280,5,981,4146,79.75,154.64,29.09,5366.42,446,13778944
1,199,1785733421954,0.0001320473695,0.518100,1,1643,0,16,0,0,0,16,1.000000,2052.372,0.002,0.394,0.098,2049.249,2048.092,1.157,2.328,0.099,0.169,0.036,0.951,0.000,0.000,1380.267,0.177,0.000,666.518,1,1661,280,5,1643,4146,79.89,154.64,29.23,5201.28,446,13778944
1,200,1785733423130,6.434121512e-05,0.510845,1,1015,0,16,0,0,0,16,1.000000,1175.285,0.003,0.436,0.101,1172.219,1171.097,1.121,2.276,0.123,0.072,0.058,1.036,0.000,0.000,828.421,0.185,0.000,341.277,1,1033,280,5,1015,4146,79.89,154.64,29.23,5385.72,446,13778944
1,201,1785733424806,5.215105403e-05,0.514611,1,1641,0,16,0,0,0,16,1.000000,1675.851,0.003,0.498,0.102,1672.806,1671.679,1.127,2.272,0.098,0.042,0.034,1.001,0.000,0.000,1230.653,0.177,0.000,439.669,1,1659,280,5,1641,4146,79.89,154.64,29.23,5430.36,446,13778944
1,202,1785733425937,3.457778072e-05,0.526220,1,1083,0,16,0,0,0,16,1.000000,1131.700,0.003,0.409,0.098,1128.619,1127.442,1.176,2.398,0.096,0.037,0.042,0.958,0.000,0.000,804.845,0.177,0.000,321.290,1,1101,280,5,1083,4146,79.89,154.64,29.23,5309.67,446,13778944
1,203,1785733427188,3.130248996e-05,0.535854,1,1206,0,16,0,0,0,16,1.000000,1250.713,0.003,0.368,0.103,1247.747,1246.589,1.157,2.303,0.099,0.060,0.033,1.119,0.000,0.000,899.901,0.187,0.000,345.196,1,1224,280,5,1206,4146,79.89,154.64,29.23,5382.81,446,13778944
1,204,1785733428337,3.040496848e-05,0.541133,1,1108,0,16,0,0,0,16,1.000000,1148.461,0.002,0.331,0.099,1145.636,1144.500,1.135,2.218,0.104,0.040,0.033,1.053,0.000,0.000,820.435,0.177,0.000,322.648,1,1126,280,5,1108,4146,79.89,154.64,29.22,5364.25,446,13778944
1,205,1785733429710,3.014871856e-05,0.544457,0,1114,0,16,0,0,0,16,1.000000,1373.703,0.002,0.379,0.109,1370.743,1369.599,1.143,2.289,0.100,0.043,0.039,0.994,0.000,0.000,911.800,0.196,0.000,456.428,1,1132,280,5,1114,4146,79.89,154.64,29.22,5340.62,446,13778944
1,206,1785733431090,3.004350645e-05,0.546660,0,1115,0,16,0,0,0,16,1.000000,1379.714,0.003,0.452,0.098,1376.185,1374.947,1.236,2.453,0.096,0.335,0.095,1.072,0.000,0.000,920.315,0.186,0.000,453.199,1,1133,280,5,1115,4146,80.42,154.64,31.69,5385.27,446,13778944
1,207,1785733432377,2.99780897e-05,0.547590,0,1115,0,16,0,0,0,16,1.000000,1287.114,0.003,0.409,0.099,1284.109,1282.962,1.146,2.318,0.097,0.045,0.038,1.032,0.000,0.000,873.333,0.181,0.000,408.251,1,1133,280,5,1115,4146,80.42,154.64,31.69,5307.83,446,13778944
1,208,1785733433554,2.994122635e-05,0.548426,0,1120,0,16,0,0,0,16,1.000000,1176.060,0.002,0.376,0.097,1173.093,1171.943,1.149,2.318,0.099,0.046,0.032,0.985,0.000,0.000,841.144,0.179,0.000,329.461,1,1138,280,5,1120,4146,80.42,154.64,31.69,5342.58,446,13778944
1,209,1785733434718,2.990776289e-05,0.548624,0,1112,0,16,0,0,0,16,1.000000,1163.927,0.002,0.375,0.098,1160.959,1159.771,1.186,2.324,0.095,0.040,0.037,0.953,0.000,0.000,838.273,0.186,0.000,320.184,1,1130,280,5,1112,4146,80.42,154.64,31.69,5380.48,446,13778944
1,210,1785733435853,2.988179248e-05,0.548958,0,1110,0,16,0,0,0,16,1.000000,1135.681,0.002,0.383,0.102,1132.709,1131.520,1.189,2.310,0.095,0.042,0.039,0.959,0.000,0.000,811.705,0.181,0.000,318.500,1,1128,280,5,1110,4146,80.42,154.64,31.69,5344.39,446,13778944
1,211,1785733437031,2.985955561e-05,0.549105,0,1101,0,16,0,0,0,16,1.000000,1178.231,0.002,0.371,0.103,1175.234,1174.119,1.114,2.344,0.098,0.049,0.033,0.991,0.000,0.000,839.126,0.180,0.000,333.656,1,1119,280,5,1101,4146,80.42,154.64,31.81,5361.06,446,13778944
