rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
2,140,1786330851652,0.002837896374,0.381414,1,734,0,32,0,0,0,16,1.000000,11549.066,0.012,4.030,0.778,11504.723,11492.046,12.675,37.796,1.048,0.049,0.641,17.005,0.000,0.000,7741.575,1.821,0.000,3729.514,1,752,1674,5,734,4610,533.49,575.58,257.72,3243.69,283,11517952
2,141,1786330863080,0.002837907043,0.383128,1,916,0,32,0,0,0,16,1.000000,11427.567,0.004,3.338,0.762,11396.524,11383.552,12.970,25.494,1.068,0.048,0.334,13.626,0.000,0.000,7530.640,1.789,0.000,3834.794,1,934,1674,5,916,4610,551.39,575.58,264.02,3047.41,283,11517952
2,142,1786330873178,0.002837903837,0.385406,1,865,0,32,0,0,0,16,1.000000,10096.274,0.022,5.532,0.877,10056.492,10044.025,12.463,31.296,1.074,0.064,0.940,14.534,0.000,0.000,6611.751,2.115,0.000,3413.464,1,883,1674,5,865,4610,528.42,575.58,257.84,3353.16,283,11517952
2,143,1786330880502,0.002837901712,0.383252,1,606,0,32,0,0,0,16,1.000000,7323.598,0.003,3.192,0.781,7291.226,7278.762,12.461,27.058,1.032,0.043,0.266,14.229,0.000,0.000,4590.437,1.794,0.000,2670.262,1,624,1674,5,606,4610,569.84,575.58,257.67,3315.75,283,11517952
3,1,1786330956501,0.005593134983,0.255880,0,1174,0,0,0,0,0,16,1.000000,13993.852,0.000,2.262,0.172,13950.026,13936.478,13.544,39.669,1.335,0.061,0.329,19.057,0.000,0.000,9458.954,1.812,0.000,4454.311,1,1192,1674,5,1174,4610,570.64,575.58,206.47,3064.03,309,11517952
3,2,1786330965481,0.00526059061,0.257676,0,743,0,0,0,0,0,16,1.000000,8980.201,0.003,2.214,0.291,8942.283,8927.808,14.462,33.883,1.089,0.059,0.381,14.870,0.000,0.000,5795.982,1.803,0.000,3111.547,1,761,1674,5,743,4610,579.09,579.09,229.78,2970.41,309,11517952
3,3,1786330974165,0.004990912719,0.257697,0,690,0,0,0,0,0,16,1.000000,8683.694,0.012,2.612,0.173,8641.546,8627.356,14.187,37.162,1.111,0.055,1.035,14.320,0.000,0.000,5437.608,1.799,0.000,3170.630,1,708,1674,5,690,4610,573.31,579.09,272.08,3129.27,309,11517952
3,4,1786330982123,0.004779344367,0.257548,0,635,0,0,0,0,0,16,1.000000,7958.283,0.008,2.245,0.180,7919.726,7906.216,13.506,34.432,1.353,0.059,0.288,13.882,0.000,0.000,5066.963,1.781,0.000,2820.748,1,653,1674,5,635,4610,558.84,579.09,297.03,2943.48,309,11517952
3,5,1786330990158,0.004563850123,0.257600,0,638,0,0,0,0,0,16,1.000000,8034.713,0.003,2.542,0.164,7998.246,7984.967,13.275,32.230,1.128,0.054,0.350,20.045,0.000,0.000,5105.844,1.799,0.000,2855.134,1,656,1674,5,638,4610,553.17,579.09,281.75,2993.59,309,11517952
3,6,1786330998601,0.004352171908,0.257934,0,664,0,0,0,0,0,16,1.000000,8443.111,0.002,2.558,0.166,8397.324,8384.174,13.145,40.817,1.195,0.060,0.992,15.948,0.000,0.000,5326.827,1.821,0.000,3037.406,1,682,1674,5,664,4610,561.92,579.09,284.97,3383.09,309,11517952
3,7,1786331009142,0.00417743903,0.258279,0,647,0,0,0,0,0,16,1.000000,10541.520,0.003,2.384,0.164,10493.213,10480.151,13.060,44.285,1.117,0.078,0.280,14.509,0.000,0.000,6996.032,1.951,0.000,3464.543,1,665,1674,5,647,4610,577.19,579.09,279.20,3434.52,309,11517952
3,8,1786331018240,0.004044383579,0.258752,0,593,0,0,0,0,0,16,1.000000,9097.425,0.024,2.255,0.165,9051.001,9037.083,13.914,42.266,1.352,0.075,0.311,14.208,0.000,0.000,5926.606,1.789,0.000,3088.869,1,611,1674,5,593,4610,579.39,579.39,290.58,3315.84,309,11517952
3,9,1786331025658,0.003956617383,0.259212,0,557,0,0,0,0,0,16,1.000000,7418.225,0.036,2.688,0.163,7355.980,7330.210,25.767,56.623,1.107,0.064,1.599,14.990,0.000,0.000,4647.717,1.775,0.000,2663.663,1,575,1674,5,557,4610,583.89,583.89,284.34,2957.02,309,11517952
3,10,1786331032033,0.00390437625,0.259466,0,494,0,0,0,0,0,16,1.000000,6374.722,0.005,2.369,0.173,6340.924,6328.341,12.581,29.759,1.107,0.084,0.307,32.662,0.000,0.000,3914.193,1.781,0.000,2377.376,1,512,1674,5,494,4610,574.56,583.89,281.59,3101.44,309,11517952
3,11,1786331038040,0.003873622455,0.259609,0,459,0,0,0,0,0,16,1.000000,6006.785,0.037,2.354,0.161,5970.358,5957.220,13.135,32.386,1.130,0.074,0.321,14.099,0.000,0.000,3663.680,1.826,0.000,2275.212,1,477,1674,5,459,4610,574.00,583.89,280.14,3032.72,309,11517952
3,12,1786331043391,0.003851990854,0.259729,0,397,0,0,0,0,0,16,1.000000,5351.140,0.010,2.166,0.167,5309.675,5296.339,13.333,37.668,1.098,0.078,0.287,13.886,0.000,0.000,3168.503,1.825,0.000,2109.903,1,415,1674,5,397,4610,592.06,592.06,304.59,2806.45,309,11517952
3,13,1786331048293,0.003837079004,0.259814,0,357,0,0,0,0,0,16,1.000000,4901.970,0.010,2.067,0.172,4867.002,4854.207,12.791,30.604,1.082,0.063,0.979,21.391,0.000,0.000,2822.388,1.867,0.000,2006.317,1,375,1674,5,357,4610,576.70,592.06,279.98,3082.61,309,11517952
3,14,1786331052863,0.003826705718,0.259873,0,328,0,0,0,0,0,16,1.000000,4570.121,0.004,2.063,0.162,4534.452,4521.282,13.167,31.962,1.130,0.049,0.303,14.788,0.000,0.000,2606.567,2.010,0.000,1895.896,1,346,1674,5,328,4610,574.58,592.06,279.95,2991.30,309,11517952
3,15,1786331057081,0.003819400311,0.259911,0,287,0,0,0,0,0,16,1.000000,4217.792,0.003,2.159,0.177,4179.475,4166.068,13.399,34.503,1.082,0.067,0.329,14.930,0.000,0.000,2372.468,1.784,0.000,1774.596,1,305,1674,5,287,4610,579.92,592.06,283.58,3104.73,309,11517952
3,16,1786331060735,0.00381390552,0.259935,0,248,0,0,0,0,0,16,1.000000,3654.025,0.006,2.243,0.158,3622.251,3609.553,12.696,27.913,1.092,0.059,0.308,13.179,0.000,0.000,1974.491,1.764,0.000,1617.993,1,266,1674,5,248,4610,574.06,592.06,278.66,3084.64,309,11517952
3,17,1786331064213,0.003809870222,0.259949,0,234,0,0,0,0,0,16,1.000000,3477.701,0.003,2.214,0.196,3445.524,3432.541,12.979,28.266,1.128,0.070,0.302,11.754,0.000,0.000,1840.683,1.807,0.000,1575.954,1,252,1674,5,234,4610,571.45,592.06,278.62,3117.31,309,11517952
3,18,1786331067454,0.003806964791,0.259955,0,216,0,0,0,0,0,16,1.000000,3241.116,0.009,2.537,0.173,3207.312,3193.907,13.402,29.654,1.079,0.053,0.309,12.508,0.000,0.000,1659.722,1.780,0.000,1517.843,1,234,1674,5,216,4610,577.91,592.06,278.53,3179.59,309,11517952
3,19,1786331070742,0.003804491917,0.259958,0,205,0,0,0,0,0,16,1.000000,3288.254,0.004,2.218,0.174,3255.913,3243.489,12.422,28.503,1.064,0.055,0.327,11.503,0.000,0.000,1694.143,1.794,0.000,1533.841,1,223,1674,5,205,4610,577.91,592.06,278.53,3088.56,309,11517952
3,20,1786331073836,0.003802005863,0.259964,0,202,0,0,0,0,0,16,1.000000,3093.519,0.003,2.065,0.160,3061.548,3048.398,13.146,28.331,1.051,0.052,0.312,11.311,0.000,0.000,1553.382,1.785,0.000,1479.849,1,220,1674,5,202,4610,577.91,592.06,278.53,3127.91,309,11517952
3,21,1786331077085,0.003799832294,0.259967,0,198,0,0,0,0,0,16,1.000000,3249.006,0.003,2.410,0.170,3213.022,3199.716,13.304,31.789,1.126,0.061,0.429,10.917,0.000,0.000,1641.249,1.729,0.000,1543.614,1,216,1674,5,198,4610,580.00,592.06,282.55,2927.56,309,11517952
3,22,1786331080606,0.003797775322,0.259970,0,200,0,0,0,0,0,16,1.000000,3520.602,0.010,2.142,0.251,3476.581,3463.519,13.057,38.876,1.716,0.043,0.993,13.202,0.000,0.000,1868.593,1.825,0.000,1577.604,1,218,1674,5,200,4610,579.17,592.06,280.28,3024.27,309,11517952
3,23,1786331083876,0.003795754831,0.259971,0,205,0,0,0,0,0,16,1.000000,3270.259,0.003,2.141,0.166,3235.363,3222.276,13.084,31.186,1.066,0.055,0.281,19.634,0.000,0.000,1611.288,2.389,0.000,1586.425,1,223,1674,5,205,4610,579.94,592.06,284.36,3198.05,309,11517952
3,24,1786331087089,0.003793952681,0.259974,0,199,0,0,0,0,0,16,1.000000,3212.980,0.003,2.019,0.165,3179.153,3165.908,13.241,30.210,1.075,0.063,0.295,13.003,0.000,0.000,1638.566,1.749,0.000,1510.662,1,217,1674,5,199,4610,586.11,592.06,282.62,3137.50,309,11517952
3,25,1786331090206,0.003792049929,0.259975,0,196,0,0,0,0,0,16,1.000000,3116.137,0.005,2.370,0.175,3081.257,3067.983,13.270,30.519,1.441,0.062,0.314,13.951,0.000,0.000,1587.078,1.743,0.000,1463.093,1,214,1674,5,196,4610,584.83,592.06,278.44,3151.16,309,11517952
3,26,1786331093190,0.003790385758,0.259976,0,188,0,0,0,0,0,16,1.000000,2983.951,0.004,2.139,0.167,2951.925,2939.076,12.845,28.245,1.161,0.050,0.264,12.186,0.000,0.000,1482.061,1.779,0.000,1440.807,1,206,1674,5,188,4610,552.83,592.06,278.44,3182.67,309,11517952
3,27,1786331096141,0.003788747769,0.259978,0,181,0,0,0,0,0,16,1.000000,2950.991,0.008,2.158,0.172,2915.019,2901.384,13.627,32.166,1.074,0.043,0.358,12.783,0.000,0.000,1445.010,1.801,0.000,1439.680,1,199,1674,5,181,4610,583.41,592.06,278.44,3075.12,309,11517952
3,28,1786331098798,0.003787524157,0.259980,0,159,0,0,0,0,0,16,1.000000,2657.462,0.004,2.216,0.172,2627.434,2614.581,12.851,26.241,1.067,0.048,0.285,15.863,0.000,0.000,1229.620,1.791,0.000,1365.092,1,177,1674,5,159,4610,597.66,597.66,301.16,3177.70,309,11517952
3,29,1786331101788,0.003785643954,0.259982,0,181,0,0,0,0,0,16,1.000000,2990.230,0.004,2.644,0.175,2955.221,2942.429,12.788,30.124,1.099,0.049,0.917,12.541,0.000,0.000,1440.186,1.798,0.000,1485.978,1,199,1674,5,181,4610,567.30,597.66,283.12,2678.50,309,11517952
3,30,1786331104272,0.003784934732,0.259983,0,142,0,0,0,0,0,16,1.000000,2483.146,0.014,2.126,0.170,2448.687,2434.426,14.258,30.372,1.504,0.038,0.250,15.036,0.000,0.000,1103.549,1.771,0.000,1312.038,1,160,1674,5,142,4610,584.36,597.66,279.25,2865.09,309,11517952
3,31,1786331107176,0.003783653506,0.259983,0,153,0,0,0,0,0,16,1.000000,2903.980,0.004,2.287,0.166,2867.504,2854.438,13.061,32.507,1.129,0.055,0.331,14.089,0.000,0.000,1361.459,1.824,0.000,1474.963,1,171,1674,5,153,4610,566.64,597.66,289.27,3134.69,309,11517952
3,32,1786331109644,0.003782672035,0.259983,0,142,0,0,0,0,0,16,1.000000,2468.491,0.003,1.984,0.157,2436.368,2423.461,12.904,28.533,1.079,0.065,0.304,14.500,0.000,0.000,1098.953,1.760,0.000,1306.218,1,160,1674,5,142,4610,575.58,597.66,278.00,3159.48,309,11517952
3,33,1786331112257,0.003781585154,0.259983,0,141,0,0,0,0,0,16,1.000000,2612.988,0.003,2.060,0.173,2578.937,2566.255,12.679,29.621,1.121,0.069,1.008,12.391,0.000,0.000,1221.139,1.785,0.000,1328.966,1,159,1674,5,141,4610,588.56,597.66,288.30,2997.78,309,11517952
3,34,1786331114870,0.003780191115,0.259984,0,158,0,0,0,0,0,16,1.000000,2611.411,0.011,2.079,0.175,2579.360,2566.640,12.718,28.348,1.049,0.061,0.340,13.736,0.000,0.000,1220.726,1.743,0.000,1328.429,1,176,1674,5,158,4610,597.14,597.66,285.73,3018.88,309,11517952
3,35,1786331117386,0.00377935649,0.259985,0,142,0,0,0,0,0,16,1.000000,2516.074,0.003,2.365,0.264,2480.610,2467.805,12.804,31.365,1.088,0.047,0.335,12.415,0.000,0.000,1084.259,1.760,0.000,1367.383,1,160,1674,5,142,4610,590.00,597.66,287.84,3140.36,309,11517952
3,36,1786331120323,0.003777421422,0.259986,0,180,0,0,0,0,0,16,1.000000,2937.615,0.004,2.321,0.188,2904.619,2891.691,12.924,28.956,1.102,0.054,0.376,11.859,0.000,0.000,1459.197,1.790,0.000,1416.547,1,198,1674,5,180,4610,596.11,597.66,285.94,3126.03,309,11517952
3,37,1786331122860,0.003777161194,0.259987,0,142,0,0,0,0,0,16,1.000000,2536.534,0.003,2.029,0.167,2506.050,2493.374,12.673,26.809,1.066,0.054,0.359,13.454,0.000,0.000,1150.863,1.825,0.000,1325.232,1,160,1674,5,142,4610,587.67,597.66,282.27,3076.22,309,11517952
3,38,1786331125715,0.003775482036,0.259987,0,177,0,0,0,0,0,16,1.000000,2854.246,0.006,2.162,0.180,2821.686,2809.108,12.573,28.632,1.106,0.055,0.426,12.128,0.000,0.000,1373.362,1.868,0.000,1419.419,1,195,1674,5,177,4610,578.03,597.66,277.89,3112.94,309,11517952
3,39,1786331127966,0.003775534769,0.259988,0,115,0,0,0,0,0,16,1.000000,2251.559,0.004,2.214,0.164,2217.958,2205.277,12.677,29.577,1.107,0.063,0.477,12.410,0.000,0.000,925.646,1.808,0.000,1263.298,1,133,1674,5,115,4610,580.88,597.66,281.62,3086.30,309,11517952
3,40,1786331130856,0.003774049052,0.259988,0,171,0,0,0,0,0,16,1.000000,2889.580,0.004,2.343,0.162,2855.770,2842.983,12.783,29.366,1.593,0.045,0.300,12.536,0.000,0.000,1408.194,1.786,0.000,1418.367,1,189,1674,5,171,4610,569.24,597.66,277.89,3069.48,309,11517952
3,41,1786331133110,0.003774057691,0.259989,0,118,0,0,0,0,0,16,1.000000,2254.375,0.004,2.077,0.165,2226.661,2213.312,13.345,24.005,1.045,0.051,0.371,13.891,0.000,0.000,949.435,1.810,0.000,1246.083,1,136,1674,5,118,4610,582.80,597.66,277.86,3006.94,309,11517952
3,42,1786331135909,0.003773340915,0.259989,0,129,0,0,0,0,0,16,1.000000,2798.263,0.011,2.100,0.164,2729.744,2714.656,15.084,63.914,1.339,0.074,0.927,12.432,0.000,0.000,1267.974,1.742,0.000,1427.137,1,147,1674,5,129,4610,567.67,597.66,293.11,2978.97,309,11517952
3,43,1786331138586,0.003772565643,0.259989,0,134,0,0,0,0,0,16,1.000000,2677.025,0.004,2.643,0.164,2642.756,2629.099,12.630,29.723,1.383,0.046,0.309,18.001,0.000,0.000,1227.600,1.787,0.000,1379.508,1,152,1674,5,134,4610,543.88,597.66,304.95,3143.91,309,11517952
3,44,1786331140987,0.003771966449,0.259989,0,128,0,0,0,0,0,16,1.000000,2400.750,0.006,3.003,0.218,2368.505,2355.550,12.952,27.553,1.101,0.063,0.307,16.627,0.000,0.000,1044.727,1.766,0.000,1290.377,1,146,1674,5,128,4610,557.63,597.66,278.67,3140.22,309,11517952
3,45,1786331143372,0.003771477216,0.259989,0,127,0,0,0,0,0,16,1.000000,2385.475,0.004,3.845,0.174,2343.859,2327.058,16.799,36.229,1.075,0.042,0.252,11.869,0.000,0.000,1015.792,2.130,0.000,1294.904,1,145,1674,5,127,4610,569.31,597.66,278.02,3103.23,309,11517952
3,46,1786331145851,0.003770713096,0.259990,0,134,0,0,0,0,0,16,1.000000,2479.257,0.004,3.683,0.234,2445.138,2432.409,12.724,28.741,1.069,0.062,0.331,27.072,0.000,0.000,1039.250,9.914,0.000,1351.977,1,152,1674,5,134,4610,568.56,597.66,277.91,3045.75,309,11517952
3,47,1786331148785,0.003768908382,0.259990,0,177,0,0,0,0,0,16,1.000000,2933.760,0.004,2.177,0.162,2897.695,2884.637,13.055,32.200,1.108,0.063,0.355,12.796,0.000,0.000,1458.020,1.784,0.000,1409.239,1,195,1674,5,177,4610,564.70,597.66,277.91,3108.52,309,11517952
3,48,1786331150660,0.003769183282,0.259991,0,87,0,0,0,0,0,16,1.000000,1874.994,0.004,2.365,0.169,1842.899,1830.125,12.770,28.122,1.100,0.058,0.282,11.773,0.000,0.000,680.622,1.830,0.000,1133.457,1,105,1674,5,87,4610,570.33,597.66,277.91,3104.61,309,11517952
3,49,1786331153504,0.003767743125,0.259990,0,175,0,0,0,0,0,16,1.000000,2843.555,0.003,2.259,0.164,2809.168,2796.472,12.692,29.665,1.261,0.061,0.978,14.137,0.000,0.000,1388.761,1.825,0.000,1389.710,1,193,1674,5,175,4610,575.77,597.66,277.88,3107.36,309,11517952
3,50,1786331155391,0.003767887805,0.259991,0,87,0,0,0,0,0,16,1.000000,1886.971,0.007,2.120,0.166,1851.379,1838.578,12.799,31.852,1.087,0.059,0.308,12.773,0.000,0.000,678.892,1.961,0.000,1142.894,1,105,1674,5,87,4610,549.50,597.66,277.88,3136.89,309,11517952
3,51,1786331158372,0.003766529268,0.259990,0,179,0,0,0,0,0,16,1.000000,2981.182,0.003,2.174,0.166,2943.065,2930.456,12.607,32.874,1.168,0.054,1.681,13.652,0.000,0.000,1467.842,1.803,0.000,1444.793,1,197,1674,5,179,4610,583.22,597.66,290.84,3083.31,309,11517952
3,52,1786331160278,0.003766600898,0.259990,0,87,0,0,0,0,0,16,1.000000,1905.448,0.017,2.011,0.170,1877.580,1864.648,12.930,24.094,1.066,0.246,0.280,12.006,0.000,0.000,680.020,1.765,0.000,1168.672,1,105,1674,5,87,4610,550.16,597.66,283.34,2584.12,309,11517952
3,53,1786331163022,0.003765639165,0.259992,0,166,0,0,0,0,0,16,1.000000,2744.068,0.005,2.142,0.166,2718.787,2706.544,12.240,21.505,1.121,0.045,0.302,14.745,0.000,0.000,1295.887,1.856,0.000,1392.138,1,184,1674,5,166,4610,587.11,597.66,278.92,2810.81,309,11517952
3,54,1786331165036,0.00376547397,0.259993,0,80,0,0,0,0,0,16,1.000000,2013.888,0.003,2.532,0.155,1969.401,1956.599,12.796,40.169,1.118,0.059,0.454,11.123,0.000,0.000,761.158,2.246,0.000,1180.106,1,98,1674,5,80,4610,573.83,597.66,280.67,2981.12,309,11517952
3,55,1786331168007,0.00376512008,0.259993,0,126,0,0,0,0,0,16,1.000000,2971.367,0.003,2.332,0.190,2927.712,2914.342,13.364,39.220,1.095,0.218,0.602,13.877,0.000,0.000,1387.357,2.178,0.000,1508.242,1,144,1674,5,126,4610,579.45,597.66,280.73,3229.14,309,11517952
3,56,1786331170931,0.003764483201,0.259994,0,125,0,0,0,0,0,16,1.000000,2923.351,0.005,2.460,0.185,2877.255,2863.749,13.500,40.742,1.081,0.063,1.564,15.176,0.000,0.000,1375.370,1.803,0.000,1468.427,1,143,1674,5,125,4610,580.24,597.66,282.19,3098.88,309,11517952
3,57,1786331173576,0.003764209337,0.259993,0,103,0,0,0,0,0,16,1.000000,2644.758,0.005,2.489,0.180,2592.825,2579.130,13.690,47.642,1.135,0.051,0.435,15.019,0.000,0.000,1171.900,1.785,0.000,1386.867,1,121,1674,5,103,4610,553.92,597.66,294.55,3133.61,309,11517952
3,58,1786331176165,0.003763973972,0.259993,0,106,0,0,0,0,0,16,1.000000,2589.312,0.012,2.166,0.168,2545.975,2532.469,13.502,38.699,1.091,0.825,0.389,16.640,0.000,0.000,1142.867,1.796,0.000,1368.864,1,124,1674,5,106,4610,585.63,597.66,283.36,3058.09,309,11517952
3,59,1786331179018,0.003763607698,0.259993,0,116,0,0,0,0,0,16,1.000000,2852.643,0.006,2.341,0.170,2808.688,2795.530,13.154,39.830,1.184,0.061,0.370,14.612,0.000,0.000,1296.675,1.764,0.000,1480.533,1,134,1674,5,116,4610,558.78,597.66,278.03,2926.69,309,11517952
3,60,1786331181831,0.00376289727,0.259993,0,117,0,0,0,0,0,16,1.000000,2812.478,0.004,2.420,0.167,2774.046,2761.407,12.637,34.402,1.053,0.051,0.340,15.008,0.000,0.000,1310.000,1.848,0.000,1432.414,1,135,1674,5,117,4610,566.70,597.66,278.00,2960.38,309,11517952
3,61,1786331183585,0.003762922145,0.259993,1,51,0,0,0,0,0,16,1.000000,1754.414,0.004,2.422,0.168,1654.533,1604.238,50.292,86.322,1.099,0.881,8.989,16.741,0.000,0.000,466.511,1.752,0.000,1117.253,1,69,1674,5,51,4610,569.05,597.66,280.97,3046.16,309,11517952
3,62,1786331219952,0.004082744644,0.257293,0,950,0,1,0,0,0,16,1.000000,11296.555,0.000,15.706,0.713,11210.593,11167.412,43.170,48.701,3.864,5.781,11.197,16.810,0.000,0.000,7256.991,1.779,0.000,3888.890,1,968,1674,5,950,4610,561.44,597.66,334.02,2801.58,309,11517952
3,63,1786331231733,0.003940084238,0.258328,0,895,0,1,0,0,0,16,1.000000,11780.243,0.017,11.114,1.227,11728.049,11713.772,14.269,35.922,1.537,0.251,2.143,115.636,0.000,0.000,7512.572,3.328,0.000,4074.553,1,913,1674,5,895,4610,595.24,597.66,325.06,3029.39,309,11517952
3,64,1786331243515,0.003851535567,0.259090,0,957,0,1,0,0,0,16,1.000000,11781.282,0.028,4.034,0.737,11740.949,11727.875,13.070,33.931,1.089,0.234,0.307,24.667,0.000,0.000,7751.614,1.790,0.000,3947.715,1,975,1674,5,957,4610,567.63,597.66,297.78,3402.36,309,11517952
3,65,1786331251451,0.003796023577,0.259682,0,638,0,1,0,0,0,16,1.000000,7936.116,0.004,3.615,0.715,7901.097,7888.315,12.779,29.129,1.094,0.052,0.414,15.043,0.000,0.000,5067.842,1.798,0.000,2801.531,1,656,1674,5,638,4610,600.17,600.17,296.28,3413.33,309,11517952
3,66,1786331256794,0.003768668989,0.259900,0,360,0,1,0,0,0,16,1.000000,5342.577,0.024,5.289,0.734,5301.024,5288.183,12.840,32.491,1.058,0.826,1.155,11.723,0.000,0.000,3159.361,1.833,0.000,2112.338,1,378,1674,5,360,4610,580.09,600.17,296.06,3166.38,309,11517952
3,67,1786331261165,0.00375616835,0.259990,0,278,0,1,0,0,0,16,1.000000,4370.684,0.004,3.746,0.736,4331.320,4318.147,13.169,33.489,1.042,0.065,0.286,16.055,0.000,0.000,2449.429,1.805,0.000,1848.728,1,296,1674,5,278,4610,571.63,600.17,302.75,3164.00,309,11517952
3,68,1786331265278,0.003748539281,0.260044,0,253,0,1,0,0,0,16,1.000000,4113.543,0.003,3.207,0.737,4074.155,4060.696,13.454,33.206,1.050,0.801,0.386,14.114,0.000,0.000,2277.804,1.800,0.000,1765.045,1,271,1674,5,253,4610,566.02,600.17,301.17,3210.12,309,11517952
3,69,1786331268677,0.00374381401,0.260073,0,213,0,1,0,0,0,16,1.000000,3398.900,0.005,3.231,0.699,3365.960,3352.055,13.903,27.616,1.078,0.053,0.263,13.992,0.000,0.000,1742.512,1.799,0.000,1591.835,1,231,1674,5,213,4610,584.50,600.17,296.12,3171.64,309,11517952
3,70,1786331271575,0.003740415457,0.260090,0,181,0,1,0,0,0,16,1.000000,2897.454,0.003,3.162,0.700,2868.768,2856.515,12.252,23.383,1.143,0.057,0.240,12.596,0.000,0.000,1431.777,2.035,0.000,1408.179,1,199,1674,5,181,4610,580.09,600.17,296.09,3214.09,309,11517952
3,71,1786331274636,0.003738084462,0.260104,0,168,0,1,0,0,0,16,1.000000,3061.001,0.021,6.965,0.670,3017.761,3004.517,13.240,31.915,1.482,0.430,1.778,13.297,0.000,0.000,1519.907,1.718,0.000,1466.853,1,186,1674,5,168,4610,593.06,600.17,307.69,3174.42,309,11517952
3,72,1786331278911,0.003736224097,0.260112,0,292,0,1,0,0,0,16,1.000000,4275.543,0.006,3.450,1.092,4240.771,4227.357,13.409,28.811,1.084,0.040,0.295,16.345,0.000,0.000,2370.730,1.957,0.000,1835.965,1,310,1674,5,292,4610,582.86,600.17,296.20,3100.62,309,11517952
3,73,1786331281007,0.003735726118,0.260118,0,94,0,1,0,0,0,16,1.000000,2095.680,0.007,3.460,0.718,2056.106,2043.419,12.686,33.742,1.168,0.160,0.325,13.965,0.000,0.000,827.599,1.808,0.000,1197.862,1,112,1674,5,94,4610,602.25,602.25,310.02,2537.03,309,11517952
3,74,1786331284140,0.003733562919,0.260123,0,170,0,1,0,0,0,16,1.000000,3133.161,0.014,3.576,0.687,3097.672,3084.554,13.114,29.170,1.683,0.059,0.313,13.813,0.000,0.000,1588.019,1.758,0.000,1478.920,1,188,1674,5,170,4610,581.13,602.25,296.36,2952.20,309,11517952
3,75,1786331286624,0.003732988969,0.260127,0,140,0,1,0,0,0,16,1.000000,2483.712,0.004,3.422,0.722,2449.794,2436.996,12.796,28.329,1.076,0.059,0.311,14.795,0.000,0.000,1112.131,1.767,0.000,1306.355,1,158,1674,5,140,4610,590.02,602.25,296.36,2975.55,309,11517952
3,76,1786331289226,0.003732164913,0.260129,0,139,0,1,0,0,0,16,1.000000,2601.723,0.008,5.623,0.686,2563.275,2550.334,12.938,27.871,1.449,1.777,1.043,13.156,0.000,0.000,1174.534,1.800,0.000,1358.076,1,157,1674,5,139,4610,593.22,602.25,309.00,2909.22,309,11517952
3,77,1786331291701,0.003731791255,0.260132,0,138,0,1,0,0,0,16,1.000000,2474.677,0.004,3.361,0.659,2441.527,2428.695,12.828,27.661,1.100,0.046,0.321,15.080,0.000,0.000,1107.053,1.809,0.000,1302.774,1,156,1674,5,138,4610,587.99,602.25,297.00,2968.98,309,11517952
3,78,1786331293503,0.003731958453,0.260135,0,67,0,1,0,0,0,16,1.000000,1801.954,0.003,3.353,0.717,1770.273,1757.409,12.861,26.107,1.125,0.060,0.318,12.967,0.000,0.000,551.451,1.801,0.000,1188.431,1,85,1674,5,67,4610,594.22,602.25,302.89,3000.05,309,11517952
3,79,1786331296576,0.003730500595,0.260136,0,184,0,1,0,0,0,16,1.000000,3072.752,0.009,3.238,1.193,3039.152,3026.555,12.594,27.781,1.042,0.056,0.288,12.200,0.000,0.000,1506.866,1.798,0.000,1503.318,1,202,1674,5,184,4610,594.22,602.25,296.28,2901.55,309,11517952
3,80,1786331298224,0.003730453411,0.260136,0,66,0,1,0,0,0,16,1.000000,1648.477,0.003,3.351,0.700,1613.278,1600.720,12.554,29.354,1.437,0.051,0.306,12.501,0.000,0.000,508.210,1.839,0.000,1076.115,1,84,1674,5,66,4610,594.22,602.25,296.27,2892.92,309,11517952
3,81,1786331301435,0.003729351048,0.260138,0,188,0,1,0,0,0,16,1.000000,3210.977,0.003,3.137,0.740,3183.533,3170.902,12.629,21.863,1.049,0.405,0.249,14.773,0.000,0.000,1626.502,1.797,0.000,1525.877,1,206,1674,5,188,4610,598.84,602.25,296.17,2996.41,309,11517952
3,82,1786331303254,0.003729529328,0.260141,0,64,0,1,0,0,0,16,1.000000,1818.469,0.005,3.639,0.760,1781.177,1767.181,13.993,31.293,1.065,0.058,0.476,12.305,0.000,0.000,619.608,1.789,0.000,1130.522,1,82,1674,5,64,4610,605.27,605.27,298.91,3038.00,309,11517952
3,83,1786331305639,0.003729025083,0.260142,0,124,0,1,0,0,0,16,1.000000,2384.760,0.009,3.443,1.031,2349.325,2336.470,12.852,29.240,1.089,0.056,0.576,11.870,0.000,0.000,1032.161,1.792,0.000,1288.444,1,142,1674,5,124,4610,594.02,605.27,296.22,2978.98,309,11517952
