rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
3,27,1786554540576,0.004247813077,0.260000,0,3694,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,28,1786554573120,0.003774761936,0.260000,0,4130,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,29,1786554600509,0.003943258413,0.260000,0,3514,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,30,1786554684230,0.003757722814,0.260000,0,3230,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,31,1786554713234,0.003837177353,0.260000,0,4031,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,32,1786554748585,0.004341876814,0.260000,0,4234,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,33,1786554775614,0.003807045866,0.260000,0,3675,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,34,1786554802451,0.003923964983,0.260000,0,3621,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,35,1786554840789,0.003781670222,0.260000,0,3557,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,36,1786554869891,0.003830268809,0.260000,0,4005,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,37,1786554905024,0.004214772374,0.260000,0,4141,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,38,1786554933701,0.003778437412,0.260000,0,3940,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,39,1786554962958,0.003950134285,0.260000,0,4042,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,40,1786555052545,0.003758869328,0.260000,0,3726,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,41,1786555085389,0.003836770627,0.260000,0,3981,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,42,1786555111999,0.004249009147,0.260000,0,3773,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,43,1786555136354,0.003798313712,0.260000,0,3604,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,44,1786555175635,0.003960584455,0.260000,0,4089,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,45,1786555214864,0.00377333217,0.260000,0,3897,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,46,1786555243283,0.003860460867,0.260000,0,4035,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,47,1786555273524,0.004189573644,0.260000,0,4124,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,48,1786555303233,0.003801946394,0.260000,0,4050,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,49,1786555332853,0.003916555546,0.260000,0,4005,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
3,50,1786555423895,0.003778160827,0.260000,0,3395,0,0,0,0,0,16,1.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1,-1
