rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,195,1785738279098,0.000140703274,0.549752,1,1527,0,16,0,0,0,16,1.000000,1562.390,0.003,0.360,0.099,1559.531,1558.411,1.119,2.221,0.095,0.043,0.042,1.080,0.000,0.000,1176.281,0.172,0.000,380.681,1,1545,280,5,1527,4146,83.45,146.59,31.75,4403.98,472,0
1,196,1785738280220,5.825627642e-05,0.541635,1,1056,0,16,0,0,0,16,1.000000,1122.162,0.002,0.457,0.104,1118.827,1117.641,1.185,2.385,0.101,0.255,0.034,0.979,0.000,0.000,826.222,0.180,0.000,290.090,1,1074,280,5,1056,4146,83.45,146.59,31.75,4317.59,472,0
1,197,1785738281788,0.0001439520013,0.538936,1,1527,0,16,0,0,0,16,1.000000,1567.178,0.003,0.454,0.102,1564.105,1562.902,1.201,2.341,0.093,0.043,0.041,1.003,0.000,0.000,1174.107,0.180,0.000,387.430,1,1545,280,5,1527,4146,83.45,146.59,31.75,4334.44,472,0
1,198,1785738282886,7.032558481e-05,0.524256,1,981,0,16,0,0,0,16,1.000000,1098.505,0.014,0.377,0.096,1095.608,1094.422,1.185,2.235,0.098,0.042,0.050,0.999,0.000,0.000,806.400,0.190,0.000,286.659,1,999,280,5,981,4146,83.48,146.59,31.80,4406.81,472,0
1,199,1785738284591,0.0001320473695,0.518100,1,1643,0,16,0,0,0,16,1.000000,1704.877,0.004,0.472,0.096,1701.863,1700.737,1.125,2.285,0.095,0.030,0.038,0.990,0.000,0.000,1271.338,0.180,0.000,428.038,1,1661,280,5,1643,4146,83.48,146.59,31.80,4392.48,472,0
1,200,1785738285669,6.434121512e-05,0.510845,1,1015,0,16,0,0,0,16,1.000000,1077.473,0.003,0.406,0.102,1074.380,1073.223,1.157,2.418,0.099,0.035,0.033,0.976,0.000,0.000,790.085,0.180,0.000,281.812,1,1033,280,5,1015,4146,83.48,146.59,31.80,4339.58,472,0
1,201,1785738287395,5.215105403e-05,0.514611,1,1641,0,16,0,0,0,16,1.000000,1726.102,0.003,0.631,0.094,1722.449,1721.276,1.172,2.537,0.103,0.198,0.091,0.947,0.000,0.000,1293.026,0.172,0.000,426.884,1,1659,280,5,1641,4146,83.48,146.59,32.23,4335.19,472,0
1,202,1785738288530,3.457778072e-05,0.526220,1,1083,0,16,0,0,0,16,1.000000,1134.793,0.002,0.380,0.098,1131.899,1130.709,1.188,2.245,0.097,0.038,0.034,1.151,0.000,0.000,832.155,0.177,0.000,297.038,1,1101,280,5,1083,4146,83.48,146.59,32.23,4374.48,472,0
1,203,1785738289807,3.130248996e-05,0.535854,1,1206,0,16,0,0,0,16,1.000000,1276.885,0.005,0.392,0.095,1273.904,1272.700,1.202,2.317,0.092,0.046,0.039,0.969,0.000,0.000,948.939,0.177,0.000,322.435,1,1224,280,5,1206,4146,83.48,146.59,32.23,4327.78,472,0
1,204,1785738290972,3.040496848e-05,0.541133,1,1108,0,16,0,0,0,16,1.000000,1164.916,0.002,0.421,0.093,1161.835,1160.746,1.089,2.362,0.125,0.046,0.034,0.984,0.000,0.000,858.487,0.172,0.000,300.927,1,1126,280,5,1108,4146,83.48,146.59,32.20,4392.70,472,0
1,205,1785738292185,3.014871856e-05,0.544457,0,1114,0,16,0,0,0,16,1.000000,1212.876,0.002,0.469,0.099,1209.818,1208.687,1.130,2.295,0.109,0.043,0.043,1.061,0.000,0.000,895.745,0.177,0.000,311.536,1,1132,280,5,1114,4146,83.48,146.59,34.97,4271.09,472,0
1,206,1785738293357,3.004350645e-05,0.546660,0,1115,0,16,0,0,0,16,1.000000,1172.433,0.007,0.403,0.101,1169.553,1168.458,1.094,2.207,0.095,0.037,0.037,1.088,0.000,0.000,866.944,0.184,0.000,300.059,1,1133,280,5,1115,4146,83.48,146.59,34.97,4316.41,472,0
1,207,1785738294546,2.99780897e-05,0.547590,0,1115,0,16,0,0,0,16,1.000000,1188.486,0.004,0.355,0.096,1185.630,1184.509,1.119,2.241,0.097,0.035,0.033,1.107,0.000,0.000,870.585,0.178,0.000,312.470,1,1133,280,5,1115,4146,83.48,146.59,34.97,4349.19,472,0
1,208,1785738295768,2.994122635e-05,0.548426,0,1120,0,16,0,0,0,16,1.000000,1222.142,0.003,0.419,0.093,1219.129,1218.011,1.118,2.316,0.102,0.049,0.034,0.936,0.000,0.000,895.559,0.177,0.000,321.171,1,1138,280,5,1120,4146,83.48,146.59,34.97,4290.77,472,0
1,209,1785738296960,2.990776289e-05,0.548624,0,1112,0,16,0,0,0,16,1.000000,1192.633,0.010,0.361,0.097,1189.731,1188.615,1.116,2.263,0.100,0.042,0.038,1.053,0.000,0.000,886.013,0.172,0.000,301.190,1,1130,280,5,1112,4146,83.48,146.59,34.95,4314.22,472,0
1,210,1785738298179,2.988179248e-05,0.548958,0,1110,0,16,0,0,0,16,1.000000,1218.821,0.003,0.341,0.095,1215.713,1214.567,1.145,2.345,0.097,0.197,0.033,0.956,0.000,0.000,890.646,0.177,0.000,322.624,1,1128,280,5,1110,4146,83.48,146.59,34.95,4200.25,472,0
1,211,1785738299387,2.985955561e-05,0.549105,0,1101,0,16,0,0,0,16,1.000000,1207.046,0.006,0.407,0.100,1204.091,1202.977,1.114,2.275,0.099,0.036,0.038,1.058,0.000,0.000,899.851,0.177,0.000,301.692,1,1119,280,5,1101,4146,83.48,146.59,37.70,4177.48,472,0
1,212,1785738300593,2.983929535e-05,0.549251,0,1092,0,16,0,0,0,16,1.000000,1206.114,0.004,0.388,0.100,1203.107,1201.938,1.168,2.322,0.115,0.045,0.037,1.174,0.000,0.000,883.919,0.172,0.000,316.498,1,1110,280,5,1092,4146,83.48,146.59,39.31,3694.52,472,0
1,213,1785738301748,2.982142017e-05,0.549067,0,1082,0,16,0,0,0,16,1.000000,1154.997,0.003,0.389,0.097,1152.043,1150.944,1.098,2.292,0.103,0.038,0.036,1.000,0.000,0.000,844.189,0.177,0.000,305.413,1,1100,280,5,1082,4146,83.48,146.59,39.31,3861.84,472,0
1,214,1785738302898,2.980558552e-05,0.549272,0,1081,0,16,0,0,0,16,1.000000,1150.471,0.004,0.433,0.095,1147.478,1146.396,1.081,2.283,0.101,0.044,0.037,1.085,0.000,0.000,841.475,0.173,0.000,303.487,1,1099,280,5,1081,4146,83.48,146.59,39.03,4015.00,472,0
1,215,1785738304031,2.979311833e-05,0.549054,0,1068,0,16,0,0,0,16,1.000000,1132.792,0.014,0.392,0.092,1129.824,1128.729,1.095,2.289,0.104,0.049,0.041,0.981,0.000,0.000,836.264,0.187,0.000,291.123,1,1086,280,5,1068,4146,83.48,146.59,39.02,3952.86,472,0
1,216,1785738305192,2.978762555e-05,0.548538,0,1073,0,16,0,0,0,16,1.000000,1161.174,0.006,0.346,0.096,1158.294,1157.154,1.139,2.268,0.095,0.039,0.036,1.023,0.000,0.000,835.638,0.183,0.000,320.132,1,1091,280,5,1073,4146,83.48,146.59,39.02,3956.95,472,0
1,217,1785738306283,2.98019452e-05,0.548885,0,1030,0,16,0,0,0,16,1.000000,1091.051,0.002,0.373,0.094,1088.155,1087.015,1.139,2.259,0.095,0.040,0.035,0.984,0.000,0.000,802.121,0.186,0.000,283.558,1,1048,280,5,1030,4146,83.48,146.59,39.02,3969.31,472,0
1,218,1785738307488,2.985808918e-05,0.547134,0,1115,0,16,0,0,0,16,1.000000,1204.449,0.003,0.369,0.095,1201.317,1200.147,1.168,2.485,0.103,0.040,0.041,0.951,0.000,0.000,884.334,0.180,0.000,314.509,1,1133,280,5,1115,4146,83.48,146.59,39.02,3946.58,472,0
1,219,1785738308601,2.99179027e-05,0.547745,0,1054,0,16,0,0,0,16,1.000000,1113.411,0.010,0.370,0.096,1110.430,1109.282,1.147,2.335,0.096,0.042,0.042,0.976,0.000,0.000,818.889,0.180,0.000,289.066,1,1072,280,5,1054,4146,83.48,146.59,39.00,3992.19,472,0
1,220,1785738309785,2.989031105e-05,0.547328,0,1121,0,16,0,0,0,16,1.000000,1183.106,0.002,0.365,0.097,1180.223,1179.109,1.113,2.257,0.095,0.037,0.033,1.075,0.000,0.000,877.130,0.172,0.000,300.554,1,1139,280,5,1121,4146,83.48,146.59,39.00,3938.27,472,0
1,221,1785738310851,2.983508119e-05,0.547706,0,1001,0,16,0,0,0,16,1.000000,1066.699,0.002,0.370,0.095,1063.773,1062.639,1.133,2.260,0.105,0.059,0.038,0.980,0.000,0.000,784.172,0.184,0.000,277.136,1,1019,280,5,1001,4146,83.48,146.59,39.00,3960.95,472,0
1,222,1785738312007,2.977127854e-05,0.547945,0,1057,0,16,0,0,0,16,1.000000,1155.530,0.003,0.318,0.139,1152.724,1151.543,1.177,2.173,0.093,0.046,0.037,1.002,0.000,0.000,858.508,0.172,0.000,291.685,1,1075,280,5,1057,4146,83.48,146.59,39.00,3922.59,472,0
1,223,1785738313154,2.972463608e-05,0.548129,0,1035,0,16,0,0,0,16,1.000000,1147.327,0.002,0.359,0.095,1144.075,1142.951,1.123,2.223,0.133,0.404,0.039,1.031,0.000,0.000,845.902,0.181,0.000,295.664,1,1053,280,5,1035,4146,83.48,146.59,38.98,3953.94,472,0
1,224,1785738314267,2.970651563e-05,0.548114,0,1047,0,16,0,0,0,16,1.000000,1112.556,0.009,0.369,0.101,1109.590,1108.468,1.121,2.316,0.107,0.038,0.034,1.045,0.000,0.000,819.814,0.183,0.000,287.248,1,1065,280,5,1047,4146,83.48,146.59,38.98,3912.06,472,0
1,225,1785738315383,2.96975084e-05,0.548049,0,1026,0,16,0,0,0,16,1.000000,1116.589,0.002,0.404,0.096,1113.599,1112.482,1.116,2.302,0.108,0.041,0.039,1.038,0.000,0.000,800.968,0.193,0.000,310.109,1,1044,280,5,1026,4146,83.48,146.59,38.98,3906.92,472,0
1,226,1785738316492,2.969209075e-05,0.547989,0,1048,0,16,0,0,0,16,1.000000,1107.978,0.002,0.390,0.093,1105.065,1103.974,1.090,2.242,0.108,0.040,0.040,1.012,0.000,0.000,814.979,0.180,0.000,287.628,1,1066,280,5,1048,4146,83.48,146.59,38.98,3938.72,472,0
1,227,1785738317597,2.968631338e-05,0.547896,0,1025,0,16,0,0,0,16,1.000000,1105.474,0.016,0.347,0.095,1102.549,1101.355,1.190,2.319,0.096,0.028,0.040,0.971,0.000,0.000,801.296,0.177,0.000,298.728,1,1043,280,5,1025,4146,83.48,146.59,38.97,3803.25,472,0
1,228,1785738318750,2.968148172e-05,0.547910,0,1028,0,16,0,0,0,16,1.000000,1152.958,0.004,0.380,0.097,1150.006,1148.894,1.112,2.299,0.095,0.039,0.042,0.954,0.000,0.000,846.837,0.177,0.000,300.763,1,1046,280,5,1028,4146,83.48,146.59,38.97,4007.52,472,0
1,229,1785738319902,2.967619779e-05,0.547648,0,1027,0,16,0,0,0,16,1.000000,1152.042,0.002,0.334,0.095,1149.199,1148.060,1.138,2.252,0.095,0.035,0.032,0.988,0.000,0.000,857.386,0.177,0.000,289.346,1,1045,280,5,1027,4146,83.48,146.59,38.97,3950.00,472,0
1,230,1785738321068,2.967073833e-05,0.547802,0,1029,0,16,0,0,0,16,1.000000,1166.066,0.002,0.381,0.103,1163.154,1162.009,1.144,2.260,0.095,0.041,0.032,0.932,0.000,0.000,868.028,0.177,0.000,292.717,1,1047,280,5,1029,4146,83.48,146.59,38.97,3998.38,472,0
1,231,1785738322213,2.96655229e-05,0.547384,0,1033,0,16,0,0,0,16,1.000000,1144.723,0.002,0.391,0.096,1141.772,1140.639,1.132,2.293,0.095,0.039,0.037,0.951,0.000,0.000,843.759,0.177,0.000,295.588,1,1051,280,5,1033,4146,83.48,146.59,38.97,3950.31,472,0
1,232,1785738323371,2.965992603e-05,0.547539,0,1037,0,16,0,0,0,16,1.000000,1158.327,0.002,0.384,0.096,1155.098,1153.961,1.136,2.216,0.094,0.402,0.037,0.966,0.000,0.000,854.588,0.177,0.000,298.072,1,1055,280,5,1037,4146,83.48,146.59,38.97,4002.67,472,0
1,233,1785738324548,2.965341323e-05,0.547096,0,1033,0,16,0,0,0,16,1.000000,1176.408,0.004,0.394,0.094,1173.515,1172.378,1.136,2.233,0.094,0.044,0.035,0.989,0.000,0.000,874.663,0.172,0.000,296.379,1,1051,280,5,1033,4146,83.48,146.59,38.97,4024.83,472,0
1,234,1785738325845,2.964858991e-05,0.547398,0,1036,0,16,0,0,0,16,1.000000,1296.843,0.002,0.412,0.099,1293.482,1292.341,1.141,2.662,0.105,0.047,0.036,0.963,0.000,0.000,923.702,0.196,0.000,367.296,1,1054,280,5,1036,4146,83.48,146.59,38.97,4040.34,472,0
1,235,1785738327016,2.964834958e-05,0.546628,0,1045,0,16,0,0,0,16,1.000000,1171.332,0.013,0.384,0.106,1168.440,1167.326,1.114,2.229,0.095,0.043,0.036,1.016,0.000,0.000,864.637,0.194,0.000,301.308,1,1063,280,5,1045,4146,83.48,146.59,38.95,4040.06,472,0
1,236,1785738328201,2.964612036e-05,0.547242,0,1022,0,16,0,0,0,16,1.000000,1184.373,0.002,0.349,0.095,1181.457,1180.303,1.153,2.290,0.105,0.045,0.032,0.932,0.000,0.000,859.807,0.177,0.000,319.225,1,1040,280,5,1022,4146,83.48,146.59,38.92,4114.28,472,0
1,237,1785738329352,2.965735307e-05,0.546009,0,1035,0,16,0,0,0,16,1.000000,1151.941,0.002,0.380,0.110,1148.979,1147.829,1.148,2.290,0.108,0.041,0.033,0.942,0.000,0.000,841.305,0.177,0.000,305.247,1,1053,280,5,1035,4146,83.48,146.59,38.92,4104.66,472,0
1,238,1785738330518,2.970613122e-05,0.546312,0,1041,0,16,0,0,0,16,1.000000,1165.728,0.002,0.319,0.099,1162.871,1161.732,1.138,2.266,0.094,0.043,0.036,0.928,0.000,0.000,865.862,0.180,0.000,294.604,1,1059,280,5,1041,4146,83.48,146.59,38.92,4168.75,472,0
1,239,1785738331717,2.976977582e-05,0.545692,0,1070,0,16,0,0,0,16,1.000000,1198.342,0.002,0.321,0.095,1195.496,1194.372,1.123,2.264,0.094,0.035,0.038,0.966,0.000,0.000,892.806,0.177,0.000,300.265,1,1088,280,5,1070,4146,83.48,146.59,38.92,4111.72,472,0
1,240,1785738332885,2.982560002e-05,0.545243,1,1068,0,16,0,0,0,16,1.000000,1168.615,0.002,0.402,0.096,1165.216,1164.100,1.115,2.217,0.095,0.549,0.040,0.962,0.000,0.000,853.317,0.177,0.000,309.480,1,1086,280,5,1068,4146,83.48,146.59,39.02,4096.20,472,0
1,241,1785738335344,8.4379478e-05,0.563071,1,2252,0,32,0,0,0,16,1.000000,2458.451,0.003,0.380,0.093,2455.526,2454.394,1.132,2.280,0.095,0.044,0.034,1.032,0.000,0.000,1899.319,0.177,0.000,553.688,1,2270,280,5,2252,4146,83.48,146.59,39.02,4059.30,472,0
1,242,1785738337441,0.0002080289487,0.560176,1,1920,0,32,0,0,0,16,1.000000,2097.009,0.012,0.386,0.277,2093.926,2092.782,1.143,2.252,0.095,0.040,0.033,0.982,0.000,0.000,1608.064,0.172,0.000,483.350,1,1938,280,5,1920,4146,83.48,146.59,38.97,4048.02,472,0
1,243,1785738339099,4.564354177e-05,0.554771,1,1494,0,32,0,0,0,16,1.000000,1658.293,0.002,0.388,0.093,1655.361,1654.218,1.142,2.286,0.095,0.037,0.034,0.988,0.000,0.000,1247.905,0.177,0.000,404.969,1,1512,280,5,1494,4146,83.48,146.59,38.89,4079.41,472,0
1,244,1785738341390,0.0002161811449,0.557425,1,2109,0,32,0,0,0,16,1.000000,2290.662,0.009,0.324,0.095,2287.810,2286.679,1.131,2.255,0.095,0.049,0.034,1.280,0.000,0.000,1771.310,0.180,0.000,513.736,1,2127,280,5,2109,4146,83.48,146.59,36.66,3925.95,472,0
1,245,1785738343217,5.182480056e-05,0.550066,1,1617,0,32,0,0,0,16,1.000000,1827.304,0.011,0.326,0.094,1823.607,1822.459,1.147,2.268,0.095,0.874,0.041,0.936,0.000,0.000,1382.401,0.177,0.000,438.754,1,1635,280,5,1617,4146,83.48,146.59,38.03,3835.41,472,0
1,246,1785738345488,0.0002018166822,0.550080,1,2083,0,32,0,0,0,16,1.000000,2270.394,0.005,0.376,0.100,2267.497,2266.336,1.161,2.251,0.098,0.031,0.041,1.029,0.000,0.000,1745.776,0.180,0.000,519.176,1,2101,280,5,2083,4146,83.48,146.59,38.03,3827.34,472,0
1,247,1785738347361,6.927420036e-05,0.541347,1,1698,0,32,0,0,0,16,1.000000,1872.594,0.005,0.390,0.095,1869.682,1868.566,1.115,2.242,0.095,0.057,0.033,1.045,0.000,0.000,1416.865,0.177,0.000,450.242,1,1716,280,5,1698,4146,83.48,146.59,38.03,3820.02,472,0
1,248,1785738349677,0.0001764994035,0.538821,1,2142,0,32,0,0,0,16,1.000000,2316.046,0.003,0.323,0.097,2313.143,2312.007,1.136,2.308,0.098,0.040,0.037,1.056,0.000,0.000,1772.259,0.177,0.000,538.339,1,2160,280,5,2142,4146,83.48,146.59,38.50,3821.58,472,0
1,249,1785738352035,7.601117783e-05,0.535471,1,2155,0,32,0,0,0,16,1.000000,2358.512,0.001,0.316,0.096,2355.665,2354.512,1.153,2.255,0.100,0.042,0.038,0.959,0.000,0.000,1834.786,0.201,0.000,518.380,1,2173,280,5,2155,4146,83.48,146.59,38.50,3811.03,472,0
1,250,1785738354215,6.068198344e-05,0.534614,1,2031,0,32,0,0,0,16,1.000000,2179.862,0.002,0.384,0.096,2176.675,2175.532,1.142,2.214,0.095,0.361,0.036,0.944,0.000,0.000,1676.659,0.177,0.000,497.577,1,2049,280,5,2031,4146,83.48,146.59,38.56,3798.69,472,0
1,251,1785738356343,3.634803606e-05,0.538420,1,1833,0,32,0,0,0,16,1.000000,2127.626,0.005,0.375,0.094,2124.710,2123.580,1.130,2.275,0.102,0.034,0.036,1.141,0.000,0.000,1623.354,0.183,0.000,498.732,1,1851,280,5,1833,4146,83.48,146.59,38.56,4659.47,472,0
1,252,1785738357990,3.087289735e-05,0.543684,1,1498,0,32,0,0,0,16,1.000000,1646.533,0.010,0.313,0.096,1643.713,1642.597,1.116,2.233,0.095,0.044,0.039,0.926,0.000,0.000,1246.120,0.177,0.000,395.194,1,1516,280,5,1498,4146,83.48,146.59,38.55,4550.95,472,0
1,253,1785738359504,2.998329029e-05,0.545420,1,1362,0,32,0,0,0,16,1.000000,1514.012,0.002,0.328,0.096,1510.995,1509.858,1.136,2.421,0.099,0.039,0.035,0.969,0.000,0.000,1132.242,0.177,0.000,376.299,1,1380,280,5,1362,4146,83.48,146.59,38.55,4570.39,472,0
1,254,1785738361018,2.974910729e-05,0.546689,1,1367,0,32,0,0,0,16,1.000000,1514.255,0.002,0.392,0.095,1511.314,1510.138,1.175,2.279,0.095,0.045,0.034,0.969,0.000,0.000,1148.412,0.180,0.000,360.395,1,1385,280,5,1367,4146,83.48,146.59,38.55,4052.38,472,0
1,255,1785738362532,2.966789503e-05,0.547053,1,1364,0,32,0,0,0,16,1.000000,1514.485,0.002,0.348,0.102,1511.594,1510.459,1.135,2.267,0.096,0.043,0.033,0.931,0.000,0.000,1147.109,0.177,0.000,362.059,1,1382,280,5,1364,4146,83.48,146.59,38.55,4128.42,472,0
1,256,1785738364070,2.962094229e-05,0.548093,1,1361,0,32,0,0,0,16,1.000000,1537.930,0.005,0.587,0.096,1534.291,1533.142,1.148,2.403,0.095,0.366,0.093,0.960,0.000,0.000,1157.568,0.180,0.000,374.205,1,1379,280,5,1361,4146,83.48,146.59,39.12,4433.33,472,0
1,257,1785738365582,2.959411596e-05,0.547969,0,1358,0,32,0,0,0,16,1.000000,1511.094,0.007,0.349,0.092,1508.238,1507.080,1.157,2.248,0.095,0.037,0.035,1.226,0.000,0.000,1146.299,0.177,0.000,359.211,1,1376,280,5,1358,4146,83.48,146.59,39.12,4427.69,472,0
1,258,1785738367104,2.957422662e-05,0.548695,0,1356,0,32,0,0,0,16,1.000000,1521.900,0.002,0.354,0.095,1518.992,1517.837,1.155,2.287,0.095,0.041,0.037,1.070,0.000,0.000,1133.607,0.177,0.000,382.808,1,1374,280,5,1356,4146,83.48,146.59,39.12,4466.08,472,0
1,259,1785738368616,2.956299552e-05,0.548192,0,1354,0,32,0,0,0,16,1.000000,1511.967,0.002,0.346,0.094,1509.119,1507.989,1.130,2.250,0.095,0.030,0.032,0.962,0.000,0.000,1140.561,0.177,0.000,366.097,1,1372,280,5,1354,4146,83.48,146.59,39.12,4466.42,472,0
1,260,1785738370113,2.955004661e-05,0.548721,0,1353,0,32,0,0,0,16,1.000000,1497.598,0.002,0.380,0.094,1494.388,1493.268,1.119,2.555,0.099,0.045,0.037,0.933,0.000,0.000,1130.387,0.179,0.000,361.579,1,1371,280,5,1353,4146,83.48,146.59,39.12,4386.19,472,0
1,261,1785738371615,2.954124731e-05,0.548169,0,1354,0,32,0,0,0,16,1.000000,1502.064,0.002,0.368,0.095,1499.198,1498.021,1.175,2.236,0.095,0.040,0.033,0.942,0.000,0.000,1140.842,0.179,0.000,355.889,1,1372,280,5,1354,4146,83.48,146.59,39.12,4408.50,472,0
1,262,1785738373109,2.952958516e-05,0.548529,0,1354,0,32,0,0,0,16,1.000000,1493.238,0.002,0.316,0.093,1490.382,1489.269,1.113,2.283,0.098,0.033,0.032,0.963,0.000,0.000,1125.890,0.177,0.000,362.056,1,1372,280,5,1354,4146,83.48,146.59,39.12,4706.91,472,0
1,263,1785738374588,2.952130271e-05,0.548210,0,1348,0,32,0,0,0,16,1.000000,1479.659,0.002,0.384,0.093,1476.719,1475.600,1.118,2.299,0.095,0.037,0.032,0.978,0.000,0.000,1116.814,0.181,0.000,357.450,1,1366,280,5,1348,4146,71.28,146.59,34.55,4655.48,472,0
1,264,1785738376078,2.951195835e-05,0.548419,0,1332,0,32,0,0,0,16,1.000000,1489.835,0.002,0.310,0.094,1487.016,1485.869,1.146,2.263,0.095,0.025,0.032,1.043,0.000,0.000,1116.486,0.180,0.000,367.985,1,1350,280,5,1332,4146,71.28,146.59,34.55,4610.41,472,0
1,265,1785738377553,2.951368856e-05,0.547962,0,1326,0,32,0,0,0,16,1.000000,1475.069,0.002,0.367,0.093,1472.176,1471.014,1.162,2.267,0.095,0.035,0.035,1.007,0.000,0.000,1102.429,0.177,0.000,367.220,1,1344,280,5,1326,4146,71.28,146.59,34.55,4560.45,472,0
1,266,1785738379078,2.952457688e-05,0.547924,0,1376,0,32,0,0,0,16,1.000000,1524.591,0.002,0.323,0.106,1521.748,1520.618,1.130,2.250,0.095,0.036,0.034,0.972,0.000,0.000,1136.524,0.177,0.000,382.769,1,1394,280,5,1376,4146,71.28,146.59,34.55,4584.94,472,0
1,267,1785738380573,2.955872617e-05,0.547545,0,1371,0,32,0,0,0,16,1.000000,1494.589,0.002,0.357,0.099,1491.737,1490.610,1.127,2.220,0.095,0.045,0.036,0.986,0.000,0.000,1115.516,0.177,0.000,373.757,1,1389,280,5,1371,4146,71.28,146.59,34.55,4549.00,472,0
1,268,1785738382175,2.959248242e-05,0.547488,0,1441,0,32,0,0,0,16,1.000000,1602.091,0.003,0.368,0.093,1599.194,1598.068,1.125,2.254,0.103,0.047,0.032,0.972,0.000,0.000,1213.907,0.185,0.000,382.828,1,1459,280,5,1441,4146,71.30,146.59,34.55,4526.27,472,0
1,269,1785738383678,2.961347532e-05,0.546890,0,1374,0,32,0,0,0,16,1.000000,1503.332,0.002,0.381,0.093,1500.476,1499.356,1.119,2.215,0.095,0.039,0.033,0.936,0.000,0.000,1134.947,0.177,0.000,363.118,1,1392,280,5,1374,4146,71.30,146.59,34.55,4493.05,472,0
1,270,1785738385099,2.955312352e-05,0.548052,0,1301,0,32,0,0,0,16,1.000000,1420.568,0.014,0.357,0.093,1417.535,1416.373,1.161,2.204,0.094,0.251,0.033,0.979,0.000,0.000,1059.494,0.177,0.000,355.518,1,1319,280,5,1301,4146,63.67,146.59,32.02,4558.38,472,0
1,271,1785738386594,2.949304479e-05,0.547827,0,1336,0,32,0,0,0,16,1.000000,1494.867,0.003,0.340,0.094,1491.832,1490.665,1.166,2.414,0.100,0.045,0.043,1.597,0.000,0.000,1111.730,0.172,0.000,376.973,1,1354,280,5,1336,4146,63.67,146.59,32.02,4551.53,472,0
1,272,1785738388092,2.946502891e-05,0.548092,0,1340,0,32,0,0,0,16,1.000000,1497.768,0.002,0.420,0.101,1494.810,1493.672,1.137,2.262,0.095,0.048,0.034,0.971,0.000,0.000,1129.252,0.246,0.000,363.031,1,1358,280,5,1340,4146,63.67,146.59,32.02,4511.09,472,0
1,273,1785738389610,2.945662908e-05,0.547881,0,1348,0,32,0,0,0,16,1.000000,1518.857,0.003,0.399,0.093,1515.965,1514.845,1.119,2.232,0.095,0.036,0.038,0.964,0.000,0.000,1138.051,0.177,0.000,375.474,1,1366,280,5,1348,4146,63.67,146.59,32.03,4524.86,472,0
1,274,1785738391083,2.945270291e-05,0.547998,0,1348,0,32,0,0,0,16,1.000000,1472.207,0.002,0.320,0.093,1469.373,1468.217,1.156,2.245,0.095,0.047,0.034,0.993,0.000,0.000,1109.576,0.177,0.000,357.288,1,1366,280,5,1348,4146,63.67,146.59,32.03,4492.70,472,0
1,275,1785738392571,2.944986987e-05,0.547822,0,1348,0,32,0,0,0,16,1.000000,1488.679,0.004,0.381,0.093,1485.802,1484.640,1.162,2.235,0.095,0.040,0.032,0.931,0.000,0.000,1127.757,0.177,0.000,355.592,1,1366,280,5,1348,4146,63.67,146.59,32.03,4412.41,472,0
